Scarab gitrev: fbdb46e
Scarab started at Sun Mar 23 11:52:15 2025

Initialized Ramulator. 
Micro-op 1: 7f74cf6a6997	Micro-op 2: 7f74c54f118a
Micro-op 1: 7f74c54ef5ae	Micro-op 2: 7f74c54ef5ae
Micro-op 1: 7f74c6a23601	Micro-op 2: 7f74c66800fe
Micro-op 1: 7f74c55a81bf	Micro-op 2: 7f74c6680102
Micro-op 1: 7f74c54df978	Micro-op 2: 7f74c6680115
Micro-op 1: 7f74c66801a0	Micro-op 2: 7f74c66801a0
Micro-op 1: 7f74cf6a6997	Micro-op 2: 7f74cfb6101a
Micro-op 1: 7f74cf6a6997	Micro-op 2: 7f74cfb6101b
Micro-op 1: 7f74c6a23601	Micro-op 2: 7f74c6680126
Micro-op 1: 7f74c6a23601	Micro-op 2: 7f74c668012a
Micro-op 1: 7f74c6a23601	Micro-op 2: 7f74c668012e
Micro-op 1: 7f74c54ee9ba	Micro-op 2: 7f74c6680270
Micro-op 1: 7f74c6a23601	Micro-op 2: 7f74c6680370
Micro-op 1: 7f74c6a23601	Micro-op 2: 7f74c668037c
Micro-op 1: 7f74c6a23601	Micro-op 2: 7f74c6680380
Micro-op 1: 7f74c55a81bf	Micro-op 2: 7f74c6680150
Micro-op 1: 7f74c6680192	Micro-op 2: 7f74c6680192
Micro-op 1: 7f74cf6a6997	Micro-op 2: 7f74c6e1c1ec
Micro-op 1: 7f74cf6a6997	Micro-op 2: 7f74cfb627e6
Micro-op 1: 7f74c685a16f	Micro-op 2: 7f74c685a16f
Micro-op 1: 7f74cf6a6997	Micro-op 2: 7f74cfa2e1df
Micro-op 1: 7f74cfb664b1	Micro-op 2: 7f74c685a19b
Micro-op 1: 7f74cfb664b1	Micro-op 2: 7f74c685a19f
Micro-op 1: 7f74c6692411	Micro-op 2: 7f74cf6a6997
Micro-op 1: 7f74c685a0d3	Micro-op 2: 7f74c685a0d3
Micro-op 1: 7f74cf6a6997	Micro-op 2: 7f74c685a10c
Micro-op 1: 7f74c66800f5	Micro-op 2: 7f74c667ffab
Micro-op 1: 7f74c6b9258d	Micro-op 2: 7f74c667ffaf
Micro-op 1: 7f74c6a4bc40	Micro-op 2: 7f74c667ffc8
Micro-op 1: 7f74c6a4bc40	Micro-op 2: 7f74c667ffc9
Micro-op 1: 7f74c6a4bc40	Micro-op 2: 7f74c667ffcb
Micro-op 1: 7f74c6a4bc40	Micro-op 2: 7f74c667ffcd
Micro-op 1: 7f74c6a4bc40	Micro-op 2: 7f74c667ffcf
Micro-op 1: 7f74c6a4bc40	Micro-op 2: 7f74c667ffd1
Micro-op 1: 7f74c6a4bc40	Micro-op 2: 7f74c667ffd2
Micro-op 1: 7f74c6a87ccc	Micro-op 2: 7f74c66720bf
Micro-op 1: 7f74c6b9258d	Micro-op 2: 7f74c6667dad
Micro-op 1: 7f74c6b9258d	Micro-op 2: 7f74c663fda7
Micro-op 1: 7f74c664dec3	Micro-op 2: 7f74c663fdc1
Micro-op 1: 7f74c666018e	Micro-op 2: 7f74c663fdd0
Micro-op 1: 7f74cf6a4c44	Micro-op 2: 7f74c663fe1a
Micro-op 1: 7f74c663fe16	Micro-op 2: 7f74c663fe29
Micro-op 1: 7f74c6a22de2	Micro-op 2: 7f74c663fe2a
Micro-op 1: 7f74c6a22de2	Micro-op 2: 7f74c663fe2c
Micro-op 1: 7f74c6a22de2	Micro-op 2: 7f74c663fe2e
Micro-op 1: 7f74c6a22de2	Micro-op 2: 7f74c663fe2f
Micro-op 1: 7f74c664de93	Micro-op 2: 7f74c6667dca
Micro-op 1: 7f74c664de93	Micro-op 2: 7f74c6667dd2
Micro-op 1: 7f74c5ab3ac6	Micro-op 2: 7f74c6668310
Micro-op 1: 7f74c6a2560b	Micro-op 2: 7f74c66683c7
Micro-op 1: 7f74c6a2560b	Micro-op 2: 7f74c6667e14
Micro-op 1: 7f74c680a199	Micro-op 2: 7f74c66417c9
Micro-op 1: 7f74c5347424	Micro-op 2: 7f74c66417d0
Micro-op 1: 7f74c662a99c	Micro-op 2: 7f74c66417dd
Micro-op 1: 7f74c680a199	Micro-op 2: 7f74c66417e1
Micro-op 1: 7f74c68156f6	Micro-op 2: 7f74c67b414b
Micro-op 1: 7f74c6a7f80c	Micro-op 2: 7f74c67ad72a
Micro-op 1: 7f74c66417c2	Micro-op 2: 7f74c66417f2
Micro-op 1: 7f74c680a199	Micro-op 2: 7f74c66417fc
Micro-op 1: 7f74c66417cc	Micro-op 2: 7f74c6641800
Micro-op 1: 7f74c662a99c	Micro-op 2: 7f74c664180d
Micro-op 1: 7f74c680a199	Micro-op 2: 7f74c6641814
Micro-op 1: 7f74c66417cc	Micro-op 2: 7f74c6641817
Micro-op 1: 7f74cf6a7f33	Micro-op 2: 7f74c6641c0e
Micro-op 1: 7f74c662be5d	Micro-op 2: 7f74c6641c18
Micro-op 1: 7f74c6641c1c	Micro-op 2: 7f74c6641c1c
Micro-op 1: 7f74c6641c29	Micro-op 2: 7f74c6641c29
Micro-op 1: 7f74c6641c4b	Micro-op 2: 7f74c6641c4b
Micro-op 1: 7f74c680a199	Micro-op 2: 7f74c6809824
Micro-op 1: 7f74c662a99c	Micro-op 2: 7f74c6809827
Micro-op 1: 7f74c6a7f80c	Micro-op 2: 7f74c680982f
Micro-op 1: 7f74c680a199	Micro-op 2: 7f74c6641820
Micro-op 1: 7f74c6641c47	Micro-op 2: 7f74c6641c47
Micro-op 1: 7f74c6641c5b	Micro-op 2: 7f74c6641c5b
Micro-op 1: 7f74c680a199	Micro-op 2: 7f74c67b4174
Micro-op 1: 7f74c680bb7c	Micro-op 2: 7f74c67b417b
Micro-op 1: 7f74c6a7f80c	Micro-op 2: 7f74c67b4183
Micro-op 1: 7f74c6a7f80c	Micro-op 2: 7f74c6787ebb
Micro-op 1: 7f74c6a7f80c	Micro-op 2: 7f74c6787ebc
Micro-op 1: 7f74c680a199	Micro-op 2: 7f74c664183b
Micro-op 1: 7f74c66417cc	Micro-op 2: 7f74c664183e
Micro-op 1: 7f74c662c332	Micro-op 2: 7f74c6641c54
Micro-op 1: 7f74c68097b4	Micro-op 2: 7f74c680b965
Micro-op 1: 7f74c68156f6	Micro-op 2: 7f74c680b96c
Micro-op 1: 7f74c65d0378	Micro-op 2: 7f74c680b96f
Micro-op 1: 7f74c68097b4	Micro-op 2: 7f74c680b973
Micro-op 1: 7f74c680ba4c	Micro-op 2: 7f74c680ba4c
Micro-op 1: 7f74c65a9c00	Micro-op 2: 7f74c680937e
Micro-op 1: 7f74c65f5d3b	Micro-op 2: 7f74c6809386
Micro-op 1: 7f74c680a199	Micro-op 2: 7f74c680b985
Micro-op 1: 7f74c680ba49	Micro-op 2: 7f74c680ba49
Micro-op 1: 7f74c680a199	Micro-op 2: 7f74c66056f4
Micro-op 1: 7f74cfa17f34	Micro-op 2: 7f74c6605705
Micro-op 1: 7f74c6a7f80c	Micro-op 2: 7f74c680b9a8
Micro-op 1: 7f74c6a7f80c	Micro-op 2: 7f74c680b9aa
Micro-op 1: 7f74c6a7f80c	Micro-op 2: 7f74c680b9ac
Micro-op 1: 7f74c6a7f80c	Micro-op 2: 7f74c680b9ae
Micro-op 1: 7f74c66056f7	Micro-op 2: 7f74c66056f7
Micro-op 1: 7f74c6a7f80c	Micro-op 2: 7f74c54f539b
Micro-op 1: 7f74c6a7f80c	Micro-op 2: 7f74c6787ef5
Micro-op 1: 7f74c6a7f80c	Micro-op 2: 7f74c6787ef6
Micro-op 1: 7f74c6a7f80c	Micro-op 2: 7f74c6787ef8
Micro-op 1: 7f74c6a7f80c	Micro-op 2: 7f74c6787ef9
Micro-op 1: 7f74c6a7f80c	Micro-op 2: 7f74c6641879
Micro-op 1: 7f74c6a7f80c	Micro-op 2: 7f74c664187a
Micro-op 1: 7f74c6a22de2	Micro-op 2: 7f74c664187c
Micro-op 1: 7f74c6a22de2	Micro-op 2: 7f74c664187e
Micro-op 1: 7f74c6a22de2	Micro-op 2: 7f74c6641880
Micro-op 1: 7f74c6a22de2	Micro-op 2: 7f74c6641881
Micro-op 1: 7f74c6a2560b	Micro-op 2: 7f74c6667e23
Micro-op 1: 7f74c6a87694	Micro-op 2: 7f74c6667e2a
Micro-op 1: 7f74c6641835	Micro-op 2: 7f74c6667e2d
Micro-op 1: 7f74c59cb8a0	Micro-op 2: 7f74c6667e31
Micro-op 1: 7f74c6a22de2	Micro-op 2: 7f74c664e878
Micro-op 1: 7f74c6a22de2	Micro-op 2: 7f74c666821c
Micro-op 1: 7f74c665f6f4	Micro-op 2: 7f74c66610ad
Micro-op 1: 7f74c6660f50	Micro-op 2: 7f74c6660f2b
Micro-op 1: 7f74c59cb8a0	Micro-op 2: 7f74c6660f50
Micro-op 1: 7f74c553c2a0	Micro-op 2: 7f74c6661048
Micro-op 1: 7f74c65d082c	Micro-op 2: 7f74c65d082c
Micro-op 1: 7f74c6ffb1cc	Micro-op 2: 7f74c65d0868
Micro-op 1: 7f74c6ffb1cc	Micro-op 2: 7f74c668cfb6
Micro-op 1: 7f74c6a22de2	Micro-op 2: 7f74c666112b
Micro-op 1: 7f74c664e962	Micro-op 2: 7f74c664e963
Micro-op 1: 7f74c6a7f80c	Micro-op 2: 7f74c664e965
Micro-op 1: 7f74c6a22de2	Micro-op 2: 7f74c664e967
Micro-op 1: 7f74c6a22de2	Micro-op 2: 7f74c664e969
Micro-op 1: 7f74c6a22de2	Micro-op 2: 7f74c664e96b
Micro-op 1: 7f74c6a22de2	Micro-op 2: 7f74c664e96c
Micro-op 1: 7f74c6a2560b	Micro-op 2: 7f74c6667f19
Micro-op 1: 7f74c6a2560b	Micro-op 2: 7f74c6667f36
Micro-op 1: 7f74c6667f5c	Micro-op 2: 7f74c6667f62
Micro-op 1: 7f74c6667f5c	Micro-op 2: 7f74c6667f5c
Micro-op 1: 7f74c6667f5c	Micro-op 2: 7f74c6668014
Micro-op 1: 7f74c6667f62	Micro-op 2: 7f74c666801a
Micro-op 1: 7f74c6a22de2	Micro-op 2: 7f74c6668055
Micro-op 1: 7f74c6a22de2	Micro-op 2: 7f74c6629988
Micro-op 1: 7f74c6a22de2	Micro-op 2: 7f74c6629989
Micro-op 1: 7f74c6a22de2	Micro-op 2: 7f74c6668064
Micro-op 1: 7f74c6661139	Micro-op 2: 7f74c664ec29
Micro-op 1: 7f74c664ecb1	Micro-op 2: 7f74c664ecb1
Micro-op 1: 7f74c664ecb7	Micro-op 2: 7f74c664ecb7
Micro-op 1: 7f74c664ecd2	Micro-op 2: 7f74c664ecd3
Micro-op 1: 7f74c6a23880	Micro-op 2: 7f74c664ecd7
Micro-op 1: 7f74c6a23880	Micro-op 2: 7f74c664ecd9
Micro-op 1: 7f74c6a23880	Micro-op 2: 7f74c664ecdb
Micro-op 1: 7f74c6a23880	Micro-op 2: 7f74c664ecdc
Micro-op 1: 7f74cfa17f30	Micro-op 2: 7f74c663501c
Micro-op 1: 7f74c663503a	Micro-op 2: 7f74c6635028
Micro-op 1: 7f74c663503a	Micro-op 2: 7f74c663503a
Micro-op 1: 7f74cfa17f30	Micro-op 2: 7f74c663510d
Micro-op 1: 7f74cfa17f30	Micro-op 2: 7f74c663517c
Micro-op 1: 7f74c663519a	Micro-op 2: 7f74c663519a
Micro-op 1: 7f74c6667f62	Micro-op 2: 7f74c66351a4
Micro-op 1: 7f74cfa17f30	Micro-op 2: 7f74c6635285
Micro-op 1: 7f74c5348fb4	Micro-op 2: 7f74c5348fb4
Micro-op 1: 7f74cfa17f34	Micro-op 2: 7f74c66382ff
Micro-op 1: 7f74c66382fb	Micro-op 2: 7f74c66382fb
Micro-op 1: 7f74c663832d	Micro-op 2: 7f74c663832d
Micro-op 1: 7f74cfa17f34	Micro-op 2: 7f74c6638341
Micro-op 1: 7f74cfa17f34	Micro-op 2: 7f74c6637f5d
Micro-op 1: 7f74c6638345	Micro-op 2: 7f74c6637f61
Micro-op 1: 7f74c6880b09	Micro-op 2: 7f74c6880b09
Micro-op 1: 7f74c6ffb1cc	Micro-op 2: 7f74c663844d
Micro-op 1: 7f74c6ffb1cc	Micro-op 2: 7f74c6638451
Micro-op 1: 7f74c664ecb7	Micro-op 2: 7f74c66384af
Micro-op 1: 7f74c66384be	Micro-op 2: 7f74c66384be
Micro-op 1: 7f74c664ecd5	Micro-op 2: 7f74c66380ed
Micro-op 1: 7f74c664d625	Micro-op 2: 7f74c6638567
Micro-op 1: 7f74c664d625	Micro-op 2: 7f74c6638568
Micro-op 1: 7f74c6668169	Micro-op 2: 7f74c666817f
Micro-op 1: 7f74c53487b4	Micro-op 2: 7f74c53487b4
Micro-op 1: 7f74c664ecd5	Micro-op 2: 7f74cfb664ab
Micro-op 1: 7f74c664ecd5	Micro-op 2: 7f74cfb664ad
Micro-op 1: 7f74c664d625	Micro-op 2: 7f74cfb664b1
Micro-op 1: 7f74c664d625	Micro-op 2: 7f74cfb664b3
Micro-op 1: 7f74c664d625	Micro-op 2: 7f74c6640008
Micro-op 1: 7f74c664d625	Micro-op 2: 7f74c6640009
Micro-op 1: 7f74c66800f5	Micro-op 2: 7f74c6668110
Micro-op 1: 7f74c6b9258d	Micro-op 2: 7f74c6668114
Micro-op 1: 7f74c6a4bc40	Micro-op 2: 7f74c666812a
Micro-op 1: 7f74c6a4bc40	Micro-op 2: 7f74c666812b
Micro-op 1: 7f74c6a4bc40	Micro-op 2: 7f74c666812d
Micro-op 1: 7f74c6a4bc40	Micro-op 2: 7f74c666812f
Micro-op 1: 7f74c6a4bc40	Micro-op 2: 7f74c6668131
Micro-op 1: 7f74c6a4bc40	Micro-op 2: 7f74c6668133
Micro-op 1: 7f74c6a4bc40	Micro-op 2: 7f74c6668134
Micro-op 1: 7f74c6a87ccc	Micro-op 2: 7f74c66720d4
Micro-op 1: 7f74c680b968	Micro-op 2: 7f74c67b4177
Micro-op 1: 7f74c6638345	Micro-op 2: 7f74c6638345
Micro-op 1: 7f74c6e326b4	Micro-op 2: 7f74c6e241ea
Micro-op 1: 7f74c6638448	Micro-op 2: 7f74c6638448
Micro-op 1: 7f74c66380f1	Micro-op 2: 7f74c66380f1
Micro-op 1: 7f74cfa17f30	Micro-op 2: 7f74c6e2425e
Micro-op 1: 7f74cf79b7a5	Micro-op 2: 7f74c662c3c0
Micro-op 1: 7f74cf79b7a5	Micro-op 2: 7f74c662c3c7
Micro-op 1: 7f74cf79b7a5	Micro-op 2: 7f74c662c3d3
Micro-op 1: 7f74c6a8581e	Micro-op 2: 7f74c6638567
Micro-op 1: 7f74c6a8581e	Micro-op 2: 7f74c6638568
Micro-op 1: 7f74c6a7f18a	Micro-op 2: 7f74c662c3f0
Micro-op 1: 7f74c6a7f18a	Micro-op 2: 7f74c662c3f7
Micro-op 1: 7f74cfab0fb4	Micro-op 2: 7f74c662c3fe
Micro-op 1: 7f74c6a8581e	Micro-op 2: 7f74c662c418
Micro-op 1: 7f74c6b765b9	Micro-op 2: 7f74cf6a81f9
Micro-op 1: 7f74c6a4a343	Micro-op 2: 7f74cf6a8204
Micro-op 1: 7f74cf6a81de	Micro-op 2: 7f74cf6a81de
Micro-op 1: 7f74cf6a81ec	Micro-op 2: 7f74cf6a81ec
Micro-op 1: 7f74c6b765b9	Micro-op 2: 7f74cf6a81f9
Micro-op 1: 7f74c54f8277	Micro-op 2: 7f74cf6a7f84
Micro-op 1: 7f74cf6a81ec	Micro-op 2: 7f74cf6a8548
Micro-op 1: 7f74c6b765b9	Micro-op 2: 7f74cf6a8556
Micro-op 1: 7f74c6a4a343	Micro-op 2: 7f74cf6a8560
Micro-op 1: 7f74c6a4a343	Micro-op 2: 7f74cf6a85c0
Micro-op 1: 7f74cf6a81de	Micro-op 2: 7f74cf6a85a2
Micro-op 1: 7f74c6a4a343	Micro-op 2: 7f74cf6a85a6
Micro-op 1: 7f74cf6a81de	Micro-op 2: 7f74cf6a81cc
Micro-op 1: 7f74cf6a8564	Micro-op 2: 7f74cf6a8564
Micro-op 1: 7f74c6a4a343	Micro-op 2: 7f74cf6a8579
Micro-op 1: 7f74c6a4a343	Micro-op 2: 7f74cf6a8585
Micro-op 1: 7f74c6a4a343	Micro-op 2: 7f74cf6a8589
Micro-op 1: 7f74cf6aa2e4	Micro-op 2: 7f74cf6aa39d
Micro-op 1: 7f74cf6aa186	Micro-op 2: 7f74cf6aa186
Micro-op 1: 7f74cf6a8597	Micro-op 2: 7f74cf6a8597
Micro-op 1: 7f74c6a8581e	Micro-op 2: 7f74cf6a6997
Micro-op 1: 7f74c6a8581e	Micro-op 2: 7f74c65b3f68
Micro-op 1: 7f74c68dc863	Micro-op 2: 7f74c662c2b1
Micro-op 1: 7f74cf6a4c44	Micro-op 2: 7f74c662c2b5
Micro-op 1: 7f74c68dc863	Micro-op 2: 7f74c662c2ce
Micro-op 1: 7f74c6c3ff97	Micro-op 2: 7f74c662c2cf
Micro-op 1: 7f74c6c3ff97	Micro-op 2: 7f74c662c2d1
Micro-op 1: 7f74c6c3ff97	Micro-op 2: 7f74c662c2d3
Micro-op 1: 7f74c6c3ff97	Micro-op 2: 7f74c662c2d5
Micro-op 1: 7f74c6c3ff97	Micro-op 2: 7f74c662c2d7
Micro-op 1: 7f74c6c3ff97	Micro-op 2: 7f74c662c2d8
Micro-op 1: 7f74c54e23ee	Micro-op 2: 7f74c54e2541
Micro-op 1: 7f74cf6a4c4d	Micro-op 2: 7f74c54e254a
Micro-op 1: 7f74cf794e30	Micro-op 2: 7f74c54e2594
Micro-op 1: 7f74c54e25bc	Micro-op 2: 7f74c54e25ca
Micro-op 1: 7f74c6c3ff97	Micro-op 2: 7f74c6809149
Micro-op 1: 7f74c65d6bdb	Micro-op 2: 7f74c54e25ec
Micro-op 1: 7f74c54e25da	Micro-op 2: 7f74c54e25f3
Micro-op 1: 7f74c54e25dd	Micro-op 2: 7f74c54e25f6
Micro-op 1: 7f74cfa17f30	Micro-op 2: 7f74cfa17f30
Micro-op 1: 7f74c6e2425e	Micro-op 2: 7f74cfa17f34
Micro-op 1: 7f74c6c3ff97	Micro-op 2: 7f74cfa14e8d
Micro-op 1: 7f74c6c4001b	Micro-op 2: 7f74cfa14e8f
Micro-op 1: 7f74c65d6b98	Micro-op 2: 7f74c54e262e
Micro-op 1: 7f74c65d6b98	Micro-op 2: 7f74c54e2638
Micro-op 1: 7f74c5557f4a	Micro-op 2: 7f74c57cc335
Micro-op 1: 7f74cf6a4c44	Micro-op 2: 7f74c57cc340
Micro-op 1: 7f74cf6a4c44	Micro-op 2: 7f74c57c7f89
Micro-op 1: 7f74c54e25da	Micro-op 2: 7f74c57c7f98
Micro-op 1: 7f74c54e98e2	Micro-op 2: 7f74c57c7f9b
Micro-op 1: 7f74c54e25da	Micro-op 2: 7f74c57c7fa5
Micro-op 1: 7f74c6641824	Micro-op 2: 7f74c57c7fa8
Micro-op 1: 7f74c54e25da	Micro-op 2: 7f74c6809874
Micro-op 1: 7f74c680b968	Micro-op 2: 7f74c6809877
Micro-op 1: 7f74c66800f5	Micro-op 2: 7f74c6809882
Micro-op 1: 7f74c65d8610	Micro-op 2: 7f74c57c7fb8
Micro-op 1: 7f74c65e7084	Micro-op 2: 7f74c57c7fbf
Micro-op 1: 7f74c6b14f5c	Micro-op 2: 7f74c5538c06
Micro-op 1: 7f74c6b765b9	Micro-op 2: 7f74c57c7fd3
Micro-op 1: 7f74c6b14f5c	Micro-op 2: 7f74c65b4424
Micro-op 1: 7f74c6b14f5c	Micro-op 2: 7f74c65b4425
Micro-op 1: 7f74c66800f5	Micro-op 2: 7f74cf6a6995
Micro-op 1: 7f74c66800f5	Micro-op 2: 7f74cf6a6997
Micro-op 1: 7f74c6b765b9	Micro-op 2: 7f74c57c8008
Micro-op 1: 7f74c54e25da	Micro-op 2: 7f74c57c8017
Micro-op 1: 7f74c680b989	Micro-op 2: 7f74c57c801d
Micro-op 1: 7f74c6a23601	Micro-op 2: 7f74c6605705
Micro-op 1: 7f74c54e21e4	Micro-op 2: 7f74c57c8023
Micro-op 1: 7f74c65a9c00	Micro-op 2: 7f74c57c802b
Micro-op 1: 7f74c680a1a3	Micro-op 2: 7f74c57c802e
Micro-op 1: 7f74cf6a4c44	Micro-op 2: 7f74c55abc9e
Micro-op 1: 7f74c54ea84e	Micro-op 2: 7f74c55abcb2
Micro-op 1: 7f74c55aa4ce	Micro-op 2: 7f74c55abcc0
Micro-op 1: 7f74c664d625	Micro-op 2: 7f74cfb6101b
Micro-op 1: 7f74c6b9258d	Micro-op 2: 7f74c55ab931
Micro-op 1: 7f74c55ab950	Micro-op 2: 7f74c55ab954
Micro-op 1: 7f74c6e2425e	Micro-op 2: 7f74c546669d
Micro-op 1: 7f74c664ecd5	Micro-op 2: 7f74c55aba2e
Micro-op 1: 7f74c664ecd5	Micro-op 2: 7f74c55aba32
Micro-op 1: 7f74c55ab940	Micro-op 2: 7f74c55aba36
Micro-op 1: 7f74c55aba42	Micro-op 2: 7f74c55aba46
Micro-op 1: 7f74c6ffcd32	Micro-op 2: 7f74c6ffc6ad
Micro-op 1: 7f74c6e2425e	Micro-op 2: 7f74c6ffc729
Micro-op 1: 7f74cf6a6997	Micro-op 2: 7f74c55aba5d
Micro-op 1: 7f74c55aba69	Micro-op 2: 7f74c55ab875
Micro-op 1: 7f74c6ffcd32	Micro-op 2: 7f74c6ffc6ad
Micro-op 1: 7f74c55aba42	Micro-op 2: 7f74c55aba69
Micro-op 1: 7f74c55ab879	Micro-op 2: 7f74c55ab879
Micro-op 1: 7f74c55ab886	Micro-op 2: 7f74c55ab886
Micro-op 1: 7f74c55ab896	Micro-op 2: 7f74c55ab896
Micro-op 1: 7f74c55ab940	Micro-op 2: 7f74c55ab940
Micro-op 1: 7f74c55ab950	Micro-op 2: 7f74c55ab950
Micro-op 1: 7f74c564b0ba	Micro-op 2: 7f74c55ab8a8
Micro-op 1: 7f74c55ab8a0	Micro-op 2: 7f74c55ab8a0
Micro-op 1: 7f74c55ab8b4	Micro-op 2: 7f74c55ab8b4
Micro-op 1: 7f74c55ab8c6	Micro-op 2: 7f74c55ab8c6
Micro-op 1: 7f74c664ecd5	Micro-op 2: 7f74c55ab8ca
Micro-op 1: 7f74c55ab8c6	Micro-op 2: 7f74c55ab8d7
Micro-op 1: 7f74cf6a6997	Micro-op 2: 7f74c55ab8db
Micro-op 1: 7f74cfa17f30	Micro-op 2: 7f74c55ab8ee
Micro-op 1: 7f74c6e2425e	Micro-op 2: 7f74c55ab8ef
Micro-op 1: 7f74c6e2425e	Micro-op 2: 7f74c55ab8f1
Micro-op 1: 7f74c6e2425e	Micro-op 2: 7f74c55ab8f3
Micro-op 1: 7f74c6e2425e	Micro-op 2: 7f74c55ab8f5
Micro-op 1: 7f74c6e2425e	Micro-op 2: 7f74c55ab8f7
Micro-op 1: 7f74c6e2425e	Micro-op 2: 7f74c55ab8f8
Micro-op 1: 7f74c55ab8c6	Micro-op 2: 7f74c55aba86
Micro-op 1: 7f74cf6a6997	Micro-op 2: 7f74c55aba8a
Micro-op 1: 7f74cf6a6997	Micro-op 2: 7f74c55abaa0
Micro-op 1: 7f74cf6a4c44	Micro-op 2: 7f74c55abaa4
Micro-op 1: 7f74c664d625	Micro-op 2: 7f74c55abab3
Micro-op 1: 7f74c664d625	Micro-op 2: 7f74c55abab4
Micro-op 1: 7f74c664d625	Micro-op 2: 7f74c55abab6
Micro-op 1: 7f74c664d625	Micro-op 2: 7f74c55abab8
Micro-op 1: 7f74c664d625	Micro-op 2: 7f74c55ababa
Micro-op 1: 7f74c664d625	Micro-op 2: 7f74c55ababc
Micro-op 1: 7f74c664d625	Micro-op 2: 7f74c55ababd
Micro-op 1: 7f74c664d625	Micro-op 2: 7f74c55a95a0
Micro-op 1: 7f74c664d625	Micro-op 2: 7f74c55a95a9
Micro-op 1: 7f74c664d625	Micro-op 2: 7f74c55a95aa
Micro-op 1: 7f74c55aa4ce	Micro-op 2: 7f74c55abcf7
Micro-op 1: 7f74c664d625	Micro-op 2: 7f74c6e1c1ec
Micro-op 1: 7f74c664d625	Micro-op 2: 7f74cfb627e6
Micro-op 1: 7f74c6668169	Micro-op 2: 7f74c55abd0d
Micro-op 1: 7f74c6b9258d	Micro-op 2: 7f74c55abd11
Micro-op 1: 7f74c66800f5	Micro-op 2: 7f74c55abd23
Micro-op 1: 7f74c66800f5	Micro-op 2: 7f74c55abd24
Micro-op 1: 7f74c66800f5	Micro-op 2: 7f74c55abd26
Micro-op 1: 7f74c66800f5	Micro-op 2: 7f74c55abd28
Micro-op 1: 7f74c66800f5	Micro-op 2: 7f74c55abd2a
Micro-op 1: 7f74c66800f5	Micro-op 2: 7f74c55abd2c
Micro-op 1: 7f74c66800f5	Micro-op 2: 7f74c55abd2d
Micro-op 1: 7f74c6b9258d	Micro-op 2: 7f74c55ac63a
Micro-op 1: 7f74c6a23601	Micro-op 2: 7f74c55ac6a4
Micro-op 1: 7f74c6b9258d	Micro-op 2: 7f74c55ac6a8
Micro-op 1: 7f74c6a23601	Micro-op 2: 7f74c55ac6b7
Micro-op 1: 7f74c6a23601	Micro-op 2: 7f74c55ac6b9
Micro-op 1: 7f74c6a23601	Micro-op 2: 7f74c55ac6bb
Micro-op 1: 7f74c6a23601	Micro-op 2: 7f74c55ac6bd
Micro-op 1: 7f74c6a23601	Micro-op 2: 7f74c55ac6bf
Micro-op 1: 7f74c6a23601	Micro-op 2: 7f74c55ac6c0
Micro-op 1: 7f74c6b9258d	Micro-op 2: 7f74c55a96f9
Micro-op 1: 7f74c57c805e	Micro-op 2: 7f74c55a9731
Micro-op 1: 7f74cfb6101a	Micro-op 2: 7f74c55a95a9
Micro-op 1: 7f74c6668169	Micro-op 2: 7f74c55a95aa
Micro-op 1: 7f74c55a971b	Micro-op 2: 7f74c55a973c
Micro-op 1: 7f74c6e1c1ec	Micro-op 2: 7f74cfb627e6
Micro-op 1: 7f74c6b9258d	Micro-op 2: 7f74c55a9759
Micro-op 1: 7f74c55a9755	Micro-op 2: 7f74c55a976b
Micro-op 1: 7f74c66800f5	Micro-op 2: 7f74c55a976c
Micro-op 1: 7f74c66800f5	Micro-op 2: 7f74c55a976e
Micro-op 1: 7f74c66800f5	Micro-op 2: 7f74c55a9770
Micro-op 1: 7f74c66800f5	Micro-op 2: 7f74c55a9772
Micro-op 1: 7f74c66800f5	Micro-op 2: 7f74c55a9773
Micro-op 1: 7f74c65d8610	Micro-op 2: 7f74c57c80b6
Micro-op 1: 7f74c65e7084	Micro-op 2: 7f74c57c80c9
Micro-op 1: 7f74c6b14f5c	Micro-op 2: 7f74c5538c06
Micro-op 1: 7f74c6b76235	Micro-op 2: 7f74c57c80e4
Micro-op 1: 7f74c66800f5	Micro-op 2: 7f74c65b4424
Micro-op 1: 7f74c57c7ff1	Micro-op 2: 7f74c57c80f3
Micro-op 1: 7f74c6b14f5c	Micro-op 2: 7f74c5538c06
Micro-op 1: 7f74c570b93b	Micro-op 2: 7f74c57c8193
Micro-op 1: 7f74c6e1c1ec	Micro-op 2: 7f74c65b4394
Micro-op 1: 7f74c66800f5	Micro-op 2: 7f74c65b4420
Micro-op 1: 7f74c66800f5	Micro-op 2: 7f74c65b4424
Micro-op 1: 7f74c57c7ff1	Micro-op 2: 7f74c57c81a2
Micro-op 1: 7f74c6b9258d	Micro-op 2: 7f74c65cba21
Micro-op 1: 7f74c57c816d	Micro-op 2: 7f74c65cba30
Micro-op 1: 7f74c6b9258d	Micro-op 2: 7f74c65cb94c
Micro-op 1: 7f74c567eabf	Micro-op 2: 7f74c5538b8b
Micro-op 1: 7f74c65cba43	Micro-op 2: 7f74c65cba43
Micro-op 1: 7f74c567eabf	Micro-op 2: 7f74c65cb9bd
Micro-op 1: 7f74c6b9258d	Micro-op 2: 7f74c65cb9c1
