Scarab gitrev: fbdb46e
Scarab started at Sun Mar 23 11:48:18 2025

Initialized Ramulator. 
Micro-op 1: d302f4	Micro-op 2: d0de7a
Micro-op 1: d32438	Micro-op 2: d0de88
Micro-op 1: d32438	Micro-op 2: d0de96
Micro-op 1: d31fbb	Micro-op 2: d0dea4
Micro-op 1: d32125	Micro-op 2: d0deaf
Micro-op 1: d32125	Micro-op 2: d0debd
Micro-op 1: d32125	Micro-op 2: d0dec8
Micro-op 1: d32438	Micro-op 2: d0ded6
Micro-op 1: d32125	Micro-op 2: d0dee4
Micro-op 1: d302f4	Micro-op 2: d0def2
Micro-op 1: d302f4	Micro-op 2: d0df00
Micro-op 1: d302f4	Micro-op 2: d0df0e
Micro-op 1: d302f4	Micro-op 2: d0df1c
Micro-op 1: d32438	Micro-op 2: d0df27
Micro-op 1: d32438	Micro-op 2: d0df32
Micro-op 1: d32125	Micro-op 2: d0df3d
Micro-op 1: d302f4	Micro-op 2: d0df44
Micro-op 1: 7f34eb0e4997	Micro-op 2: d0df81
Micro-op 1: 99a3fe	Micro-op 2: 99a406
Micro-op 1: d32239	Micro-op 2: 99a416
Micro-op 1: d326b0	Micro-op 2: 99a41f
Micro-op 1: d326b0	Micro-op 2: 99a427
Micro-op 1: d31a30	Micro-op 2: 99a42f
Micro-op 1: d32438	Micro-op 2: 99a438
Micro-op 1: 129d106	Micro-op 2: 99a445
Micro-op 1: 129d106	Micro-op 2: 99a446
Micro-op 1: 129d106	Micro-op 2: 99a447
Micro-op 1: cc4564	Micro-op 2: cc4579
Micro-op 1: cc4570	Micro-op 2: cb0284
Micro-op 1: d306a4	Micro-op 2: 1309f68
Micro-op 1: d306a4	Micro-op 2: 1309f71
Micro-op 1: d306a4	Micro-op 2: 1309f7a
Micro-op 1: d306a4	Micro-op 2: 1309f83
Micro-op 1: d306a4	Micro-op 2: 1309f8c
Micro-op 1: d306a4	Micro-op 2: 1309f95
Micro-op 1: d306a4	Micro-op 2: 1309f9e
Micro-op 1: d306a4	Micro-op 2: 1309fa4
Micro-op 1: d306a4	Micro-op 2: 1309fad
Micro-op 1: d306a4	Micro-op 2: 1309fb6
Micro-op 1: d306a4	Micro-op 2: 1309fbf
Micro-op 1: 7f34eb0e4997	Micro-op 2: 130a02e
Micro-op 1: 99ab1e	Micro-op 2: 99ab42
Micro-op 1: 99bcf5	Micro-op 2: 99bd84
Micro-op 1: 99be13	Micro-op 2: 99bea2
Micro-op 1: 1309f59	Micro-op 2: 1309f59
Micro-op 1: d316f0	Micro-op 2: 1309f95
Micro-op 1: 7f34eb0e4997	Micro-op 2: 130a02e
Micro-op 1: 99abfd	Micro-op 2: 99ac6d
Micro-op 1: 99acec	Micro-op 2: 99ad59
Micro-op 1: 99adc6	Micro-op 2: 99ae33
Micro-op 1: 99aea0	Micro-op 2: 99af0d
Micro-op 1: 99af7a	Micro-op 2: 99afea
Micro-op 1: 99b05a	Micro-op 2: 99b0ca
Micro-op 1: 99b145	Micro-op 2: 99b1c0
Micro-op 1: 99b23b	Micro-op 2: 99b2b6
Micro-op 1: 99b331	Micro-op 2: 99b3ac
Micro-op 1: 99b427	Micro-op 2: 99b4a2
Micro-op 1: 99b51d	Micro-op 2: 99b598
Micro-op 1: 99b60c	Micro-op 2: 99b67f
Micro-op 1: 99b6f2	Micro-op 2: 99b765
Micro-op 1: 99b7d8	Micro-op 2: 99b84b
Micro-op 1: 99b931	Micro-op 2: 99b9a9
Micro-op 1: 99ba9b	Micro-op 2: 99bb0c
Micro-op 1: 99bb84	Micro-op 2: 99bc03
Micro-op 1: 129d106	Micro-op 2: 99bc74
Micro-op 1: 129d106	Micro-op 2: 99bc75
Micro-op 1: 129d106	Micro-op 2: 99bc76
Micro-op 1: 129d106	Micro-op 2: 99bcea
Micro-op 1: cc5d20	Micro-op 2: cc5b9d
Micro-op 1: 12a9bc9	Micro-op 2: cc5bae
Micro-op 1: 12a9bc9	Micro-op 2: cc5bb4
Micro-op 1: 12a9bc9	Micro-op 2: cc5bc2
Micro-op 1: cc5b88	Micro-op 2: cc5be4
Micro-op 1: cc5ba0	Micro-op 2: cc5ba0
Micro-op 1: cc5bf7	Micro-op 2: cc5bf7
Micro-op 1: cc5d48	Micro-op 2: cc5d01
Micro-op 1: cc5d02	Micro-op 2: cc5d03
Micro-op 1: 129d106	Micro-op 2: cc5d05
Micro-op 1: 129d106	Micro-op 2: cc5d07
Micro-op 1: 129d106	Micro-op 2: cc5d09
Micro-op 1: 129d106	Micro-op 2: cc5d0b
Micro-op 1: cc4564	Micro-op 2: cc45b0
Micro-op 1: 129d106	Micro-op 2: ca8664
Micro-op 1: 129d106	Micro-op 2: ca8666
Micro-op 1: 129d106	Micro-op 2: cc45ce
Micro-op 1: 129d106	Micro-op 2: cc45d0
Micro-op 1: d31bee	Micro-op 2: d32104
Micro-op 1: 6603bf	Micro-op 2: d3246b
Micro-op 1: d3247e	Micro-op 2: d3248b
Micro-op 1: d32438	Micro-op 2: d32498
Micro-op 1: d32438	Micro-op 2: d32412
Micro-op 1: d32438	Micro-op 2: d32438
Micro-op 1: d3050f	Micro-op 2: d324c2
Micro-op 1: 7f34eb083ea5	Micro-op 2: d324c3
Micro-op 1: 7f34eb083ea5	Micro-op 2: d324c5
Micro-op 1: 7f34eb083ea5	Micro-op 2: d324c7
Micro-op 1: 7f34eb083ea5	Micro-op 2: d324c9
Micro-op 1: 7f34eb083ea5	Micro-op 2: d324cb
Micro-op 1: 7f34eb083ea5	Micro-op 2: d324cc
Micro-op 1: 6605cf	Micro-op 2: 5b323f
Micro-op 1: a6af5e	Micro-op 2: a6af5e
Micro-op 1: 6606a5	Micro-op 2: 66019f
Micro-op 1: 7f34ea66911b	Micro-op 2: 6601f1
Micro-op 1: 660219	Micro-op 2: 6601fa
Micro-op 1: 7f34eb093f40	Micro-op 2: 7f34eb093f40
Micro-op 1: 6602db	Micro-op 2: 66020c
Micro-op 1: 660219	Micro-op 2: 660219
Micro-op 1: 660b85	Micro-op 2: 660220
Micro-op 1: 12c8691	Micro-op 2: 660227
Micro-op 1: 5b3281	Micro-op 2: 66025e
Micro-op 1: 6603d1	Micro-op 2: 660274
Micro-op 1: 660aa8	Micro-op 2: 660aa8
Micro-op 1: 6602d4	Micro-op 2: 6602d4
Micro-op 1: 6602db	Micro-op 2: 6602db
Micro-op 1: 6602e4	Micro-op 2: 6602e4
Micro-op 1: 660305	Micro-op 2: 660305
Micro-op 1: 65f5fd	Micro-op 2: 66030c
Micro-op 1: 72836b	Micro-op 2: 12a9686
Micro-op 1: 5b3208	Micro-op 2: 5b3208
Micro-op 1: d317a0	Micro-op 2: 5b328e
Micro-op 1: d31a30	Micro-op 2: 5b3bd1
Micro-op 1: d31a30	Micro-op 2: 5b3bda
Micro-op 1: 129b212	Micro-op 2: 5b32d6
Micro-op 1: 129a9b8	Micro-op 2: 5b32e9
Micro-op 1: 129a9b8	Micro-op 2: 5b3bf3
Micro-op 1: 129a9be	Micro-op 2: 5b3309
Micro-op 1: 129a9b8	Micro-op 2: 5b3c04
Micro-op 1: d31bbe	Micro-op 2: 5b3316
Micro-op 1: 129a857	Micro-op 2: 5b3391
Micro-op 1: 66028a	Micro-op 2: 5b371e
Micro-op 1: 66028a	Micro-op 2: 5b3727
Micro-op 1: 66028a	Micro-op 2: 5b3765
Micro-op 1: 5b3772	Micro-op 2: 5b3772
Micro-op 1: 5b36ca	Micro-op 2: 5b378d
Micro-op 1: 5b3330	Micro-op 2: 5b37ac
Micro-op 1: d31a30	Micro-op 2: 5b37c6
Micro-op 1: 5b37bb	Micro-op 2: 5b37e7
Micro-op 1: 5b3256	Micro-op 2: 5b3ed8
Micro-op 1: 5b3ecf	Micro-op 2: 5b37f4
Micro-op 1: 5b380f	Micro-op 2: 5b380f
Micro-op 1: 5b380f	Micro-op 2: 5b3818
Micro-op 1: 5b3256	Micro-op 2: 5b382c
Micro-op 1: 129a857	Micro-op 2: 5b383a
Micro-op 1: d31a30	Micro-op 2: 5b3e8c
Micro-op 1: 66028a	Micro-op 2: 5b3e95
Micro-op 1: 66028a	Micro-op 2: 5b3e9e
Micro-op 1: 5b380f	Micro-op 2: 5b3ecf
Micro-op 1: 7f34eb083ea5	Micro-op 2: 740419
Micro-op 1: 5b3847	Micro-op 2: 5b3854
Micro-op 1: 7f34eb0e69d8	Micro-op 2: 740429
Micro-op 1: 129a857	Micro-op 2: 5b3861
Micro-op 1: 5b380f	Micro-op 2: 5b3e36
Micro-op 1: 66028a	Micro-op 2: 5b3e3f
Micro-op 1: 66028a	Micro-op 2: 5b3e48
Micro-op 1: 5b3eb4	Micro-op 2: 5b3eb4
Micro-op 1: 5b3847	Micro-op 2: 5b3847
Micro-op 1: 129a857	Micro-op 2: 5b3e60
Micro-op 1: 5b3847	Micro-op 2: 5b3e69
Micro-op 1: 5b3847	Micro-op 2: 5b3e72
Micro-op 1: 129a857	Micro-op 2: 5b3879
Micro-op 1: 129a857	Micro-op 2: 5b3f6c
Micro-op 1: 129a857	Micro-op 2: 5b3899
Micro-op 1: 129a857	Micro-op 2: 5b3e23
Micro-op 1: 129a63e	Micro-op 2: 5b38b9
Micro-op 1: d31a30	Micro-op 2: 5b38cc
Micro-op 1: d31fa9	Micro-op 2: 5b38fc
Micro-op 1: 5b3281	Micro-op 2: 5b393b
Micro-op 1: 66028a	Micro-op 2: 5b3960
Micro-op 1: 578fb4	Micro-op 2: 578fb4
Micro-op 1: 129a750	Micro-op 2: 5b3989
Micro-op 1: d31fa9	Micro-op 2: 5b39c6
Micro-op 1: 99a40d	Micro-op 2: 5b39d3
Micro-op 1: 7f34eb083ea5	Micro-op 2: 12a9699
Micro-op 1: 12aada4	Micro-op 2: 5b3a0f
Micro-op 1: 12ab0b6	Micro-op 2: 5b3a16
Micro-op 1: 12ab0b6	Micro-op 2: 12aa942
Micro-op 1: 12ab0b6	Micro-op 2: 12aa957
Micro-op 1: 5b3a1a	Micro-op 2: 12aa964
Micro-op 1: d3050f	Micro-op 2: 12aaa16
Micro-op 1: 7f34eb0e69d8	Micro-op 2: 12aaa17
Micro-op 1: 7f34eb083ea5	Micro-op 2: 12aaa18
Micro-op 1: 7f34eb083ea5	Micro-op 2: 12aaa1a
Micro-op 1: 7f34eb083ea5	Micro-op 2: 12aaa1c
Micro-op 1: 7f34eb083ea5	Micro-op 2: 12aaa1e
Micro-op 1: 7f34eb083ea5	Micro-op 2: 12aaa20
Micro-op 1: d31a30	Micro-op 2: 9904a5
Micro-op 1: d31a30	Micro-op 2: 9904bc
Micro-op 1: d31a30	Micro-op 2: 9904d1
Micro-op 1: d31a30	Micro-op 2: 9904e6
Micro-op 1: 9904fb	Micro-op 2: 990516
Micro-op 1: 990531	Micro-op 2: 99054c
Micro-op 1: 5b3942	Micro-op 2: 990567
Micro-op 1: 5b3942	Micro-op 2: 990582
Micro-op 1: 5b3942	Micro-op 2: 99059d
Micro-op 1: 9905b8	Micro-op 2: 9905d3
Micro-op 1: 9905ee	Micro-op 2: 990609
Micro-op 1: 990624	Micro-op 2: 99063f
Micro-op 1: 99065a	Micro-op 2: 99065a
Micro-op 1: 5b329c	Micro-op 2: 990675
Micro-op 1: 990690	Micro-op 2: 9906ab
Micro-op 1: 129a750	Micro-op 2: 9906c6
Micro-op 1: 129a750	Micro-op 2: 9906e1
Micro-op 1: 129a750	Micro-op 2: 9906fc
Micro-op 1: 129a750	Micro-op 2: 990717
Micro-op 1: 129a750	Micro-op 2: 990732
Micro-op 1: 129a750	Micro-op 2: 99074d
Micro-op 1: 990768	Micro-op 2: 990783
Micro-op 1: 5b322b	Micro-op 2: 99079e
Micro-op 1: 5b322b	Micro-op 2: 9907b9
Micro-op 1: 5b322b	Micro-op 2: 9907d4
Micro-op 1: 5b322b	Micro-op 2: 9907f2
Micro-op 1: 5b322b	Micro-op 2: 990810
Micro-op 1: 5b322b	Micro-op 2: 99082e
Micro-op 1: 129a6b4	Micro-op 2: 99086a
Micro-op 1: 129a6b4	Micro-op 2: 990888
Micro-op 1: 129a6b4	Micro-op 2: 9908a6
Micro-op 1: 9908c4	Micro-op 2: 9908e2
Micro-op 1: 990900	Micro-op 2: 99091e
Micro-op 1: 99093c	Micro-op 2: 99095a
Micro-op 1: 990978	Micro-op 2: 990978
Micro-op 1: 990996	Micro-op 2: 990996
Micro-op 1: 9909b4	Micro-op 2: 9909d2
Micro-op 1: 9909f0	Micro-op 2: 990a0e
Micro-op 1: 990a2c	Micro-op 2: 990a4a
Micro-op 1: 990a68	Micro-op 2: 990a86
Micro-op 1: 990aa4	Micro-op 2: 990ac2
Micro-op 1: 990ae0	Micro-op 2: 990afe
Micro-op 1: 990b1c	Micro-op 2: 990b1c
Micro-op 1: 990b1c	Micro-op 2: 990b3a
Micro-op 1: 990b1c	Micro-op 2: 990b58
Micro-op 1: 990b1c	Micro-op 2: 990b76
Micro-op 1: 990b1c	Micro-op 2: 990b94
Micro-op 1: 990b1c	Micro-op 2: 990bb2
Micro-op 1: 990b1c	Micro-op 2: 990bd0
Micro-op 1: 990b1c	Micro-op 2: 990bee
Micro-op 1: 990b1c	Micro-op 2: 990c0c
Micro-op 1: 990b1c	Micro-op 2: 990c2a
Micro-op 1: 990c48	Micro-op 2: 990c66
Micro-op 1: 990c84	Micro-op 2: 990ca2
Micro-op 1: 990cc0	Micro-op 2: 990cde
Micro-op 1: 990cfc	Micro-op 2: 990d1a
Micro-op 1: 990d38	Micro-op 2: 990d56
Micro-op 1: 990d74	Micro-op 2: 990d92
Micro-op 1: 990db0	Micro-op 2: 990db0
Micro-op 1: 129a972	Micro-op 2: 990dce
Micro-op 1: 129a972	Micro-op 2: 990dec
Micro-op 1: 129a972	Micro-op 2: 990e0a
Micro-op 1: 129a972	Micro-op 2: 990e28
Micro-op 1: 129a972	Micro-op 2: 990e46
Micro-op 1: 129a972	Micro-op 2: 990e64
Micro-op 1: 990e82	Micro-op 2: 990ea0
Micro-op 1: 990ebe	Micro-op 2: 990edc
Micro-op 1: 990efa	Micro-op 2: 990efa
Micro-op 1: 990f18	Micro-op 2: 990f18
Micro-op 1: 990f18	Micro-op 2: 990f36
Micro-op 1: 990f18	Micro-op 2: 990f54
Micro-op 1: 990f18	Micro-op 2: 990f72
Micro-op 1: d31bbe	Micro-op 2: 990f90
Micro-op 1: d31bbe	Micro-op 2: 990fae
Micro-op 1: d31bbe	Micro-op 2: 990fcc
Micro-op 1: d31a29	Micro-op 2: 990fea
Micro-op 1: d31a29	Micro-op 2: 991008
Micro-op 1: 991026	Micro-op 2: 991044
Micro-op 1: 991062	Micro-op 2: 991080
Micro-op 1: 99109e	Micro-op 2: 9910bc
Micro-op 1: d31fa9	Micro-op 2: 9910da
Micro-op 1: 9910f8	Micro-op 2: 991116
Micro-op 1: 991134	Micro-op 2: 991134
Micro-op 1: 991152	Micro-op 2: 99118e
Micro-op 1: 9911ac	Micro-op 2: 9911ca
Micro-op 1: 991206	Micro-op 2: 991224
Micro-op 1: 991242	Micro-op 2: 991260
Micro-op 1: 99127e	Micro-op 2: 99129c
Micro-op 1: 9912ba	Micro-op 2: 9912d8
Micro-op 1: 9912f6	Micro-op 2: 991314
Micro-op 1: 991332	Micro-op 2: 991350
Micro-op 1: 99136e	Micro-op 2: 99138c
Micro-op 1: 9913aa	Micro-op 2: 9913aa
Micro-op 1: 9913c8	Micro-op 2: 9913e6
Micro-op 1: 991404	Micro-op 2: 991422
Micro-op 1: 991440	Micro-op 2: 99145e
Micro-op 1: 99147c	Micro-op 2: 99149a
Micro-op 1: 9914b8	Micro-op 2: 9914d6
Micro-op 1: 991512	Micro-op 2: 991530
Micro-op 1: 129a60c	Micro-op 2: 99154e
Micro-op 1: 129a60c	Micro-op 2: 99156c
Micro-op 1: 5b3281	Micro-op 2: 99158a
Micro-op 1: 5b3281	Micro-op 2: 9915a8
Micro-op 1: 9915e4	Micro-op 2: 9915e4
Micro-op 1: 991602	Micro-op 2: 991620
Micro-op 1: 99163e	Micro-op 2: 99165c
Micro-op 1: 99167a	Micro-op 2: 991698
Micro-op 1: 9916b6	Micro-op 2: 9916d4
Micro-op 1: 9916f2	Micro-op 2: 9916f2
Micro-op 1: 991710	Micro-op 2: 99172e
Micro-op 1: 99174c	Micro-op 2: 99176a
Micro-op 1: 9917a6	Micro-op 2: 9917a6
Micro-op 1: 9917c4	Micro-op 2: 9917e2
Micro-op 1: 991800	Micro-op 2: 99181e
Micro-op 1: 99183c	Micro-op 2: 99183c
Micro-op 1: 99185a	Micro-op 2: 99185a
Micro-op 1: 99185a	Micro-op 2: 991878
Micro-op 1: 99185a	Micro-op 2: 991896
Micro-op 1: 99185a	Micro-op 2: 9918b4
Micro-op 1: 9918d2	Micro-op 2: 9918f0
Micro-op 1: 129a63e	Micro-op 2: 99190e
Micro-op 1: 129a63e	Micro-op 2: 99192c
Micro-op 1: 99194a	Micro-op 2: 991968
Micro-op 1: 991986	Micro-op 2: 991986
Micro-op 1: 9919a4	Micro-op 2: 9919c2
Micro-op 1: 9919e0	Micro-op 2: 9919fe
Micro-op 1: 991a1c	Micro-op 2: 991a3a
Micro-op 1: 991a58	Micro-op 2: 991a76
Micro-op 1: 991a94	Micro-op 2: 991ab2
Micro-op 1: 991ad0	Micro-op 2: 991aee
Micro-op 1: 129a9b8	Micro-op 2: 991b0c
Micro-op 1: 129a9b8	Micro-op 2: 991b2a
Micro-op 1: 129a9b8	Micro-op 2: 991b48
Micro-op 1: 129a9b8	Micro-op 2: 991b66
Micro-op 1: 129a9b8	Micro-op 2: 991b84
Micro-op 1: 129a9b8	Micro-op 2: 991ba2
Micro-op 1: 129a9b8	Micro-op 2: 991bc0
Micro-op 1: 129a9b8	Micro-op 2: 991bde
Micro-op 1: 129a9b8	Micro-op 2: 991bfc
Micro-op 1: 129a9b8	Micro-op 2: 991c1a
Micro-op 1: 129a9b8	Micro-op 2: 991c38
Micro-op 1: 129a9b8	Micro-op 2: 991c56
Micro-op 1: 129a9b8	Micro-op 2: 991c74
Micro-op 1: 129a9b8	Micro-op 2: 991c8e
Micro-op 1: 129a810	Micro-op 2: 991ca8
Micro-op 1: 991cc2	Micro-op 2: 991cdc
Micro-op 1: 129a810	Micro-op 2: 991cf6
Micro-op 1: 129a810	Micro-op 2: 991d10
Micro-op 1: 129a810	Micro-op 2: 991d2a
Micro-op 1: 129a810	Micro-op 2: 991d44
Micro-op 1: 991d5e	Micro-op 2: 991d78
Micro-op 1: 5b3256	Micro-op 2: 991dac
Micro-op 1: 5b3256	Micro-op 2: 991db5
Micro-op 1: 129a81d	Micro-op 2: 991dbe
Micro-op 1: 990978	Micro-op 2: 991dc7
Micro-op 1: 991dd0	Micro-op 2: 991dd9
Micro-op 1: 129a9be	Micro-op 2: 991deb
Micro-op 1: 5b3281	Micro-op 2: 991df4
Micro-op 1: 129a680	Micro-op 2: 991dfd
Micro-op 1: 129a810	Micro-op 2: 991e06
Micro-op 1: 991e0f	Micro-op 2: 991e17
Micro-op 1: 991e1f	Micro-op 2: 991e27
Micro-op 1: 991e2f	Micro-op 2: 991e37
Micro-op 1: 12a108c	Micro-op 2: 991e47
Micro-op 1: 12a108c	Micro-op 2: 991e4f
Micro-op 1: 12a108c	Micro-op 2: 991e57
Micro-op 1: 12a108c	Micro-op 2: 991e5f
Micro-op 1: 12a108c	Micro-op 2: 991e67
Micro-op 1: 12a108c	Micro-op 2: 991e6f
Micro-op 1: 12a108c	Micro-op 2: 991e77
Micro-op 1: 12a108c	Micro-op 2: 991e7f
Micro-op 1: 12a108c	Micro-op 2: 991e87
Micro-op 1: 12a108c	Micro-op 2: 991e8f
Micro-op 1: 12a108c	Micro-op 2: 991e97
Micro-op 1: 12a108c	Micro-op 2: 991e9f
Micro-op 1: 12a108c	Micro-op 2: 991ea7
Micro-op 1: 12a108c	Micro-op 2: 991eaf
Micro-op 1: 12a108c	Micro-op 2: 991eb7
Micro-op 1: 12a108c	Micro-op 2: 991ebf
Micro-op 1: 129bc0a	Micro-op 2: 991ec7
Micro-op 1: 129bc0a	Micro-op 2: 991ecf
Micro-op 1: 129bc0a	Micro-op 2: 991ed7
Micro-op 1: 129bc0a	Micro-op 2: 991edf
Micro-op 1: 129bc0a	Micro-op 2: 991ee7
Micro-op 1: 129bc0a	Micro-op 2: 991eef
Micro-op 1: 129bc0a	Micro-op 2: 991ef7
Micro-op 1: 129bc0a	Micro-op 2: 991eff
Micro-op 1: 129bc0a	Micro-op 2: 991f07
Micro-op 1: 129bc0a	Micro-op 2: 991f12
Micro-op 1: 129bc0a	Micro-op 2: 991f1d
Micro-op 1: 129bc0a	Micro-op 2: 991f28
Micro-op 1: 129bc0a	Micro-op 2: 991f33
Micro-op 1: 129bc0a	Micro-op 2: 991f3e
Micro-op 1: 129bc0a	Micro-op 2: 991f49
Micro-op 1: 129bc0a	Micro-op 2: 991f54
Micro-op 1: 7f34ea65aff1	Micro-op 2: 991f5f
Micro-op 1: 7f34ea65aff1	Micro-op 2: 991f6a
Micro-op 1: 7f34ea65aff1	Micro-op 2: 991f75
Micro-op 1: 7f34ea65aff1	Micro-op 2: 991f80
Micro-op 1: 7f34ea65aff1	Micro-op 2: 991f8b
Micro-op 1: 7f34ea65aff1	Micro-op 2: 991f96
Micro-op 1: 7f34ea65aff1	Micro-op 2: 991fa1
Micro-op 1: 7f34ea65aff1	Micro-op 2: 991fac
Micro-op 1: 7f34ea65aff1	Micro-op 2: 991fb7
Micro-op 1: 7f34ea65aff1	Micro-op 2: 991fc2
Micro-op 1: 7f34ea65aff1	Micro-op 2: 991fcd
Micro-op 1: 7f34ea65aff1	Micro-op 2: 991fd8
Micro-op 1: 7f34ea65aff1	Micro-op 2: 991fe3
Micro-op 1: 7f34ea65aff1	Micro-op 2: 991fee
Micro-op 1: 7f34ea65aff1	Micro-op 2: 991ffc
Micro-op 1: 7f34ea65aff1	Micro-op 2: 99200a
Micro-op 1: 7f34ea6723db	Micro-op 2: 992018
Micro-op 1: 7f34ea6723db	Micro-op 2: 992026
Micro-op 1: 7f34ea6723db	Micro-op 2: 992034
Micro-op 1: 7f34ea6723db	Micro-op 2: 992042
Micro-op 1: 7f34ea6723db	Micro-op 2: 992050
Micro-op 1: 7f34ea6723db	Micro-op 2: 99205e
Micro-op 1: 7f34ea6723db	Micro-op 2: 99206c
Micro-op 1: 7f34ea6723db	Micro-op 2: 99207a
Micro-op 1: 7f34ea6723db	Micro-op 2: 992088
Micro-op 1: 7f34ea6723db	Micro-op 2: 992096
Micro-op 1: 7f34ea6723db	Micro-op 2: 9920a4
Micro-op 1: 7f34ea6723db	Micro-op 2: 9920b2
Micro-op 1: 7f34ea6723db	Micro-op 2: 9920c0
Micro-op 1: 7f34ea6723db	Micro-op 2: 9920ce
Micro-op 1: 7f34ea6723db	Micro-op 2: 9920dc
Micro-op 1: 7f34ea6723db	Micro-op 2: 9920ea
Micro-op 1: 12a1a4f	Micro-op 2: 9920f8
Micro-op 1: 12a1a4f	Micro-op 2: 992106
Micro-op 1: 12a1a4f	Micro-op 2: 992114
Micro-op 1: 12a1a4f	Micro-op 2: 992122
Micro-op 1: 12a1a4f	Micro-op 2: 992130
Micro-op 1: 12a1a4f	Micro-op 2: 99213e
Micro-op 1: 12a1a4f	Micro-op 2: 99214c
Micro-op 1: 12a1a4f	Micro-op 2: 99215a
Micro-op 1: 12a1a4f	Micro-op 2: 992168
Micro-op 1: 12a1a4f	Micro-op 2: 992176
Micro-op 1: 12a1a4f	Micro-op 2: 992184
Micro-op 1: 12a1a4f	Micro-op 2: 992192
Micro-op 1: 12a1a4f	Micro-op 2: 9921a0
Micro-op 1: 12a1a4f	Micro-op 2: 9921ae
Micro-op 1: 12a1a4f	Micro-op 2: 9921bc
Micro-op 1: 12a1a4f	Micro-op 2: 9921ca
Micro-op 1: 7f34eb093f17	Micro-op 2: 9921d8
Micro-op 1: 7f34eb093f17	Micro-op 2: 9921e6
Micro-op 1: 7f34eb093f17	Micro-op 2: 9921f4
Micro-op 1: 7f34eb093f17	Micro-op 2: 992202
Micro-op 1: 7f34eb093f17	Micro-op 2: 992210
Micro-op 1: 7f34eb093f17	Micro-op 2: 99221e
Micro-op 1: 7f34eb093f17	Micro-op 2: 99222c
Micro-op 1: 7f34eb093f17	Micro-op 2: 99223a
Micro-op 1: 7f34eb093f17	Micro-op 2: 992248
Micro-op 1: 7f34eb093f17	Micro-op 2: 992256
Micro-op 1: 7f34eb093f17	Micro-op 2: 992264
Micro-op 1: 7f34eb093f17	Micro-op 2: 992272
Micro-op 1: 7f34eb093f17	Micro-op 2: 992280
Micro-op 1: 7f34eb093f17	Micro-op 2: 99228e
Micro-op 1: 7f34eb093f17	Micro-op 2: 99229c
Micro-op 1: 7f34eb093f17	Micro-op 2: 9922aa
Micro-op 1: 7f34ea65b267	Micro-op 2: 9922b8
Micro-op 1: 7f34ea65b267	Micro-op 2: 9922c6
Micro-op 1: 7f34ea65b267	Micro-op 2: 9922d4
Micro-op 1: 7f34ea65b267	Micro-op 2: 9922e2
Micro-op 1: 7f34ea65b267	Micro-op 2: 9922f0
Micro-op 1: 7f34ea65b267	Micro-op 2: 9922fe
Micro-op 1: 7f34ea65b267	Micro-op 2: 99230c
Micro-op 1: 7f34ea65b267	Micro-op 2: 99231a
Micro-op 1: 7f34ea65b267	Micro-op 2: 992328
Micro-op 1: 7f34ea65b267	Micro-op 2: 992336
Micro-op 1: 7f34ea65b267	Micro-op 2: 992344
Micro-op 1: 7f34ea65b267	Micro-op 2: 992352
Micro-op 1: 7f34ea65b267	Micro-op 2: 992360
Micro-op 1: 7f34ea65b267	Micro-op 2: 99236e
Micro-op 1: 7f34ea65b267	Micro-op 2: 99237c
Micro-op 1: 7f34ea65b267	Micro-op 2: 99238a
Micro-op 1: 129feee	Micro-op 2: 992398
Micro-op 1: 129feee	Micro-op 2: 9923a6
Micro-op 1: 129feee	Micro-op 2: 9923b4
Micro-op 1: 129feee	Micro-op 2: 9923c2
Micro-op 1: 129feee	Micro-op 2: 9923d0
Micro-op 1: 129feee	Micro-op 2: 9923de
Micro-op 1: 129feee	Micro-op 2: 9923ec
Micro-op 1: 129feee	Micro-op 2: 9923fa
Micro-op 1: 129feee	Micro-op 2: 992408
Micro-op 1: 129feee	Micro-op 2: 992416
Micro-op 1: 129feee	Micro-op 2: 992424
Micro-op 1: 129feee	Micro-op 2: 992432
Micro-op 1: 129feee	Micro-op 2: 992440
Micro-op 1: 129feee	Micro-op 2: 99244e
Micro-op 1: 129feee	Micro-op 2: 99245c
Micro-op 1: 129feee	Micro-op 2: 99246a
Micro-op 1: 12d07fa	Micro-op 2: 992478
Micro-op 1: 12d07fa	Micro-op 2: 992486
Micro-op 1: 12d07fa	Micro-op 2: 992494
Micro-op 1: 12d07fa	Micro-op 2: 9924a2
Micro-op 1: 12d07fa	Micro-op 2: 9924b0
Micro-op 1: 12d07fa	Micro-op 2: 9924be
Micro-op 1: 12d07fa	Micro-op 2: 9924cc
Micro-op 1: 12d07fa	Micro-op 2: 9924da
Micro-op 1: 12d07fa	Micro-op 2: 9924e8
Micro-op 1: 12d07fa	Micro-op 2: 9924f6
Micro-op 1: 12d07fa	Micro-op 2: 992504
Micro-op 1: 12d07fa	Micro-op 2: 992512
Micro-op 1: 12d07fa	Micro-op 2: 992520
Micro-op 1: 12d07fa	Micro-op 2: 99252e
Micro-op 1: 12d07fa	Micro-op 2: 99253c
Micro-op 1: 12d07fa	Micro-op 2: 99254a
Micro-op 1: 12c17e0	Micro-op 2: 992558
Micro-op 1: 12c17e0	Micro-op 2: 992566
Micro-op 1: 12c17e0	Micro-op 2: 992574
Micro-op 1: 12c17e0	Micro-op 2: 992582
Micro-op 1: 12c17e0	Micro-op 2: 992590
