Scarab gitrev: fbdb46e
Scarab started at Sun Mar 23 11:40:27 2025

Initialized Ramulator. 
Micro-op 1: 7f9c0e10ccbf	Micro-op 2: 7f9c0e10ccf0
Micro-op 1: 7f9c0e10ccbf	Micro-op 2: 7f9c0e10cd21
Micro-op 1: 7f9c0e10d568	Micro-op 2: 7f9c0e10cd3e
Micro-op 1: 7f9c12d0e75c	Micro-op 2: 7f9c12d0e75c
Micro-op 1: 7f9c0e17466b	Micro-op 2: 7f9c0e10cd76
Micro-op 1: 7f9c0dd63d2a	Micro-op 2: 7f9c0e10cd84
Micro-op 1: 7f9c0dd63d2a	Micro-op 2: 7f9c0e10cd93
Micro-op 1: 7f9c0e11c2f7	Micro-op 2: 7f9c0e10cde1
Micro-op 1: 7f9c0e10cdf9	Micro-op 2: 7f9c0e10cdfd
Micro-op 1: 7f9c0e10ce01	Micro-op 2: 7f9c0e10cdf9
Micro-op 1: 7f9c0e10d568	Micro-op 2: 7f9c0e10cefc
Micro-op 1: 7f9c0cebd779	Micro-op 2: 7f9c0e10cf24
Micro-op 1: 7f9c0e10d568	Micro-op 2: 7f9c0e10cf30
Micro-op 1: 7f9c0e10d568	Micro-op 2: 7f9c0e10cf3b
Micro-op 1: 7f9c12bdf45e	Micro-op 2: 7f9c0e10cec8
Micro-op 1: 7f9c0d9150d8	Micro-op 2: 7f9c0e10cf9f
Micro-op 1: 7f9c0e10cf9f	Micro-op 2: 7f9c0e10cff0
Micro-op 1: 7f9c0e10cff4	Micro-op 2: 7f9c0e10cff8
Micro-op 1: 7f9c0dff183a	Micro-op 2: 7f9c0e10d010
Micro-op 1: 7f9c0e10d02f	Micro-op 2: 7f9c0e10d037
Micro-op 1: 7f9c0dff183a	Micro-op 2: 7f9c0e10d04a
Micro-op 1: 7f9c0d9150d8	Micro-op 2: 7f9c0e10cff4
Micro-op 1: 7f9c0d9150d8	Micro-op 2: 7f9c0e10d02f
Micro-op 1: 7f9c0b788479	Micro-op 2: 7f9c0e10d14c
Micro-op 1: 7f9c0e10d19b	Micro-op 2: 7f9c0e10d15a
Micro-op 1: 7f9c0e10ccbf	Micro-op 2: 7f9c0e106520
Micro-op 1: 7f9c0dac7630	Micro-op 2: 7f9c0b76fa6d
Micro-op 1: 7f9c0dac7630	Micro-op 2: 7f9c0e10653f
Micro-op 1: 7f9c0cebda60	Micro-op 2: 7f9c0e106553
Micro-op 1: 7f9c0e10ccbf	Micro-op 2: 7f9c0e106565
Micro-op 1: 7f9c0e168a11	Micro-op 2: 7f9c0e10657d
Micro-op 1: 7f9c0dac7630	Micro-op 2: 7f9c0bae52b8
Micro-op 1: 7f9c0dd63cdc	Micro-op 2: 7f9c0b76fa6c
Micro-op 1: 7f9c0e108190	Micro-op 2: 7f9c0b76fa6d
Micro-op 1: 7f9c0e108190	Micro-op 2: 7f9c0bae52b4
Micro-op 1: 7f9c0bed7851	Micro-op 2: 7f9c0e109fda
Micro-op 1: 7f9c12bdf45e	Micro-op 2: 7f9c0e1068b1
Micro-op 1: 7f9c0c656ad9	Micro-op 2: 7f9c0e1068ee
Micro-op 1: 7f9c0bb983d2	Micro-op 2: 7f9c0e0cdaac
Micro-op 1: 7f9c0cdaba06	Micro-op 2: 7f9c0e0cdcf2
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0cdbc5
Micro-op 1: 7f9c0e106887	Micro-op 2: 7f9c0e106880
Micro-op 1: 7f9c0e106887	Micro-op 2: 7f9c0e106887
Micro-op 1: 7f9c0e10686c	Micro-op 2: 7f9c0e10686c
Micro-op 1: 7f9c0bc37409	Micro-op 2: 7f9c0e0ccb4a
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c12d0e794
Micro-op 1: 7f9c0e10c5df	Micro-op 2: 7f9c0e106ef0
Micro-op 1: 7f9c0e106f1e	Micro-op 2: 7f9c0e106f39
Micro-op 1: 7f9c0e106f3d	Micro-op 2: 7f9c0e106f41
Micro-op 1: 7f9c0e106f1e	Micro-op 2: 7f9c0e106f3d
Micro-op 1: 7f9c0e10d19b	Micro-op 2: 7f9c0e10d18d
Micro-op 1: 7f9c0e10d19b	Micro-op 2: 7f9c0e10d19b
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c12d0e7a5
Micro-op 1: 7f9c0e15e601	Micro-op 2: 7f9c0e15e601
Micro-op 1: 7f9c0e109598	Micro-op 2: 7f9c0e109598
Micro-op 1: 7f9c0e106f1e	Micro-op 2: 7f9c0e106f1e
Micro-op 1: 7f9c0bed7851	Micro-op 2: 7f9c0e1099b2
Micro-op 1: 7f9c0e10d568	Micro-op 2: 7f9c0e1099ba
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0e107d2c
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0e107d40
Micro-op 1: 7f9c0e0cdc21	Micro-op 2: 7f9c0e0cdde3
Micro-op 1: 7f9c0b76fa6d	Micro-op 2: 7f9c0e109a26
Micro-op 1: 7f9c0e106f1e	Micro-op 2: 7f9c0e0d7df8
Micro-op 1: 7f9c0e106f1e	Micro-op 2: 7f9c0e0d7e0c
Micro-op 1: 7f9c0bc37409	Micro-op 2: 7f9c0e0e0db2
Micro-op 1: 7f9c0bb698bf	Micro-op 2: 7f9c0bb698c0
Micro-op 1: 7f9c0ce10eec	Micro-op 2: 7f9c0e0ce7a5
Micro-op 1: 7f9c0e20fdda	Micro-op 2: 7f9c0e20fddd
Micro-op 1: 7f9c12d0e787	Micro-op 2: 7f9c0e20feb6
Micro-op 1: 7f9c12d0e787	Micro-op 2: 7f9c0e20feb8
Micro-op 1: 7f9c0c5332a0	Micro-op 2: 7f9c0e20fec2
Micro-op 1: 7f9c0e210a4e	Micro-op 2: 7f9c0e210595
Micro-op 1: 7f9c12c5b18d	Micro-op 2: 7f9c0e210599
Micro-op 1: 7f9c12c5b18d	Micro-op 2: 7f9c0e2105a1
Micro-op 1: 7f9c12c5b18d	Micro-op 2: 7f9c0e2105a2
Micro-op 1: 7f9c12c5b18d	Micro-op 2: 7f9c0e2105a4
Micro-op 1: 7f9c12c5b18d	Micro-op 2: 7f9c0e2105a6
Micro-op 1: 7f9c12c5b18d	Micro-op 2: 7f9c0e2105a8
Micro-op 1: 7f9c0c1a8674	Micro-op 2: 7f9c0e2105aa
Micro-op 1: 7f9c0c736c1c	Micro-op 2: 7f9c0e2105ab
Micro-op 1: 7f9c0c1a8674	Micro-op 2: 7f9c0e0cde81
Micro-op 1: 7f9c0e2165b7	Micro-op 2: 7f9c0e0cdeab
Micro-op 1: 7f9c0c1a8674	Micro-op 2: 7f9c0e0cdec2
Micro-op 1: 7f9c0e0cdea0	Micro-op 2: 7f9c0e0ce128
Micro-op 1: 7f9c0e0ce155	Micro-op 2: 7f9c0e0ce16f
Micro-op 1: 7f9c0c6157be	Micro-op 2: 7f9c0e0ccf50
Micro-op 1: 7f9c0c6157be	Micro-op 2: 7f9c0e0ccf58
Micro-op 1: 7f9c0ce10ea6	Micro-op 2: 7f9c0e0ccf86
Micro-op 1: 7f9c0ce10e88	Micro-op 2: 7f9c0e0ccf87
Micro-op 1: 7f9c0ce10e88	Micro-op 2: 7f9c0e0ccf89
Micro-op 1: 7f9c0ce10e88	Micro-op 2: 7f9c0e0ccf8b
Micro-op 1: 7f9c0ce10e88	Micro-op 2: 7f9c0e0ccf8c
Micro-op 1: 7f9c0e0ce133	Micro-op 2: 7f9c0e0ce180
Micro-op 1: 7f9c12d0e787	Micro-op 2: 7f9c0e0cdbcd
Micro-op 1: 7f9c12d0e787	Micro-op 2: 7f9c0e0cdbce
Micro-op 1: 7f9c12d0e787	Micro-op 2: 7f9c0e0ce192
Micro-op 1: 7f9c12d0e787	Micro-op 2: 7f9c0e0ce196
Micro-op 1: 7f9c12d0e787	Micro-op 2: 7f9c0e0ce19a
Micro-op 1: 7f9c0ce10e88	Micro-op 2: 7f9c0e0cb493
Micro-op 1: 7f9c0ce10e88	Micro-op 2: 7f9c0e0ce1ba
Micro-op 1: 7f9c0ce10e88	Micro-op 2: 7f9c0e0ce1be
Micro-op 1: 7f9c0c736c1c	Micro-op 2: 7f9c0e0ce1c5
Micro-op 1: 7f9c12d8503e	Micro-op 2: 7f9c0e0ce1f6
Micro-op 1: 7f9c0ce10e88	Micro-op 2: 7f9c0e0cdbcd
Micro-op 1: 7f9c0ce10e88	Micro-op 2: 7f9c0e0cdbce
Micro-op 1: 7f9c12d8503e	Micro-op 2: 7f9c0e0ce1ff
Micro-op 1: 7f9c12d8503e	Micro-op 2: 7f9c0e0ce207
Micro-op 1: 7f9c12d8503e	Micro-op 2: 7f9c0e0ce208
Micro-op 1: 7f9c12d8503e	Micro-op 2: 7f9c0e0ce20a
Micro-op 1: 7f9c12d8503e	Micro-op 2: 7f9c0e0ce20c
Micro-op 1: 7f9c12d8503e	Micro-op 2: 7f9c0e0ce20e
Micro-op 1: 7f9c0c1a8674	Micro-op 2: 7f9c0e0ce210
Micro-op 1: 7f9c0c1a8674	Micro-op 2: 7f9c0e0ce211
Micro-op 1: 7f9c0c1a8674	Micro-op 2: 7f9c0e0ce80c
Micro-op 1: 7f9c0ce10eec	Micro-op 2: 7f9c0e0ce810
Micro-op 1: 7f9c0c1a8674	Micro-op 2: 7f9c0e0ce823
Micro-op 1: 7f9c0c1a8674	Micro-op 2: 7f9c0e0ce824
Micro-op 1: 7f9c0e12eba3	Micro-op 2: 7f9c0e0ce826
Micro-op 1: 7f9c0e12eba3	Micro-op 2: 7f9c0e0ce828
Micro-op 1: 7f9c0e12eba3	Micro-op 2: 7f9c0e0ce82a
Micro-op 1: 7f9c0e12eba3	Micro-op 2: 7f9c0e0ce82b
Micro-op 1: 7f9c0ce10eec	Micro-op 2: 7f9c0e0caf01
Micro-op 1: 7f9c0cdaba0d	Micro-op 2: 7f9c0e0caf0f
Micro-op 1: 7f9c0e12eba3	Micro-op 2: 7f9c0bb698bf
Micro-op 1: 7f9c0e0d42d8	Micro-op 2: 7f9c0e0d42d8
Micro-op 1: 7f9c0e0d42e2	Micro-op 2: 7f9c0e0d42e2
Micro-op 1: 7f9c0e0ccf71	Micro-op 2: 7f9c0e0cb268
Micro-op 1: 7f9c0ce10e88	Micro-op 2: 7f9c0e0d3714
Micro-op 1: 7f9c0b76ccbd	Micro-op 2: 7f9c0e0d3725
Micro-op 1: 7f9c0b76ccbd	Micro-op 2: 7f9c0e0d372a
Micro-op 1: 7f9c0b76fa6d	Micro-op 2: 7f9c0e0d373d
Micro-op 1: 7f9c0e0d3747	Micro-op 2: 7f9c0e0d374e
Micro-op 1: 7f9c0ce10eec	Micro-op 2: 7f9c0e0d242b
Micro-op 1: 7f9c0e0d24a0	Micro-op 2: 7f9c0e0d24ba
Micro-op 1: 7f9c0e0d24c1	Micro-op 2: 7f9c0e0d24c8
Micro-op 1: 7f9c0b76ccbd	Micro-op 2: 7f9c0e0d24d6
Micro-op 1: 7f9c0b76ccbd	Micro-op 2: 7f9c0e0d24dd
Micro-op 1: 7f9c0b76ccbd	Micro-op 2: 7f9c0e0d24e4
Micro-op 1: 7f9c0b76ccbd	Micro-op 2: 7f9c0e0d24eb
Micro-op 1: 7f9c0b76ccbd	Micro-op 2: 7f9c0e0d24f2
Micro-op 1: 7f9c0b76ccbd	Micro-op 2: 7f9c0e0d24f9
Micro-op 1: 7f9c0b76ccbd	Micro-op 2: 7f9c0e0d2500
Micro-op 1: 7f9c0b76ccbd	Micro-op 2: 7f9c0e0d2507
Micro-op 1: 7f9c0b76ccbd	Micro-op 2: 7f9c0e0d250e
Micro-op 1: 7f9c0b76ccbd	Micro-op 2: 7f9c0e0d2515
Micro-op 1: 7f9c0b76ccbd	Micro-op 2: 7f9c0e0d251c
Micro-op 1: 7f9c0e06f9f6	Micro-op 2: 7f9c0e0d0d97
Micro-op 1: 7f9c0e0d0d9b	Micro-op 2: 7f9c0e0d0da6
Micro-op 1: 7f9c0e0d0daa	Micro-op 2: 7f9c0e0d0dba
Micro-op 1: 7f9c0e0d0dbe	Micro-op 2: 7f9c0e0d0dc9
Micro-op 1: 7f9c0e06f9f6	Micro-op 2: 7f9c0e0d0ddf
Micro-op 1: 7f9c0e06f9f6	Micro-op 2: 7f9c0e0d0de3
Micro-op 1: 7f9c0e06f9f6	Micro-op 2: 7f9c0e0d0df4
Micro-op 1: 7f9c0e0d0dcd	Micro-op 2: 7f9c0e0d0e27
Micro-op 1: 7f9c0ce10eec	Micro-op 2: 7f9c0e0d0e54
Micro-op 1: 7f9c0cdaba06	Micro-op 2: 7f9c0e0ccb49
Micro-op 1: 7f9c0cdaba06	Micro-op 2: 7f9c0e0ccb4a
Micro-op 1: 7f9c0b7bc225	Micro-op 2: 7f9c0e0d10df
Micro-op 1: 7f9c0b7bc225	Micro-op 2: 7f9c0e0d10e6
Micro-op 1: 7f9c0cdaba06	Micro-op 2: 7f9c0e0ccb4a
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d10fc
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d1105
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d1115
Micro-op 1: 7f9c0e0d110f	Micro-op 2: 7f9c0e0d1123
Micro-op 1: 7f9c0e0d111c	Micro-op 2: 7f9c0e0d1129
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d1136
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d113c
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d1142
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d1148
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d114e
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0ccfbb
Micro-op 1: 7f9c0e0ccfbf	Micro-op 2: 7f9c0e0ccfcb
Micro-op 1: 7f9c0e0ccfcf	Micro-op 2: 7f9c0e0ccfdd
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0cd06d
Micro-op 1: 7f9c0e0ccfe1	Micro-op 2: 7f9c0e0cd079
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0cd07d
Micro-op 1: 7f9c0cdaba0d	Micro-op 2: 7f9c0e0cd09a
Micro-op 1: 7f9c0e0cd096	Micro-op 2: 7f9c0e0cd0b1
Micro-op 1: 7f9c0e0e0ea7	Micro-op 2: 7f9c0e0cd0b5
Micro-op 1: 7f9c0e0e0ea7	Micro-op 2: 7f9c0e0cd0cf
Micro-op 1: 7f9c0e0cd0cb	Micro-op 2: 7f9c0e0cd0e8
Micro-op 1: 7f9c0e0e0ea7	Micro-op 2: 7f9c0e0cd104
Micro-op 1: 7f9c0e0e0ea7	Micro-op 2: 7f9c0e0cd155
Micro-op 1: 7f9c0e0cd112	Micro-op 2: 7f9c0e0cd159
Micro-op 1: 7f9c0e0e0ea7	Micro-op 2: 7f9c0e0cd166
Micro-op 1: 7f9c0e0cd163	Micro-op 2: 7f9c0e0cd188
Micro-op 1: 7f9c0e0e0ea7	Micro-op 2: 7f9c0e0cd18b
Micro-op 1: 7f9c0e0cd17a	Micro-op 2: 7f9c0e0cd18f
Micro-op 1: 7f9c0b82946c	Micro-op 2: 7f9c0e0cd19f
Micro-op 1: 7f9c0e06f2e8	Micro-op 2: 7f9c0e0cd1af
Micro-op 1: 7f9c0e0e0ea7	Micro-op 2: 7f9c0e0cd1b2
Micro-op 1: 7f9c0e06f2e8	Micro-op 2: 7f9c0e0cd1cb
Micro-op 1: 7f9c0b82946c	Micro-op 2: 7f9c0e0cd21d
Micro-op 1: 7f9c0b82946c	Micro-op 2: 7f9c0e0cd22c
Micro-op 1: 7f9c0e0cb29c	Micro-op 2: 7f9c0e0cd23b
Micro-op 1: 7f9c0b82946c	Micro-op 2: 7f9c0e0cd24d
Micro-op 1: 7f9c0e0cb29c	Micro-op 2: 7f9c0e0cd25c
Micro-op 1: 7f9c0e0cb29c	Micro-op 2: 7f9c0e0cd274
Micro-op 1: 7f9c0e0cb29c	Micro-op 2: 7f9c0e0cd286
Micro-op 1: 7f9c0b829496	Micro-op 2: 7f9c0e0cd2ae
Micro-op 1: 7f9c0b829496	Micro-op 2: 7f9c0e0cd2bb
Micro-op 1: 7f9c0b829496	Micro-op 2: 7f9c0e0cd2c8
Micro-op 1: 7f9c0b829496	Micro-op 2: 7f9c0e0cd2d5
Micro-op 1: 7f9c0c654f0a	Micro-op 2: 7f9c0e0cd319
Micro-op 1: 7f9c0b8294d8	Micro-op 2: 7f9c0e0cd320
Micro-op 1: 7f9c0b8294d8	Micro-op 2: 7f9c0e0cd338
Micro-op 1: 7f9c0c654f0a	Micro-op 2: 7f9c0e0cd340
Micro-op 1: 7f9c0b8294d8	Micro-op 2: 7f9c0e0cd34e
Micro-op 1: 7f9c0c19534b	Micro-op 2: 7f9c0e0cd356
Micro-op 1: 7f9c0b8294d8	Micro-op 2: 7f9c0e0cd36e
Micro-op 1: 7f9c0c654f0a	Micro-op 2: 7f9c0e0cd37d
Micro-op 1: 7f9c0c19534b	Micro-op 2: 7f9c0e0cd384
Micro-op 1: 7f9c0c19534b	Micro-op 2: 7f9c0e0cd39e
Micro-op 1: 7f9c0c19534b	Micro-op 2: 7f9c0e0cd3b0
Micro-op 1: 7f9c0c4142e2	Micro-op 2: 7f9c0e0cd3ca
Micro-op 1: 7f9c0c4142e2	Micro-op 2: 7f9c0e0cd3da
Micro-op 1: 7f9c0c4142e2	Micro-op 2: 7f9c0e0cd420
Micro-op 1: 7f9c0c4142e2	Micro-op 2: 7f9c0e0cd432
Micro-op 1: 7f9c0bb98e76	Micro-op 2: 7f9c0e0cd440
Micro-op 1: 7f9c0bb98e76	Micro-op 2: 7f9c0e0cd44f
Micro-op 1: 7f9c0bb98e76	Micro-op 2: 7f9c0e0cd457
Micro-op 1: 7f9c0bb98e76	Micro-op 2: 7f9c0e0cd463
Micro-op 1: 7f9c0b7b7105	Micro-op 2: 7f9c0e0cd46b
Micro-op 1: 7f9c0b7b7105	Micro-op 2: 7f9c0e0cd47f
Micro-op 1: 7f9c0b7b7105	Micro-op 2: 7f9c0e0cd4c3
Micro-op 1: 7f9c0b7b7105	Micro-op 2: 7f9c0e0cd4c4
Micro-op 1: 7f9c0b7b7105	Micro-op 2: 7f9c0e0cd4c6
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0cd4c8
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0cd4ca
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0cd4cc
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0cd4cd
Micro-op 1: 7f9c0bc37409	Micro-op 2: 7f9c0e0d115d
Micro-op 1: 7f9c0e06f2e8	Micro-op 2: 7f9c0e0d118e
Micro-op 1: 7f9c0ce10eec	Micro-op 2: 7f9c0e0cf949
Micro-op 1: 7f9c0e0d60fc	Micro-op 2: 7f9c0e0cf958
Micro-op 1: 7f9c0cf16e7a	Micro-op 2: 7f9c0e0cf95b
Micro-op 1: 7f9c0cf16e7a	Micro-op 2: 7f9c0e0cf95e
Micro-op 1: 7f9c0b7b7105	Micro-op 2: 7f9c0e0cd773
Micro-op 1: 7f9c0e0d60fc	Micro-op 2: 7f9c0e0cf96a
Micro-op 1: 7f9c0e0d60fc	Micro-op 2: 7f9c0e0cf971
Micro-op 1: 7f9c0e0d60fc	Micro-op 2: 7f9c0e0cf977
Micro-op 1: 7f9c0b7b7105	Micro-op 2: 7f9c0e0cdab2
Micro-op 1: 7f9c0b7b7105	Micro-op 2: 7f9c0e0cdab3
Micro-op 1: 7f9c0bc37409	Micro-op 2: 7f9c0e0cf97f
Micro-op 1: 7f9c0bc37409	Micro-op 2: 7f9c0e0cf984
Micro-op 1: 7f9c0bc37409	Micro-op 2: 7f9c0e0cf98c
Micro-op 1: 7f9c0b7bc225	Micro-op 2: 7f9c0e0cf990
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0cfadc
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0cfae7
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0cfafb
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0cfafe
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0cf42d
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0cf431
Micro-op 1: 7f9c0b7bc225	Micro-op 2: 7f9c0e0cf439
Micro-op 1: 7f9c0cf16e7a	Micro-op 2: 7f9c0e0cf43e
Micro-op 1: 7f9c0e0ce161	Micro-op 2: 7f9c0e0cf47c
Micro-op 1: 7f9c0e0cf483	Micro-op 2: 7f9c0e0cf48a
Micro-op 1: 7f9c0cf16e7a	Micro-op 2: 7f9c0e0cf492
Micro-op 1: 7f9c0e0ccf71	Micro-op 2: 7f9c0e0cf483
Micro-op 1: 7f9c0e0cf4d0	Micro-op 2: 7f9c0e0cf4d0
Micro-op 1: 7f9c0e0cf4d4	Micro-op 2: 7f9c0e0cf4d4
Micro-op 1: 7f9c0e0cf4d4	Micro-op 2: 7f9c0e0cf519
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0cf51d
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0cf521
Micro-op 1: 7f9c0e0cf554	Micro-op 2: 7f9c0e0cf554
Micro-op 1: 7f9c0e0cf4d4	Micro-op 2: 7f9c0e0cf55d
Micro-op 1: 7f9c0e0cf4d4	Micro-op 2: 7f9c0e0cf561
Micro-op 1: 7f9c0e0cf4d4	Micro-op 2: 7f9c0e0cdbce
Micro-op 1: 7f9c0b7b7105	Micro-op 2: 7f9c0e0cf574
Micro-op 1: 7f9c0b7b7105	Micro-op 2: 7f9c0e0cf575
Micro-op 1: 7f9c0b7b7105	Micro-op 2: 7f9c0e0cf577
Micro-op 1: 7f9c0b7b7105	Micro-op 2: 7f9c0e0cf579
Micro-op 1: 7f9c0b7b7105	Micro-op 2: 7f9c0e0cf57b
Micro-op 1: 7f9c0b7b7105	Micro-op 2: 7f9c0e0cf57d
Micro-op 1: 7f9c0b7b7105	Micro-op 2: 7f9c0e0cf57e
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0cfb06
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0cfb07
Micro-op 1: 7f9c0cdaba06	Micro-op 2: 7f9c0e0cfa88
Micro-op 1: 7f9c0ce10eec	Micro-op 2: 7f9c0e0cfa8c
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0cfa95
Micro-op 1: 7f9c0cdaba06	Micro-op 2: 7f9c0e0cfaa3
Micro-op 1: 7f9c0cdaba06	Micro-op 2: 7f9c0e0cfaa4
Micro-op 1: 7f9c0cdaba06	Micro-op 2: 7f9c0e0cfaa6
Micro-op 1: 7f9c0cdaba06	Micro-op 2: 7f9c0e0cfaa8
Micro-op 1: 7f9c0cdaba06	Micro-op 2: 7f9c0e0cfaa9
Micro-op 1: 7f9c0e0d11d5	Micro-op 2: 7f9c0e0d11dc
Micro-op 1: 7f9c0bc37409	Micro-op 2: 7f9c0e0d11f2
Micro-op 1: 7f9c0bc37409	Micro-op 2: 7f9c0e0d11f9
Micro-op 1: 7f9c0e0d11ec	Micro-op 2: 7f9c0e0d1200
Micro-op 1: 7f9c0e0d11e3	Micro-op 2: 7f9c0e0d120c
Micro-op 1: 7f9c0e0d1212	Micro-op 2: 7f9c0e0d1218
Micro-op 1: 7f9c0e0d121e	Micro-op 2: 7f9c0e0d1224
Micro-op 1: 7f9c0e06f2e8	Micro-op 2: 7f9c0e0ccfbf
Micro-op 1: 7f9c0e06f2e8	Micro-op 2: 7f9c0e0ccfcf
Micro-op 1: 7f9c0e06f2e8	Micro-op 2: 7f9c0e0ccfe1
Micro-op 1: 7f9c0e06f2e8	Micro-op 2: 7f9c0e0cd096
Micro-op 1: 7f9c0e06f2e8	Micro-op 2: 7f9c0e0cd0cb
Micro-op 1: 7f9c0e06f2e8	Micro-op 2: 7f9c0e0cd112
Micro-op 1: 7f9c0e06f2e8	Micro-op 2: 7f9c0e0cd163
Micro-op 1: 7f9c0c654f0a	Micro-op 2: 7f9c0e0cd17a
Micro-op 1: 7f9c0c654f0a	Micro-op 2: 7f9c0e0cd340
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0cd4cc
Micro-op 1: 7f9c0e0d1206	Micro-op 2: 7f9c0e0d123a
Micro-op 1: 7f9c0bc37409	Micro-op 2: 7f9c0e0d1245
Micro-op 1: 7f9c0e0d1206	Micro-op 2: 7f9c0e0d124c
Micro-op 1: 7f9c0e0d1206	Micro-op 2: 7f9c0e0d1253
Micro-op 1: 7f9c0e06f2e8	Micro-op 2: 7f9c0e0d1270
Micro-op 1: 7f9c0e0cf95e	Micro-op 2: 7f9c0e0cf9cf
Micro-op 1: 7f9c0cdaba06	Micro-op 2: 7f9c0e0cfab5
Micro-op 1: 7f9c0e0d60fc	Micro-op 2: 7f9c0e0cf528
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d129f
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d12a6
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d12ad
Micro-op 1: 7f9c0e0d1206	Micro-op 2: 7f9c0e0d12b6
Micro-op 1: 7f9c0bc37409	Micro-op 2: 7f9c0e0d12bc
Micro-op 1: 7f9c0bc37409	Micro-op 2: 7f9c0e0d12c3
Micro-op 1: 7f9c0e0d1206	Micro-op 2: 7f9c0e0d12ca
Micro-op 1: 7f9c0e0d1206	Micro-op 2: 7f9c0e0d12d0
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d12d6
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d12dc
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d12e2
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d12e8
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d12ee
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0cd4cc
Micro-op 1: 7f9c0e0d1206	Micro-op 2: 7f9c0e0d1304
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d130f
Micro-op 1: 7f9c0e0d1206	Micro-op 2: 7f9c0e0d1316
Micro-op 1: 7f9c0e0d1206	Micro-op 2: 7f9c0e0d131d
Micro-op 1: 7f9c0e06f2e8	Micro-op 2: 7f9c0e0d133d
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d136c
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d1373
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d137a
Micro-op 1: 7f9c0e0d1206	Micro-op 2: 7f9c0e0d1383
Micro-op 1: 7f9c0bc37409	Micro-op 2: 7f9c0e0d1389
Micro-op 1: 7f9c0bc37409	Micro-op 2: 7f9c0e0d1390
Micro-op 1: 7f9c0e0d1206	Micro-op 2: 7f9c0e0d1397
Micro-op 1: 7f9c0e0d1206	Micro-op 2: 7f9c0e0d139d
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d13a3
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d13a9
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d13af
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d13b5
Micro-op 1: 7f9c0e15e661	Micro-op 2: 7f9c0e0d13bb
Micro-op 1: 7f9c0e0d7516	Micro-op 2: 7f9c0e0cd4cc
