Scarab gitrev: fbdb46e
Failed to load binaries: Failed to map module /simpoint_traces/clang/traces_simp/bin/libdrmemtrace.so Check that module.log references the correct binary paths.Scarab started at Sun Mar 23 11:34:22 2025

Initialized Ramulator. 
Micro-op 1: 7ffda9e41ee9	Micro-op 2: 7ffdaa0addb6
Micro-op 1: 7ffdaa0405f8	Micro-op 2: 7ffdaa0addbe
Micro-op 1: 7ffdaa0405a6	Micro-op 2: 7ffdaa0addec
Micro-op 1: 7ffdaa0405a6	Micro-op 2: 7ffdaa0ade1a
Micro-op 1: 7ffdaa0405a6	Micro-op 2: 7ffdaa0ade30
Micro-op 1: 7ffda9e6df8e	Micro-op 2: 7ffff73a0bc8
Micro-op 1: 7ffda9e6df8e	Micro-op 2: 7ffdaa0ade44
Micro-op 1: 7ffdaa0405f8	Micro-op 2: 7ffdaa0ade4e
Micro-op 1: 7ffdaa0405a6	Micro-op 2: 7ffdaa0ade76
Micro-op 1: 7ffdaa0addaf	Micro-op 2: 7ffdaa0ade96
Micro-op 1: 7ffda9e85ecb	Micro-op 2: 7ffdaa0ade9a
Micro-op 1: 7ffda9e85ecb	Micro-op 2: 7ffdaa0adea6
Micro-op 1: 7ffdaa0addaf	Micro-op 2: 7ffdaa0adead
Micro-op 1: 7ffdaa0adeb1	Micro-op 2: 7ffdaa0adeb8
Micro-op 1: 7ffdaa040353	Micro-op 2: 7ffdaa0adec3
Micro-op 1: 7ffdaa040368	Micro-op 2: 7ffdaa0ae008
Micro-op 1: 7ffdaa0ae012	Micro-op 2: 7ffdaa0ae012
Micro-op 1: 7ffdaa0aded7	Micro-op 2: 7ffdaa0ae027
Micro-op 1: 7ffdaa040368	Micro-op 2: 7ffdaa0ae04c
Micro-op 1: 7ffdaa0ae012	Micro-op 2: 7ffdaa0ae068
Micro-op 1: 7ffdaa0b52a1	Micro-op 2: 7ffdaa0ae077
Micro-op 1: 7ffdaa0ae012	Micro-op 2: 7ffdaa0ae0b5
Micro-op 1: 7ffdaa0adebf	Micro-op 2: 7ffdaa0ae0be
Micro-op 1: 7ffdaa0b5292	Micro-op 2: 7ffdaa0ae0ce
Micro-op 1: 7ffda9e427c4	Micro-op 2: 7ffdaa0ae0dd
Micro-op 1: 7ffda9e81d6a	Micro-op 2: 7ffdaa0ae0e7
Micro-op 1: 7ffdaa03fd7e	Micro-op 2: 7ffdaa0ae2c0
Micro-op 1: 7ffdaa03fd7e	Micro-op 2: 7ffdaa0ae2cc
Micro-op 1: 7ffdaa03fd7e	Micro-op 2: 7ffdaa0ae2d9
Micro-op 1: 7ffdaa03fd7e	Micro-op 2: 7ffdaa0ae2e0
Micro-op 1: 7ffda9e81d6a	Micro-op 2: 7ffdaa0ae2eb
Micro-op 1: 7ffda9e81d6a	Micro-op 2: 7ffdaa0ae2f4
Micro-op 1: 7ffda9e81d6a	Micro-op 2: 7ffdaa0ae2f7
Micro-op 1: 7ffdaa03fd7e	Micro-op 2: 7ffdaa0ae304
Micro-op 1: 7ffda9e81d6a	Micro-op 2: 7ffdaa0ae30e
Micro-op 1: 7ffdaa0ae101	Micro-op 2: 7ffdaa0ae319
Micro-op 1: 7ffdaa0b5292	Micro-op 2: 7ffdaa0ae33f
Micro-op 1: 7ffdaa0addaf	Micro-op 2: 7ffdaa0adfd4
Micro-op 1: 7ffdaa0adff7	Micro-op 2: 7ffdaa0adfdf
Micro-op 1: 7ffda9ea01e0	Micro-op 2: 7ffdaa0adff7
Micro-op 1: 7ffdaa0adffa	Micro-op 2: 7ffdaa0adffa
Micro-op 1: 7ffdaa0ae32d	Micro-op 2: 7ffdaa0ae101
Micro-op 1: 7ffdaa0ae114	Micro-op 2: 7ffdaa0ae114
Micro-op 1: 7ffdaa0ae32d	Micro-op 2: 7ffdaa0ae32d
Micro-op 1: 7ffdaa0ae34e	Micro-op 2: 7ffdaa0ae34e
Micro-op 1: 7ffdaa0adfd8	Micro-op 2: 7ffdaa0adfd8
Micro-op 1: 7ffdaa0405f8	Micro-op 2: 7ffdaa0ae090
Micro-op 1: 7ffdaa0405a6	Micro-op 2: 7ffdaa0ae0a2
Micro-op 1: 7ffdaa0ade7b	Micro-op 2: 7ffdaa0ae0a9
Micro-op 1: 7ffdaa0ae114	Micro-op 2: 7ffdaa0ae041
Micro-op 1: 7ffdaa0ae32d	Micro-op 2: 7ffdaa0ae319
Micro-op 1: 7ffdaa0adfdf	Micro-op 2: 7ffdaa0adfdf
Micro-op 1: 7ffdaa0addaf	Micro-op 2: 7ffdaa0ae359
Micro-op 1: 7ffdaa0addaf	Micro-op 2: 7ffdaa0adbb9
Micro-op 1: 7ffdaa0add30	Micro-op 2: 7ffdaa0adcee
Micro-op 1: 7ffda9daab21	Micro-op 2: 7ffda9daab21
Micro-op 1: 7ffdaa0add0d	Micro-op 2: 7ffdaa0adc14
Micro-op 1: 7ffdaa0adb22	Micro-op 2: 7ffdaa0adb22
Micro-op 1: 7ffdaa0adbc0	Micro-op 2: 7ffdaa0adbc0
Micro-op 1: 7ffdaa0adbec	Micro-op 2: 7ffdaa0adbec
Micro-op 1: 7ffda99e4740	Micro-op 2: 7ffda99e4740
Micro-op 1: 7ffda9e427c4	Micro-op 2: 7ffdaa0ae3d4
Micro-op 1: 7ffdaa0ae3c2	Micro-op 2: 7ffdaa0ae3c2
Micro-op 1: 7ffda9e6df8e	Micro-op 2: 7ffdaa0ae3fa
Micro-op 1: 7ffdaa0ae401	Micro-op 2: 7ffdaa0ae401
Micro-op 1: 7ffda9e6df8e	Micro-op 2: 7ffdaa0ae41e
Micro-op 1: 7ffdaa0ae401	Micro-op 2: 7ffdaa0ae429
Micro-op 1: 7ffdaa0ae35d	Micro-op 2: 7ffdaa0ae35d
Micro-op 1: 7ffdaa0ae380	Micro-op 2: 7ffdaa0ae380
Micro-op 1: 7ffdaa0ae387	Micro-op 2: 7ffdaa0ae387
Micro-op 1: 7ffdaa0ae410	Micro-op 2: 7ffdaa0ae410
Micro-op 1: 7ffdaa0ae36a	Micro-op 2: 7ffdaa0ae36a
Micro-op 1: 7ffdaa0adfd8	Micro-op 2: 7ffdaa0adfd8
Micro-op 1: 7ffdaa0e15a4	Micro-op 2: 7ffdaa0ae4a8
Micro-op 1: 7ffdaa0ae4b1	Micro-op 2: 7ffdaa0ae4bc
Micro-op 1: 7ffdaa0ae4bd	Micro-op 2: 7ffdaa0ae4bf
Micro-op 1: 7ffdaa0ae4c1	Micro-op 2: 7ffdaa0ae4c3
Micro-op 1: 7ffdaa0ae4c5	Micro-op 2: 7ffdaa0ae4c6
Micro-op 1: 7ffdaa0adbc0	Micro-op 2: 7ffdaa0442c5
Micro-op 1: 7ffda9e6f715	Micro-op 2: 7ffdaa0426eb
Micro-op 1: 7ffdaa0456a1	Micro-op 2: 7ffdaa0426f7
Micro-op 1: 7ffda9f75dc0	Micro-op 2: 7ffdaa042705
Micro-op 1: 7ffda9cbe1f9	Micro-op 2: 7ffdaa0418ea
Micro-op 1: 7ffdaa0456a1	Micro-op 2: 7ffdaa0418f8
Micro-op 1: 7ffdaa045ae2	Micro-op 2: 7ffdaa0418ff
Micro-op 1: 7ffda9e6df2d	Micro-op 2: 7ffdaa041906
Micro-op 1: 7ffdaa041a87	Micro-op 2: 7ffdaa041a8b
Micro-op 1: 7ffdaa041a8f	Micro-op 2: 7ffdaa041a87
Micro-op 1: 7ffda9e828d1	Micro-op 2: 7ffdaa04270d
Micro-op 1: 7ffdaa03ee0e	Micro-op 2: 7ffdaa042715
Micro-op 1: 7ffdaa03ee11	Micro-op 2: 7ffdaa042718
Micro-op 1: 7ffda9d73923	Micro-op 2: 7ffdaa042726
Micro-op 1: 7ffdaa045ae2	Micro-op 2: 7ffdaa04273f
Micro-op 1: 7ffdaa0456a1	Micro-op 2: 7ffdaa042746
Micro-op 1: 7ffda9e3f818	Micro-op 2: 7ffda9e3f818
Micro-op 1: 7ffda9e3f845	Micro-op 2: 7ffda9e3f845
Micro-op 1: 7ffda9e825b7	Micro-op 2: 7ffda9e3f8a4
Micro-op 1: 7ffda9f75dc0	Micro-op 2: 7ffda9e3f8ac
Micro-op 1: 7ffda9f20b4d	Micro-op 2: 7ffdaa0ffb5b
Micro-op 1: 7ffda9da9ad2	Micro-op 2: 7ffdaa0ffb5f
Micro-op 1: 7ffda9e3f845	Micro-op 2: 7ffdaa0ffb62
Micro-op 1: 7ffda9f20b4d	Micro-op 2: 7ffdaa0ffb68
Micro-op 1: 7ffdaa0321c5	Micro-op 2: 7ffda9f7566d
Micro-op 1: 7ffda9f75dc0	Micro-op 2: 7ffda9f7567a
Micro-op 1: 7ffdaa0adbec	Micro-op 2: 7ffda9f75687
Micro-op 1: 7ffda9f7568f	Micro-op 2: 7ffda9f756b2
Micro-op 1: 7ffdac680677	Micro-op 2: 7ffda9f756d7
Micro-op 1: 7ffda9f05c0e	Micro-op 2: 7ffdaa0ffb80
Micro-op 1: 7ffda9ed4596	Micro-op 2: 7ffdaa0ffb86
Micro-op 1: 7ffda9e81811	Micro-op 2: 7ffdaa0ffb8c
Micro-op 1: 7ffda9e81814	Micro-op 2: 7ffdaa0ffb95
Micro-op 1: 7ffdac680677	Micro-op 2: 7ffdac637df6
Micro-op 1: 7ffdac680677	Micro-op 2: 7ffdaa0e15f6
Micro-op 1: 7ffda9e85ecb	Micro-op 2: 7ffdaa0ffbab
Micro-op 1: 7ffdaa0ffbbc	Micro-op 2: 7ffdaa0ffbbd
Micro-op 1: 7ffdaa0ffbbf	Micro-op 2: 7ffdaa0ffbc1
Micro-op 1: 7ffdaa041932	Micro-op 2: 7ffdaa041950
Micro-op 1: 7ffdac637ddc	Micro-op 2: 7ffdaa041995
Micro-op 1: 7ffdaa03ebdd	Micro-op 2: 7ffdaa041999
Micro-op 1: 7ffdaa04018b	Micro-op 2: 7ffdaa0419a0
Micro-op 1: 7ffdaa041991	Micro-op 2: 7ffdaa0419b3
Micro-op 1: 7ffdaa041a79	Micro-op 2: 7ffdaa041a8f
Micro-op 1: 7ffda9a9e514	Micro-op 2: 7ffda9a9e514
Micro-op 1: 7ffdaa04011a	Micro-op 2: 7ffdaa0419b3
Micro-op 1: 7ffdaa041991	Micro-op 2: 7ffdaa041991
Micro-op 1: 7ffdaa0419a7	Micro-op 2: 7ffdaa0419a7
Micro-op 1: 7ffdaa04011a	Micro-op 2: 7ffdaa0419b9
Micro-op 1: 7ffdaa04011a	Micro-op 2: 7ffdaa0419bf
Micro-op 1: 7ffda9a9e514	Micro-op 2: 7ffdaa0419e2
Micro-op 1: 7ffda9a9e514	Micro-op 2: 7ffdaa0419e7
Micro-op 1: 7ffda9a9e514	Micro-op 2: 7ffdaa0419ec
Micro-op 1: 7ffda9a9e514	Micro-op 2: 7ffdaa0419f1
Micro-op 1: 7ffdaa041e98	Micro-op 2: 7ffdaa0419fa
Micro-op 1: 7ffdaa0e15a4	Micro-op 2: 7ffdaa040837
Micro-op 1: 7ffdaa04192b	Micro-op 2: 7ffdaa040845
Micro-op 1: 7ffdaa040c7c	Micro-op 2: 7ffdaa040877
Micro-op 1: 7ffdaa03ebdd	Micro-op 2: 7ffdaa04089b
Micro-op 1: 7ffda9e6df8e	Micro-op 2: 7ffdaa0acb2f
Micro-op 1: 7ffda9e6df8e	Micro-op 2: 7ffdaa0acb31
Micro-op 1: 7ffdaa04086e	Micro-op 2: 7ffdaa0408b9
Micro-op 1: 7ffda9e6df8e	Micro-op 2: 7ffdac680677
Micro-op 1: 7ffda9e6df8e	Micro-op 2: 7ffdaa040201
Micro-op 1: 7ffda9e6df8e	Micro-op 2: 7ffdaa040202
Micro-op 1: 7ffda9e6df8e	Micro-op 2: 7ffdaa0408dc
Micro-op 1: 7ffdaa03ebdd	Micro-op 2: 7ffdaa0407b6
Micro-op 1: 7ffdaa0e15a4	Micro-op 2: 7ffdaa0ac2a2
Micro-op 1: 7ffdaa04029c	Micro-op 2: 7ffdaa0ac33a
Micro-op 1: 7ffdaa04018b	Micro-op 2: 7ffdaa0ac33e
Micro-op 1: 7ffdaa0419a7	Micro-op 2: 7ffdaa0ac346
Micro-op 1: 7ffda9f05bf9	Micro-op 2: 7ffdaa0ac34f
Micro-op 1: 7ffda9f05bf9	Micro-op 2: 7ffda9a9e514
Micro-op 1: 7ffdaa0ac42b	Micro-op 2: 7ffdaa0ac2d0
Micro-op 1: 7ffdaa0ac2e4	Micro-op 2: 7ffdaa0ac2ec
Micro-op 1: 7ffda9f05bf9	Micro-op 2: 7ffdaa0ac10d
Micro-op 1: 7ffdaa0402a0	Micro-op 2: 7ffdaa0ac10f
Micro-op 1: 7ffdaa0ac42b	Micro-op 2: 7ffdaa0ac309
Micro-op 1: 7ffdaa0402a0	Micro-op 2: 7ffdaa0ac311
Micro-op 1: 7ffdaa0402a0	Micro-op 2: 7ffda9a9e514
Micro-op 1: 7ffdaa0ac42b	Micro-op 2: 7ffdaa0ac31f
Micro-op 1: 7ffdaa0402a0	Micro-op 2: 7ffdaa0ac327
Micro-op 1: 7ffdaa0ac2dd	Micro-op 2: 7ffdaa0ac2dd
Micro-op 1: 7ffdaa0402a0	Micro-op 2: 7ffdaa0ac10b
Micro-op 1: 7ffdaa0ac226	Micro-op 2: 7ffdaa0ac2e4
Micro-op 1: 7ffdaa040752	Micro-op 2: 7ffdaa0ac079
Micro-op 1: 7ffdaa0e15a4	Micro-op 2: 7ffdaa0ac369
Micro-op 1: 7ffdaa0ac372	Micro-op 2: 7ffdaa0ac37d
Micro-op 1: 7ffdaa0ac37e	Micro-op 2: 7ffdaa0ac380
Micro-op 1: 7ffdaa0ac382	Micro-op 2: 7ffdaa0ac384
Micro-op 1: 7ffdaa0ac386	Micro-op 2: 7ffdaa0ac387
Micro-op 1: 7ffdaa0406e5	Micro-op 2: 7ffdaa0406e9
Micro-op 1: 7ffdaa03ebdd	Micro-op 2: 7ffdaa040904
Micro-op 1: 7ffda9e6df8e	Micro-op 2: 7ffdaa0acbf2
Micro-op 1: 7ffda9e6df8e	Micro-op 2: 7ffdaa0acbf3
Micro-op 1: 7ffdaa040752	Micro-op 2: 7ffdaa040910
Micro-op 1: 7ffdaa040752	Micro-op 2: 7ffdaa040914
Micro-op 1: 7ffdaa040940	Micro-op 2: 7ffdaa040947
Micro-op 1: 7ffdaa04094e	Micro-op 2: 7ffdaa040958
Micro-op 1: 7ffdaa040a97	Micro-op 2: 7ffdaa040990
Micro-op 1: 7ffdaa040a97	Micro-op 2: 7ffdaa04099a
Micro-op 1: 7ffdaa0ac2dd	Micro-op 2: 7ffdaa040a74
Micro-op 1: 7ffdaa040a97	Micro-op 2: 7ffdaa040a97
Micro-op 1: 7ffdaa0ac2dd	Micro-op 2: 7ffdaa040a74
Micro-op 1: 7ffdaa0e15a4	Micro-op 2: 7ffdaa0409a7
Micro-op 1: 7ffda9e6df8e	Micro-op 2: 7ffdaa0409b0
Micro-op 1: 7ffda9e6df8e	Micro-op 2: 7ffdaa0409bb
Micro-op 1: 7ffda9a9e514	Micro-op 2: 7ffdaa0409bc
Micro-op 1: 7ffda9a9e514	Micro-op 2: 7ffdaa0409be
Micro-op 1: 7ffdaa041a79	Micro-op 2: 7ffdaa041a79
Micro-op 1: 7ffdaa0e15a4	Micro-op 2: 7ffdaa041ac0
Micro-op 1: 7ffda9ad1af3	Micro-op 2: 7ffdaa041ad3
Micro-op 1: 7ffdaa045a3e	Micro-op 2: 7ffdaa041adf
Micro-op 1: 7ffdaa041bc2	Micro-op 2: 7ffdaa041b6a
Micro-op 1: 7ffdaa041bc2	Micro-op 2: 7ffdaa041b72
Micro-op 1: 7ffdaa041bc2	Micro-op 2: 7ffdaa041b7a
Micro-op 1: 7ffda9ad1af3	Micro-op 2: 7ffdaa041bf0
Micro-op 1: 7ffda9ad1af3	Micro-op 2: 7ffdaa041bf7
Micro-op 1: 7ffda9e3fb18	Micro-op 2: 7ffda9e419fc
Micro-op 1: 7ffda9e6df2d	Micro-op 2: 7ffda9e41a23
Micro-op 1: 7ffda9e85fb4	Micro-op 2: 7ffda9e41a2a
Micro-op 1: 7ffda9e857e5	Micro-op 2: 7ffda9e41a3b
Micro-op 1: 7ffda9e86150	Micro-op 2: 7ffda9e41a5b
Micro-op 1: 7ffda9e857e5	Micro-op 2: 7ffda9e41a6b
Micro-op 1: 7ffdaa04011a	Micro-op 2: 7ffdaa03fec9
Micro-op 1: 7ffdaa0400a0	Micro-op 2: 7ffdaa0ac185
Micro-op 1: 7ffda9e42bf5	Micro-op 2: 7ffda9e42bf5
Micro-op 1: 7ffda9e420c2	Micro-op 2: 7ffda9e420c2
Micro-op 1: 7ffdaa0ae34e	Micro-op 2: 7ffda9e42086
Micro-op 1: 7ffda9e42082	Micro-op 2: 7ffda9e42082
Micro-op 1: 7ffda9e4206e	Micro-op 2: 7ffda9e4206e
Micro-op 1: 7ffda9e420a4	Micro-op 2: 7ffda9e420a4
Micro-op 1: 7ffda9e4206e	Micro-op 2: 7ffda9e42484
Micro-op 1: 7ffda9ed44a3	Micro-op 2: 7ffda9e424a3
Micro-op 1: 7ffda9e4206e	Micro-op 2: 7ffda9e424d0
Micro-op 1: 7ffda9e4206e	Micro-op 2: 7ffda9e42501
Micro-op 1: 7ffda9ed44a3	Micro-op 2: 7ffda9e4252a
Micro-op 1: 7ffda9e4206e	Micro-op 2: 7ffda9e4252f
Micro-op 1: 7ffdac6803b7	Micro-op 2: 7ffda9e42533
Micro-op 1: 7ffdac6803b7	Micro-op 2: 7ffda9e4256e
Micro-op 1: 7ffda9e42495	Micro-op 2: 7ffda9e42495
Micro-op 1: 7ffda9e42499	Micro-op 2: 7ffda9e42499
Micro-op 1: 7ffda9e424aa	Micro-op 2: 7ffda9e424aa
Micro-op 1: 7ffda9e424bc	Micro-op 2: 7ffda9e424bc
Micro-op 1: 7ffda9e424e2	Micro-op 2: 7ffda9e424e2
Micro-op 1: 7ffda9e424f9	Micro-op 2: 7ffda9e424f9
Micro-op 1: 7ffda9e42510	Micro-op 2: 7ffda9e42510
Micro-op 1: 7ffda9e42538	Micro-op 2: 7ffda9e42538
Micro-op 1: 7ffda9e424e2	Micro-op 2: 7ffda9e42553
Micro-op 1: 7ffda9e424e2	Micro-op 2: 7ffda9e424e2
Micro-op 1: 7ffda9e42565	Micro-op 2: 7ffda9e42565
Micro-op 1: 7ffdac6803b7	Micro-op 2: 7ffda9e42613
Micro-op 1: 7ffda9e4272a	Micro-op 2: 7ffda9e4272a
Micro-op 1: 7ffda9e4206e	Micro-op 2: 7ffda9e42770
Micro-op 1: 7ffda9e424e2	Micro-op 2: 7ffda9e42780
Micro-op 1: 7ffda9e42741	Micro-op 2: 7ffda9e42741
Micro-op 1: 7ffda9e42745	Micro-op 2: 7ffda9e42745
Micro-op 1: 7ffda9e42758	Micro-op 2: 7ffda9e42758
Micro-op 1: 7ffda9e42780	Micro-op 2: 7ffda9e42780
Micro-op 1: 7ffda9e42602	Micro-op 2: 7ffda9e42602
Micro-op 1: 7ffda9e42609	Micro-op 2: 7ffda9e42609
Micro-op 1: 7ffdaa04192b	Micro-op 2: 7ffdaa03ffe4
Micro-op 1: 7ffdaa0ac8de	Micro-op 2: 7ffdaa0ac81f
Micro-op 1: 7ffda9f0571f	Micro-op 2: 7ffdaa0ac876
Micro-op 1: 7ffdac638146	Micro-op 2: 7ffda9b16d8b
Micro-op 1: 7ffda9b1666f	Micro-op 2: 7ffda9e9ff59
Micro-op 1: 7ffda9e42f0d	Micro-op 2: 7ffda9e422e9
Micro-op 1: 7ffda9e42f0d	Micro-op 2: 7ffda9e4232e
Micro-op 1: 7ffda9e7a951	Micro-op 2: 7ffda9e4233d
Micro-op 1: 7ffda9e42f0d	Micro-op 2: 7ffda9ad160f
Micro-op 1: 7ffda9e42f0d	Micro-op 2: 7ffda9ad1652
Micro-op 1: 7ffda9e42f0d	Micro-op 2: 7ffda9ad1665
Micro-op 1: 7ffda9e7206e	Micro-op 2: 7ffff73a0b9d
Micro-op 1: 7ffda9e42f0d	Micro-op 2: 7ffda9ad1679
Micro-op 1: 7ffda9e42f0d	Micro-op 2: 7ffda9ad16cd
Micro-op 1: 7ffda9e7b0f8	Micro-op 2: 7ffda9ad16e2
Micro-op 1: 7ffda9e42f0d	Micro-op 2: 7ffda9ad1746
Micro-op 1: 7ffda9e42469	Micro-op 2: 7ffda9e42469
Micro-op 1: 7ffda9e42339	Micro-op 2: 7ffda9e42339
Micro-op 1: 7ffda9e42f0d	Micro-op 2: 7ffda9e422db
Micro-op 1: 7ffda9e42f0d	Micro-op 2: 7ffda9e42f0d
Micro-op 1: 7ffda9da95c7	Micro-op 2: 7ffdaa0ac4b5
Micro-op 1: 7ffdaa03ebdd	Micro-op 2: 7ffdaa040625
Micro-op 1: 7ffda9e82622	Micro-op 2: 7ffda9e42d9b
Micro-op 1: 7ffda9e82622	Micro-op 2: 7ffda9e42d9d
Micro-op 1: 7ffda9e41fd4	Micro-op 2: 7ffda9e41fd4
** Heartbeat:  11% -- { 11000026 } -- 166.67 KIPS (186.44 KIPS)
Micro-op 1: 7ffda9e42538	Micro-op 2: 7ffda9e42194
Micro-op 1: 7ffda9da95c7	Micro-op 2: 7ffda9e424a3
Micro-op 1: 7ffda9e42609	Micro-op 2: 7ffda9e42142
Micro-op 1: 7ffdaa04086e	Micro-op 2: 7ffdaa0acc7b
Micro-op 1: 7ffda9e41a07	Micro-op 2: 7ffda9e41a07
Micro-op 1: 7ffda9e41a26	Micro-op 2: 7ffda9e41a26
Micro-op 1: 7ffda9e41fee	Micro-op 2: 7ffda9e41fee
Micro-op 1: 7ffdaa0405a6	Micro-op 2: 7ffdaa0405a6
Micro-op 1: 7ffff72af0e4	Micro-op 2: 7ffff72af0e4
Micro-op 1: 7ffda9e4185e	Micro-op 2: 7ffda9e4198b
Micro-op 1: 7ffda9e6df2d	Micro-op 2: 7ffda9e41bb5
Micro-op 1: 7ffda9e418d7	Micro-op 2: 7ffda9e41bcf
Micro-op 1: 7ffda9e85fb4	Micro-op 2: 7ffda9e41bbc
Micro-op 1: 7ffda9e42aeb	Micro-op 2: 7ffda9e41daf
Micro-op 1: 7ffdac638146	Micro-op 2: 7ffda9e41d35
Micro-op 1: 7ffda9a9e514	Micro-op 2: 7ffdaa041fc3
Micro-op 1: 7ffff725ad66	Micro-op 2: 7ffdaa03ff0c
Micro-op 1: 7ffda9e41b86	Micro-op 2: 7ffda9ad162a
Micro-op 1: 7ffda9e41b86	Micro-op 2: 7ffda9ad191a
Micro-op 1: 7ffda9e41b86	Micro-op 2: 7ffda9ad199e
Micro-op 1: 7ffda9e42e69	Micro-op 2: 7ffda9e422db
Micro-op 1: 7ffda9da95c7	Micro-op 2: 7ffda9e42105
Micro-op 1: 7ffda9e42aeb	Micro-op 2: 7ffda9e42d1e
** Heartbeat:  12% -- { 12000027 } -- 200.00 KIPS (187.50 KIPS)
Micro-op 1: 7ffdaa04086e	Micro-op 2: 7ffdaa0acb85
Micro-op 1: 7ffda9e42693	Micro-op 2: 7ffda9e42693
Micro-op 1: 7ffda9e42693	Micro-op 2: 7ffda9e41fbc
Micro-op 1: 7ffda9e42693	Micro-op 2: 7ffda9e4222b
** Heartbeat:  13% -- { 13000029 } -- 250.00 KIPS (191.18 KIPS)
Micro-op 1: 7ffdac638146	Micro-op 2: 7ffdaa040b9c
Micro-op 1: 7ffdaa045c15	Micro-op 2: 7ffdaa040cdc
Micro-op 1: 7ffdaa042720	Micro-op 2: 7ffdaa042720
Micro-op 1: 7ffdaa042726	Micro-op 2: 7ffdaa042739
Micro-op 1: 7ffda9e7b164	Micro-op 2: 7ffda9e3f91b
Micro-op 1: 7ffda9e7b164	Micro-op 2: 7ffda9e3f91f
Micro-op 1: 7ffda9e7b164	Micro-op 2: 7ffda9e3f921
Micro-op 1: 7ffdaa04192b	Micro-op 2: 7ffdaa04277c
Micro-op 1: 7ffdaa042783	Micro-op 2: 7ffdaa042783
Micro-op 1: 7ffdaa0ae9f7	Micro-op 2: 7ffdaa0ae972
Micro-op 1: 7ffdaa0ae9f7	Micro-op 2: 7ffdaa0ae9f7
Micro-op 1: 7ffdaa116c86	Micro-op 2: 7ffdaa0aea5a
Micro-op 1: 7ffdaa0aeaab	Micro-op 2: 7ffdaa0aea68
Micro-op 1: 7ffda9e7dfa9	Micro-op 2: 7ffda9e7dfa9
Micro-op 1: 7ffdaa0aeaab	Micro-op 2: 7ffdaa0aea78
Micro-op 1: 7ffdaa0aea52	Micro-op 2: 7ffdaa0aea85
Micro-op 1: 7ffdaa116c86	Micro-op 2: 7ffdaa0aea8d
Micro-op 1: 7ffdaa0adfd8	Micro-op 2: 7ffdaa0aea94
Micro-op 1: 7ffda9e3fb18	Micro-op 2: 7ffda9e7e0da
Micro-op 1: 7ffdaa0aeaab	Micro-op 2: 7ffdaa0aeaab
Micro-op 1: 7ffdac680677	Micro-op 2: 7ffda9e8171c
Micro-op 1: 7ffdaa0323b5	Micro-op 2: 7ffdaa0427f5
Micro-op 1: 7ffff725ad66	Micro-op 2: 7ffdaa0427f8
Micro-op 1: 7ffda9f75dc0	Micro-op 2: 7ffda9e3fa49
Micro-op 1: 7ffdaa045c15	Micro-op 2: 7ffdaa0428b4
Micro-op 1: 7ffdaa041a79	Micro-op 2: 7ffdaa0428bd
Micro-op 1: 7ffdaa041a79	Micro-op 2: 7ffdaa0428d5
Micro-op 1: 7ffdaa041a79	Micro-op 2: 7ffdaa0428d9
Micro-op 1: 7ffdaa041a79	Micro-op 2: 7ffdaa0428dd
Micro-op 1: 7ffdaa03f08d	Micro-op 2: 7ffdaa04430a
Micro-op 1: 7ffdaa03f08d	Micro-op 2: 7ffdaa04432f
Micro-op 1: 7ffda9e7b164	Micro-op 2: 7ffdaa044332
Micro-op 1: 7ffda9e7b164	Micro-op 2: 7ffdaa044336
Micro-op 1: 7ffdaa045c15	Micro-op 2: 7ffdaa044319
Micro-op 1: 7ffdaa0456b5	Micro-op 2: 7ffdaa0456b5
Micro-op 1: 7ffdaa045836	Micro-op 2: 7ffdaa045836
Micro-op 1: 7ffdaa045862	Micro-op 2: 7ffdaa045862
Micro-op 1: 7ffdaa04427c	Micro-op 2: 7ffdaa045869
Micro-op 1: 7ffda9e390e6	Micro-op 2: 7ffdaa0458ee
Micro-op 1: 7ffdaa0458f7	Micro-op 2: 7ffdaa0458f7
Micro-op 1: 7ffda9e37a5e	Micro-op 2: 7ffda9e36b99
Micro-op 1: 7ffda9e825b7	Micro-op 2: 7ffda9e36b9d
Micro-op 1: 7ffda9e36c40	Micro-op 2: 7ffda9e36be4
Micro-op 1: 7ffda9e36c40	Micro-op 2: 7ffda9e36bf3
Micro-op 1: 7ffda9e36c40	Micro-op 2: 7ffda9e36c40
Micro-op 1: 7ffda9e36c49	Micro-op 2: 7ffda9e36c49
Micro-op 1: 7ffda9e37a5e	Micro-op 2: 7ffda9e3712a
Micro-op 1: 7ffdaa0adb22	Micro-op 2: 7ffda9e8185f
Micro-op 1: 7ffdaa0ae32d	Micro-op 2: 7ffda9e70dbf
Micro-op 1: 7ffda9e81914	Micro-op 2: 7ffda9e81914
Micro-op 1: 7ffdac637daa	Micro-op 2: 7ffdac637daa
Micro-op 1: 7ffda9e379b5	Micro-op 2: 7ffda9e37147
Micro-op 1: 7ffda9e36c40	Micro-op 2: 7ffda9e3719b
Micro-op 1: 7ffda9e390e6	Micro-op 2: 7ffda9e3732a
Micro-op 1: 7ffdaa041a79	Micro-op 2: 7ffda9f00e57
Micro-op 1: 7ffda9f756c9	Micro-op 2: 7ffda9f00eca
Micro-op 1: 7ffda9e70dd2	Micro-op 2: 7ffda9e70dd2
Micro-op 1: 7ffda9e37512	Micro-op 2: 7ffda9e37360
Micro-op 1: 7ffda9daa822	Micro-op 2: 7ffda9e37372
