
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1ecc5e, 7f1e8c217f80, 8, 0, 0, 1801215

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b98411a, 7fff0d178c00, 8, 8, 1, 1774425
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1e385f, 7fff0d178c00, 8, 8, 1, 1801154

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b98411a, 7fff0d178c00, 8, 8, 1, 1774425
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8c1e385d, 7fff0d178c00, 8, 8, 1, 1801152

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b98411a, 7fff0d178c00, 8, 8, 1, 1774425
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8c1e385c, 7fff0d178c00, 8, 8, 1, 1801150

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b98411a, 7fff0d178c00, 8, 8, 1, 1774425
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8c1e385b, 7fff0d178c00, 8, 8, 1, 1801148

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 39, 7f1e8c1e3819, 7f1e8c2183c0, 1, 2, 1, 1800890
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8c1e3864, 7f1e8c2183c0, 4, 2, 1, 1800900

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8c1e3813, 7f1e8c1aa740, 4, 13, 1, 1800643
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8c1e3813, 7f1e8c1aa740, 4, 13, 1, 1800889

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1e37ec, 7f1e8c217f80, 8, 0, 0, 1800635
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1e37ec, 7f1e8c217f80, 8, 0, 0, 1800881

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8c1e3864, 7f1e8c2183c0, 4, 2, 1, 1800734
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 34, 7f1e8c1e386c, 7f1e8c2183c0, 4, 2, 1, 1800736

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 39, 7f1e8c1e3819, 7f1e8c2183c0, 1, 2, 1, 1800644
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8c1e3860, 7f1e8c2183c0, 1, 2, 1, 1800732

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8c1e3a1d, 7f1e8c1aa740, 8, 1, 1, 1800605
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8c1e37f3, 7f1e8c1aa740, 8, 13, 1, 1800636

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e883a3db8, 7fff0d178c40, 16, 8, 1, 1800105
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8c1e3a45, 7fff0d178c40, 8, 8, 1, 1800620

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e883a3db8, 7fff0d178c40, 16, 8, 1, 1800105
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8c1e3a42, 7fff0d178c40, 8, 8, 1, 1800616

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b960991, 7fff0d178c40, 8, 8, 1, 1800099
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b960992, 7fff0d178c40, 8, 8, 1, 1800101

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b72e1a8, 7fff0d178c40, 8, 8, 1, 1800092
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b72e1aa, 7fff0d178c40, 8, 8, 1, 1800094

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b98411a, 7fff0d178c00, 8, 8, 1, 1774425
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b72e1a7, 7fff0d178c00, 8, 8, 1, 1800090

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b98411a, 7fff0d178c00, 8, 8, 1, 1774425
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b72e1a6, 7fff0d178c00, 8, 8, 1, 1800088

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b72cee3, 7f1e89bce880, 8, 4, 1, 1799715
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b72e26b, 7f1e89bce880, 8, 1, 1, 1799994

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b72d088, 7fff0d178c00, 8, 8, 1, 1799987
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b72d08a, 7fff0d178c00, 8, 8, 1, 1799989

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b72d084, 7fff0d178c00, 8, 8, 1, 1799983
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b72d086, 7fff0d178c00, 8, 8, 1, 1799985

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b9ffb37, 7fff0d178bc0, 8, 8, 1, 1775700
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b72d082, 7fff0d178bc0, 8, 8, 1, 1799981

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b9ffb37, 7fff0d178bc0, 8, 8, 1, 1775700
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b72d081, 7fff0d178bc0, 8, 8, 1, 1799979

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b9ffb37, 7fff0d178bc0, 8, 8, 1, 1775700
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b72d080, 7fff0d178bc0, 8, 8, 1, 1799977

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 3c, 7f1e8b72b882, 7f1e8b8aa4c0, 4, 0, 0, 1795909
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 3c, 7f1e8b72d06c, 7f1e8b8aa4c0, 4, 0, 0, 1799972

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6fe72f, 7fff0d178b40, 8, 4, 1, 1780458
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b72d128, 7fff0d178b40, 8, 8, 1, 1799932

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6fe72f, 7fff0d178b40, 8, 4, 1, 1780458
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b72d109, 7fff0d178b40, 8, 8, 1, 1799849

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b72a749, 7f1e89bce8c0, 8, 4, 1, 1796439
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b72cf47, 7f1e89bce8c0, 8, 4, 1, 1799738

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b72b810, 7f1e883cf500, 1, 5, 1, 1771419
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8b72cf3d, 7f1e883cf500, 8, 6, 1, 1799735

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b72a749, 7f1e89bce8c0, 8, 4, 1, 1796439
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b72cf39, 7f1e89bce8c0, 8, 4, 1, 1799734

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8b72cf12, 7f1e8a3ce8c0, 8, 11, 1, 1799725
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b72cf29, 7f1e8a3ce8c0, 8, 11, 1, 1799730

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 3c, 7f1e8b72b882, 7f1e8b8aa4c0, 4, 0, 0, 1795909
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b72cec5, 7f1e8b8aa4c0, 8, 0, 0, 1799709

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8b72ce5c, 7f1e8c1aa6c0, 8, 13, 1, 1799685
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b72ceb6, 7f1e8c1aa6c0, 8, 13, 1, 1799705

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8b72ce64, 7f1e8b8a33c0, 8, 0, 0, 1799688
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8b72cea0, 7f1e8b8a33c0, 8, 0, 0, 1799701

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8b72baf7, 7f1e8b8a3cc0, 8, 13, 1, 1797441
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b72ce93, 7f1e8b8a3cc0, 8, 2, 1, 1799698

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8b72e0dd, 7f1e8c1aa6c0, 8, 2, 1, 1799352
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b72e0dd, 7f1e8c1aa6c0, 8, 2, 1, 1799423

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b72e0d6, 7f1e8b8a2d80, 8, 0, 0, 1799351
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b72e0d6, 7f1e8b8a2d80, 8, 0, 0, 1799422

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b984124, 7f1e8c1aa7c0, 8, 0, 0, 1774428
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b72e0f7, 7f1e8c1aa7c0, 4, 0, 0, 1799358

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8b72b716, 7f1e8b8a33c0, 8, 0, 0, 1795874
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b72e0ea, 7f1e8b8a33c0, 8, 0, 0, 1799355

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 3c, 7f1e8b72b882, 7f1e8b8aa4c0, 4, 0, 0, 1795909
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b72e0af, 7f1e8b8aa4c0, 1, 0, 0, 1799314

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8b950ba4, 7f1e8bad8440, 8, 0, 0, 1798423
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b950ba4, 7f1e8bad8440, 8, 0, 0, 1798876

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b76e65b, 7f1e8c3b5dc0, 8, 1, 1, 1798179
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b76e65b, 7f1e8c3b5dc0, 8, 1, 1, 1798365

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8b76e654, 7f1e8b8a2ec0, 8, 0, 0, 1798178
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b76e654, 7f1e8b8a2ec0, 8, 0, 0, 1798364

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b950b14, 7f1e8bad8400, 8, 0, 0, 1798175
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b950b14, 7f1e8bad8400, 8, 0, 0, 1798361

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e883a3514, 7f1e883b6d80, 8, 0, 0, 1798162
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e883a3514, 7f1e883b6d80, 8, 0, 0, 1798348

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e883a3514, 7f1e883b6d80, 8, 0, 0, 1798162
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e883a34f4, 7f1e883b6d80, 8, 0, 0, 1798338

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 2c, 7f1e883a3f96, 7fff0d178e00, 4, 8, 1, 1797985
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 39, 7f1e883a3d8a, 7fff0d178e00, 1, 8, 1, 1798288

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8c1ee327, 7fff0d178c40, 8, 8, 1, 1770634
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b984133, 7fff0d178c40, 8, 8, 1, 1798283

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8c1ee321, 7fff0d178c00, 8, 8, 1, 1770628
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b98411a, 7fff0d178c00, 8, 8, 1, 1798276

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8c1ee321, 7fff0d178c00, 8, 8, 1, 1770628
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b76e677, 7fff0d178c00, 8, 8, 1, 1798271

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8c1ee321, 7fff0d178c00, 8, 8, 1, 1770628
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7fff0d1a3872, 7fff0d178c00, 8, 8, 1, 1798262

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8c1ee321, 7fff0d178c00, 8, 8, 1, 1770628
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7fff0d1a386e, 7fff0d178c00, 8, 8, 1, 1798258

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b9ffb37, 7fff0d178bc0, 8, 8, 1, 1775700
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7fff0d1a386c, 7fff0d178bc0, 8, 8, 1, 1798256

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b9ffb37, 7fff0d178bc0, 8, 8, 1, 1775700
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7fff0d1a3869, 7fff0d178bc0, 8, 8, 1, 1798252

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7fff0d1a381a, 7fff0d19f080, 4, 11, 1, 1798235
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7fff0d1a3831, 7fff0d19f080, 8, 12, 1, 1798242

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7fff0d1a37f4, 7fff0d19f080, 4, 11, 1, 1798214
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7fff0d1a3812, 7fff0d19f080, 8, 11, 1, 1798233

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b9ffb37, 7fff0d178bc0, 8, 8, 1, 1775700
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7fff0d1a36f1, 7fff0d178bc0, 8, 8, 1, 1798227

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8c1ee327, 7fff0d178c40, 8, 8, 1, 1770634
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e883a3f92, 7fff0d178c40, 4, 8, 1, 1797984

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8c1ee327, 7fff0d178c40, 8, 8, 1, 1770634
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e883a3f8d, 7fff0d178c40, 4, 8, 1, 1797981

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8c1ee327, 7fff0d178c40, 8, 8, 1, 1770634
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b72e45c, 7fff0d178c40, 8, 8, 1, 1797978

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8c1ee327, 7fff0d178c40, 8, 8, 1, 1770634
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8b72e45b, 7fff0d178c40, 8, 8, 1, 1797976

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b72be50, 7f1e8abce8c0, 8, 1, 1, 1771952
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b72bea8, 7f1e8abce8c0, 8, 1, 1, 1797529

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b72a835, 7fff0d178b80, 8, 8, 1, 1797393
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b72a837, 7fff0d178b80, 8, 8, 1, 1797395

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b72a831, 7fff0d178b80, 8, 8, 1, 1797389
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8b72a833, 7fff0d178b80, 8, 8, 1, 1797391

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8b72a82f, 7fff0d178b80, 8, 8, 1, 1797385
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8b72a830, 7fff0d178b80, 8, 8, 1, 1797387

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8b6fe5cf, 7fff0d178b40, 8, 4, 1, 1782915
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b72a824, 7fff0d178b40, 8, 8, 1, 1797332

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8b6fe5cf, 7fff0d178b40, 8, 4, 1, 1782915
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8b72a92a, 7fff0d178b40, 8, 8, 1, 1797130

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8b6fe5cf, 7fff0d178b40, 8, 4, 1, 1782915
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b72a925, 7fff0d178b40, 8, 8, 1, 1797129

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8b6fe5cf, 7fff0d178b40, 8, 4, 1, 1782915
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b72a920, 7fff0d178b40, 8, 8, 1, 1797128

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8b6fe5cf, 7fff0d178b40, 8, 4, 1, 1782915
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b72a91b, 7fff0d178b40, 8, 8, 1, 1797127

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8b6fe5cf, 7fff0d178b40, 8, 4, 1, 1782915
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b72a79f, 7fff0d178b40, 8, 8, 1, 1797124

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b72e3fe, 7f1e883cf500, 8, 7, 1, 1770687
