Scarab gitrev: 988ee1c
Scarab started at Sun Mar 23 12:45:26 2025

Initialized Ramulator. 
Micro-op 1: 7f74c6c5eccb	Micro-op 2: 7f74c6c3857e	 Cacheblock Address: 7f74c8675bc0
Micro-op 1: 7f74c6c2ef08	Micro-op 2: 7f74c6c2ef08	 Cacheblock Address: 7f71f4211940
Micro-op 1: 7f74c6c2f37e	Micro-op 2: 7f74c6c2f010	 Cacheblock Address: 7f727660fcc0
Micro-op 1: 7f74c6c2f5a6	Micro-op 2: 7f74c6c2f5a6	 Cacheblock Address: 7f727660fd40
Micro-op 1: 7f74c6c2f1c4	Micro-op 2: 7f74c6c2f0db	 Cacheblock Address: 7f71f420e7c0
Micro-op 1: 7f74c6c2f1c4	Micro-op 2: 7f74c6c2f0ec	 Cacheblock Address: 7f71f420e7c0
Micro-op 1: 7f74c6c2f1c4	Micro-op 2: 7f74c6c2f1c4	 Cacheblock Address: 7f71f420e7c0
Micro-op 1: 7f74c6b2bc99	Micro-op 2: 7f74c6c2b416	 Cacheblock Address: 7f71f42cdc00
Micro-op 1: 7f74c6c2b495	Micro-op 2: 7f74c6c2b495	 Cacheblock Address: 7f71f429c800
Micro-op 1: 7f74c6c63031	Micro-op 2: 7f74c6c2f040	 Cacheblock Address: 7f74c8675c00
Micro-op 1: 7f74c6c29ff5	Micro-op 2: 7f74c6c2f05b	 Cacheblock Address: 7f7276634000
Micro-op 1: 7f74c6c2f2bf	Micro-op 2: 7f74c6c2f2bf	 Cacheblock Address: 7f727660fec0
Micro-op 1: 7f74c6c2f37e	Micro-op 2: 7f74c6c2f37e	 Cacheblock Address: 7f727660fcc0
Micro-op 1: 7f74c6c2f2c3	Micro-op 2: 7f74c6c2f3ce	 Cacheblock Address: 7f7276669740
Micro-op 1: 7f74c6c2f37e	Micro-op 2: 7f74c6c2f46b	 Cacheblock Address: 7f727660fcc0
Micro-op 1: 7f74cfaaf27c	Micro-op 2: 7f74c68d1102	 Cacheblock Address: 7f7254170700
Micro-op 1: 7f74c6c5e370	Micro-op 2: 7f74c6c385a2	 Cacheblock Address: 7f71f429c680
Micro-op 1: 7f74c6c5e8f3	Micro-op 2: 7f74c6c322ac	 Cacheblock Address: 7f725416c1c0
Micro-op 1: 7f74c6c2dad4	Micro-op 2: 7f74c6c2dad4	 Cacheblock Address: 7f7276c17c80
Micro-op 1: 7f74c6c2dadb	Micro-op 2: 7f74c6c2dadb	 Cacheblock Address: 7f7276c17cc0
Micro-op 1: 7f74c6c3883c	Micro-op 2: 7f74c6c2f489	 Cacheblock Address: 7f725416ca00
Micro-op 1: 7f74c6c322a1	Micro-op 2: 7f74c6c322a1	 Cacheblock Address: 7f7276e80c80
Micro-op 1: 7f74c6b79d90	Micro-op 2: 7f74c6b79d90	 Cacheblock Address: 7f7276bf15c0
Micro-op 1: 7f74c57dc19a	Micro-op 2: 7f74c6c3230d	 Cacheblock Address: 7f725416cf00
Micro-op 1: 7f74c571cd0a	Micro-op 2: 7f74c6c32488	 Cacheblock Address: 7f725416cec0
Micro-op 1: 7f74c6c322e9	Micro-op 2: 7f74c6c32496	 Cacheblock Address: 7f7276e80c40
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c6b32267	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c6c324ca	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c571f7aa	Micro-op 2: 7f74c6a2c216	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c571f7aa	Micro-op 2: 7f74c6a2c217	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c571f7aa	Micro-op 2: 7f74c6c324e6	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c571f7aa	Micro-op 2: 7f74c6a2c216	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c571f7aa	Micro-op 2: 7f74c6a2c217	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c571cd0a	Micro-op 2: 7f74c6c32505	 Cacheblock Address: 7f725416cec0
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74cfa16b2e	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c6c32526	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74cf79b7a5	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c69e70c1	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c69e70c2	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c6c3881c	Micro-op 2: 7f74c6c3881c	 Cacheblock Address: 7f7254170700
Micro-op 1: 7f74c57cb4ec	Micro-op 2: 7f74c6c38832	 Cacheblock Address: 7f725416ca00
Micro-op 1: 7f74c57cb4ec	Micro-op 2: 7f74c6c38835	 Cacheblock Address: 7f725416ca00
Micro-op 1: 7f74c57cb4ec	Micro-op 2: 7f74c6c38839	 Cacheblock Address: 7f725416ca00
Micro-op 1: 7f74c57cb4ec	Micro-op 2: 7f74c6c3883c	 Cacheblock Address: 7f725416ca00
Micro-op 1: 7f74c6b9d5f3	Micro-op 2: 7f74c6c62a83	 Cacheblock Address: 7f74c865a080
Micro-op 1: 7f74c6c36cc6	Micro-op 2: 7f74c6c62ab4	 Cacheblock Address: 7f71f429c680
Micro-op 1: 7f74c6b2a7e0	Micro-op 2: 7f74c6c385d3	 Cacheblock Address: 7f71f42cdbc0
Micro-op 1: 7f74cf79b9ab	Micro-op 2: 7f74c6c385fe	 Cacheblock Address: 7f725416d4c0
Micro-op 1: 7f74c659a345	Micro-op 2: 7f74c6c2dc35	 Cacheblock Address: 7f7254170700
Micro-op 1: 7f74c6c387fb	Micro-op 2: 7f74c6c2dc60	 Cacheblock Address: 7f74c8675bc0
Micro-op 1: 7f74cf6a6861	Micro-op 2: 7f74c6c2dc63	 Cacheblock Address: 7f71f42a0040
Micro-op 1: 7f74c6c2dc6f	Micro-op 2: 7f74c6c2dc6f	 Cacheblock Address: 7f72743d2180
Micro-op 1: 7f74c6c2dbd4	Micro-op 2: 7f74c6c2dbd4	 Cacheblock Address: 7f72743d2300
Micro-op 1: 7f74c6c2dc01	Micro-op 2: 7f74c6c2dc01	 Cacheblock Address: 7f72743d2340
Micro-op 1: 7f74c659a345	Micro-op 2: 7f74c6c2dc35	 Cacheblock Address: 7f7254170700
Micro-op 1: 7f74c6c2dbfc	Micro-op 2: 7f74c6c2dbfc	 Cacheblock Address: 7f7274fe6dc0
Micro-op 1: 7f74c6c2dbf3	Micro-op 2: 7f74c6c2dbf3	 Cacheblock Address: 7f7274fe6dc0
Micro-op 1: 7f74c6c2dc0f	Micro-op 2: 7f74c6c2dc0f	 Cacheblock Address: 7f7274fe6dc0
Micro-op 1: 7f74c54e590b	Micro-op 2: 7f74c6c2dc1c	 Cacheblock Address: 7f725416d440
Micro-op 1: 7f74c659a345	Micro-op 2: 7f74c6c293ed	 Cacheblock Address: 7f7254170700
Micro-op 1: 7f74c65e6ffc	Micro-op 2: 7f74c6d58bd2	 Cacheblock Address: 7f725416d440
Micro-op 1: 7f74cf6a6861	Micro-op 2: 7f74c6d58bda	 Cacheblock Address: 7f71f42a0040
Micro-op 1: 7f74c65e6ffc	Micro-op 2: 7f74c6d58a54	 Cacheblock Address: 7f725416d440
Micro-op 1: 7f74cf6a6861	Micro-op 2: 7f74c6d58a5c	 Cacheblock Address: 7f71f42a0040
Micro-op 1: 7f74cf6a6861	Micro-op 2: 7f74c6d58a90	 Cacheblock Address: 7f71f42a0040
Micro-op 1: 7f74c6d58a9f	Micro-op 2: 7f74c6d58bea	 Cacheblock Address: 7f725416d400
Micro-op 1: 7f74c6d58beb	Micro-op 2: 7f74c6d58bed	 Cacheblock Address: 7f725416d400
Micro-op 1: 7f74c6d58a79	Micro-op 2: 7f74c6c2940c	 Cacheblock Address: 7f725416d440
Micro-op 1: 7f74c6d58a79	Micro-op 2: 7f74c6c2941d	 Cacheblock Address: 7f725416d440
Micro-op 1: 7f74c67c4b33	Micro-op 2: 7f74c6c29421	 Cacheblock Address: 7f7254170700
Micro-op 1: 7f74c6d58a79	Micro-op 2: 7f74c6c29430	 Cacheblock Address: 7f725416d440
Micro-op 1: 7f74c6d58a79	Micro-op 2: 7f74c6c29431	 Cacheblock Address: 7f725416d440
Micro-op 1: 7f74c6d58a79	Micro-op 2: 7f74c6c29433	 Cacheblock Address: 7f725416d440
Micro-op 1: 7f74c6d58a79	Micro-op 2: 7f74c6c29434	 Cacheblock Address: 7f725416d440
Micro-op 1: 7f74c6d58a79	Micro-op 2: 7f74c6c2dc95	 Cacheblock Address: 7f725416d440
Micro-op 1: 7f74c67c4b33	Micro-op 2: 7f74c6c2dc99	 Cacheblock Address: 7f7254170700
Micro-op 1: 7f74c6c2dca8	Micro-op 2: 7f74c6c2dca9	 Cacheblock Address: 7f725416d480
Micro-op 1: 7f74c6c2dcab	Micro-op 2: 7f74c6c2dcad	 Cacheblock Address: 7f725416d480
Micro-op 1: 7f74c6c2dcaf	Micro-op 2: 7f74c6c2dcb1	 Cacheblock Address: 7f725416d480
Micro-op 1: 7f74c54e1254	Micro-op 2: 7f74c6c38636	 Cacheblock Address: 7f725416d500
Micro-op 1: 7f74c54e1254	Micro-op 2: 7f74c6c3863d	 Cacheblock Address: 7f725416d500
Micro-op 1: 7f74c54e1254	Micro-op 2: 7f74c6c38644	 Cacheblock Address: 7f725416d500
Micro-op 1: 7f74c6ffa3ef	Micro-op 2: 7f74c6c387a5	 Cacheblock Address: 7f725416d500
Micro-op 1: 7f74c6ffa3ef	Micro-op 2: 7f74c6c387e3	 Cacheblock Address: 7f725416d500
Micro-op 1: 7f74c6c387fb	Micro-op 2: 7f74c6c387fb	 Cacheblock Address: 7f74c8675bc0
Micro-op 1: 7f74c68d111e	Micro-op 2: 7f74c68c3ca6	 Cacheblock Address: 7f725416d240
Micro-op 1: 7f74cf79b776	Micro-op 2: 7f74cf6a6995	 Cacheblock Address: 7f725416d480
Micro-op 1: 7f74cf79b776	Micro-op 2: 7f74cf6a6997	 Cacheblock Address: 7f725416d480
Micro-op 1: 7f74c6c618f6	Micro-op 2: 7f74c6c62b17	 Cacheblock Address: 7f725416cbc0
Micro-op 1: 7f74c6c62b42	Micro-op 2: 7f74c6c62b42	 Cacheblock Address: 7f74c81d5480
Micro-op 1: 7f74c5612feb	Micro-op 2: 7f74cf794e00	 Cacheblock Address: 7f725416d600
Micro-op 1: 7f74c6c61855	Micro-op 2: 7f74c6c62b1b	 Cacheblock Address: 7f725416d7c0
Micro-op 1: 7f74c6c3881c	Micro-op 2: 7f74cf6a6851	 Cacheblock Address: 7f7254170700
Micro-op 1: 7f74c65d7f94	Micro-op 2: 7f74cf794e2c	 Cacheblock Address: 7f725416d640
Micro-op 1: 7f74c6c61855	Micro-op 2: 7f74c6c62ba8	 Cacheblock Address: 7f725416d7c0
Micro-op 1: 7f74c6c61855	Micro-op 2: 7f74c6c62bcc	 Cacheblock Address: 7f725416d7c0
Micro-op 1: 7f74c57cb4ec	Micro-op 2: 7f74c6c5fe6b	 Cacheblock Address: 7f725416ca00
Micro-op 1: 7f74c57cb4ec	Micro-op 2: 7f74c6c5fe6f	 Cacheblock Address: 7f725416ca00
Micro-op 1: 7f74c6c5e9bc	Micro-op 2: 7f74c6c5e9bc	 Cacheblock Address: 7f725416c940
Micro-op 1: 7f74c6c387fb	Micro-op 2: 7f74c6c5eccb	 Cacheblock Address: 7f74c8675bc0
Micro-op 1: 7f74c6d05212	Micro-op 2: 7f74c6c5f536	 Cacheblock Address: 7f725416c9c0
Micro-op 1: 7f74c6d05212	Micro-op 2: 7f74c6c5f551	 Cacheblock Address: 7f725416c9c0
Micro-op 1: 7f74c57cb4ec	Micro-op 2: 7f74c6c5f555	 Cacheblock Address: 7f725416ca00
Micro-op 1: 7f74c57cb4ec	Micro-op 2: 7f74c6c5f559	 Cacheblock Address: 7f725416ca00
Micro-op 1: 7f74c6c5ed04	Micro-op 2: 7f74c6c5ed04	 Cacheblock Address: 7f7276c48b40
Micro-op 1: 7f74c6c5ed0e	Micro-op 2: 7f74c6c5ed58	 Cacheblock Address: 7f725416d0c0
Micro-op 1: 7f74c6c5d540	Micro-op 2: 7f74c6c5ed6a	 Cacheblock Address: 7f71f42cdbc0
Micro-op 1: 7f74c6c618f6	Micro-op 2: 7f74c567ea39	 Cacheblock Address: 7f725416cbc0
Micro-op 1: 7f74c581c55a	Micro-op 2: 7f74c6c4049e	 Cacheblock Address: 7f725416d040
Micro-op 1: 7f74c581c55a	Micro-op 2: 7f74c6c4049f	 Cacheblock Address: 7f725416d040
Micro-op 1: 7f74cf79b9ab	Micro-op 2: 7f74c6c5ee33	 Cacheblock Address: 7f725416d200
Micro-op 1: 7f74c54e2d93	Micro-op 2: 7f74c6c5ee3a	 Cacheblock Address: 7f725416d0c0
Micro-op 1: 7f74c54e2d93	Micro-op 2: 7f74c6c5ee48	 Cacheblock Address: 7f725416d0c0
Micro-op 1: 7f74c54e2d93	Micro-op 2: 7f74c6c5ee56	 Cacheblock Address: 7f725416d0c0
Micro-op 1: 7f74c5538c06	Micro-op 2: 7f74c5538c06	 Cacheblock Address: 7f725416d040
Micro-op 1: 7f74c6c5ee89	Micro-op 2: 7f74c6c5eed7	 Cacheblock Address: 7f725416d180
Micro-op 1: 7f74c68ea214	Micro-op 2: 7f74c6c5ef07	 Cacheblock Address: 7f725416d0c0
Micro-op 1: 7f74c54e2d93	Micro-op 2: 7f74c6c5ef2c	 Cacheblock Address: 7f725416d0c0
Micro-op 1: 7f74c54e268b	Micro-op 2: 7f74c6c5ef33	 Cacheblock Address: 7f725416d100
Micro-op 1: 7f74c6e39ff6	Micro-op 2: 7f74c662267b	 Cacheblock Address: 7f725416d040
Micro-op 1: 7f74c660dd55	Micro-op 2: 7f74c662267f	 Cacheblock Address: 7f71f4004e40
Micro-op 1: 7f74c6687350	Micro-op 2: 7f74c662269f	 Cacheblock Address: 7f71f4002140
Micro-op 1: 7f74c659a345	Micro-op 2: 7f74c66226c8	 Cacheblock Address: 7f7254170700
Micro-op 1: 7f74c66873b7	Micro-op 2: 7f74c6622742	 Cacheblock Address: 7f7279c3d5c0
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74cfb6101a	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74cfb6101b	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c6622753	Micro-op 2: 7f74c6622ca8	 Cacheblock Address: 7f71f4003540
Micro-op 1: 7f74cfb6100f	Micro-op 2: 7f74c6622793	 Cacheblock Address: 7f71f4002140
Micro-op 1: 7f74c667df65	Micro-op 2: 7f74c662279b	 Cacheblock Address: 7f71f4001340
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c6e1c1ec	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74cfb627e6	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c54f87b3	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c67d1299	Micro-op 2: 7f74c67d1299	 Cacheblock Address: 7f7276775ec0
Micro-op 1: 7f74c67d129c	Micro-op 2: 7f74c67d129c	 Cacheblock Address: 7f74c81db9c0
Micro-op 1: 7f74c67ce549	Micro-op 2: 7f74c67ce549	 Cacheblock Address: 7f7276774280
Micro-op 1: 7f74c67ce54c	Micro-op 2: 7f74c67ce54c	 Cacheblock Address: 7f74c81db7c0
Micro-op 1: 7f74c673ff34	Micro-op 2: 7f74c6733ec4	 Cacheblock Address: 7f74c864e6c0
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c685b602	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c571f7aa	Micro-op 2: 7f74c67399a6	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c67d129c	Micro-op 2: 7f74c66227de	 Cacheblock Address: 7f74c81db9c0
Micro-op 1: 7f74c67d9bc6	Micro-op 2: 7f74c66227e1	 Cacheblock Address: 7f74c820eec0
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c685a077	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c6e3987b	Micro-op 2: 7f74c6e39808	 Cacheblock Address: 7f7276707ec0
Micro-op 1: 7f74c66228d6	Micro-op 2: 7f74c66228d9	 Cacheblock Address: 7f74c864bb00
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c5622cac	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c5622cad	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c66228e5	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c56914f7	Micro-op 2: 7f74c66228ec	 Cacheblock Address: 7f725416cec0
Micro-op 1: 7f74cfaaf27c	Micro-op 2: 7f74c67370ea	 Cacheblock Address: 7f7254170700
Micro-op 1: 7f74c57ce7c7	Micro-op 2: 7f74c6737111	 Cacheblock Address: 7f725416cfc0
Micro-op 1: 7f74c57ce7c7	Micro-op 2: 7f74c673711e	 Cacheblock Address: 7f725416cfc0
Micro-op 1: 7f74c57c8db6	Micro-op 2: 7f74c5622cad	 Cacheblock Address: 7f725416ce40
Micro-op 1: 7f74cf79b904	Micro-op 2: 7f74c6737146	 Cacheblock Address: 7f725416d1c0
Micro-op 1: 7f74cf79b904	Micro-op 2: 7f74c673714a	 Cacheblock Address: 7f725416d1c0
Micro-op 1: 7f74c57c8db6	Micro-op 2: 7f74c5622cad	 Cacheblock Address: 7f725416ce40
Micro-op 1: 7f74cf793c17	Micro-op 2: 7f74c673716e	 Cacheblock Address: 7f725416d1c0
Micro-op 1: 7f74cf793c17	Micro-op 2: 7f74c6737171	 Cacheblock Address: 7f725416d1c0
Micro-op 1: 7f74c57c8db6	Micro-op 2: 7f74c6737195	 Cacheblock Address: 7f725416ce40
Micro-op 1: 7f74cfaaf27c	Micro-op 2: 7f74c6737199	 Cacheblock Address: 7f7254170700
Micro-op 1: 7f74c57c8db6	Micro-op 2: 7f74c67371ab	 Cacheblock Address: 7f725416ce40
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c67371ac	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c67371ae	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c67371b0	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c67371b2	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c67371b4	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c67371b5	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c662291f	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8db6	Micro-op 2: 7f74c5802e24	 Cacheblock Address: 7f725416ce40
Micro-op 1: 7f74c668c7ba	Micro-op 2: 7f74c668c7ba	 Cacheblock Address: 7f71f4233440
Micro-op 1: 7f74c668c4ec	Micro-op 2: 7f74c668c7bd	 Cacheblock Address: 7f74c80d6480
Micro-op 1: 7f74c571f7aa	Micro-op 2: 7f74c6692410	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c56914f7	Micro-op 2: 7f74c6622940	 Cacheblock Address: 7f725416cec0
Micro-op 1: 7f74cf6a6861	Micro-op 2: 7f74c6622952	 Cacheblock Address: 7f71f42a0040
Micro-op 1: 7f74c571f7aa	Micro-op 2: 7f74cf6a6995	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c571f7aa	Micro-op 2: 7f74c6622bbf	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c6692398	Micro-op 2: 7f74c6622bd2	 Cacheblock Address: 7f74c81d6000
Micro-op 1: 7f74c662278c	Micro-op 2: 7f74c662278c	 Cacheblock Address: 7f725416cf80
Micro-op 1: 7f74cfaaf27c	Micro-op 2: 7f74c668dbb5	 Cacheblock Address: 7f7254170700
Micro-op 1: 7f74c668dbec	Micro-op 2: 7f74c668dc0d	 Cacheblock Address: 7f71f42b1b80
Micro-op 1: 7f74c57c8db6	Micro-op 2: 7f74cf6a6995	 Cacheblock Address: 7f725416ce40
Micro-op 1: 7f74c57c8db6	Micro-op 2: 7f74cf6a6997	 Cacheblock Address: 7f725416ce40
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c668dc3b	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74cfaaf27c	Micro-op 2: 7f74c668dc3f	 Cacheblock Address: 7f7254170700
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c668dc4e	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c668dc50	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c668dc51	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57cdce0	Micro-op 2: 7f74c6622810	 Cacheblock Address: 7f725416cf80
Micro-op 1: 7f74c55a9755	Micro-op 2: 7f74cf6a698e	 Cacheblock Address: 7f725416cdc0
Micro-op 1: 7f74cfaaf27c	Micro-op 2: 7f74cf6a69ac	 Cacheblock Address: 7f7254170700
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c54f1189	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c54f118a	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57cdce0	Micro-op 2: 7f74c662281c	 Cacheblock Address: 7f725416cf80
Micro-op 1: 7f74c6687350	Micro-op 2: 7f74c6622823	 Cacheblock Address: 7f71f4002140
Micro-op 1: 7f74c66873b7	Micro-op 2: 7f74c6622836	 Cacheblock Address: 7f7279c3d5c0
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74cfb6101a	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74cfb6101b	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57ce59f	Micro-op 2: 7f74c6622847	 Cacheblock Address: 7f725416cfc0
Micro-op 1: 7f74c57cdce0	Micro-op 2: 7f74c662284b	 Cacheblock Address: 7f725416cf80
Micro-op 1: 7f74c57ce59f	Micro-op 2: 7f74c6622852	 Cacheblock Address: 7f725416cfc0
Micro-op 1: 7f74c66228d6	Micro-op 2: 7f74c66228d6	 Cacheblock Address: 7f74c864bb00
Micro-op 1: 7f74c667df65	Micro-op 2: 7f74c6622c48	 Cacheblock Address: 7f71f4001340
Micro-op 1: 7f74c57ce59f	Micro-op 2: 7f74c6622c88	 Cacheblock Address: 7f725416cfc0
Micro-op 1: 7f74c57cdce0	Micro-op 2: 7f74c6622c94	 Cacheblock Address: 7f725416cf80
Micro-op 1: 7f74c57ce59f	Micro-op 2: 7f74c6622c9b	 Cacheblock Address: 7f725416cfc0
Micro-op 1: 7f74c6687350	Micro-op 2: 7f74c6622874	 Cacheblock Address: 7f71f4002140
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c6e1c1ec	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74cf6a7325	Micro-op 2: 7f74cf6a69ca	 Cacheblock Address: 7f71f4000080
Micro-op 1: 7f74c57c8db6	Micro-op 2: 7f74cf6a698e	 Cacheblock Address: 7f725416ce40
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c685a10b	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74c57c8af4	Micro-op 2: 7f74c685a10c	 Cacheblock Address: 7f725416ce80
Micro-op 1: 7f74cfaaf27c	Micro-op 2: 7f74c6622899	 Cacheblock Address: 7f7254170700
Micro-op 1: 7f74c6622895	Micro-op 2: 7f74c66228b2	 Cacheblock Address: 7f725416d000
Micro-op 1: 7f74c66228b3	Micro-op 2: 7f74c66228b5	 Cacheblock Address: 7f725416d000
Micro-op 1: 7f74c66228b7	Micro-op 2: 7f74c66228b9	 Cacheblock Address: 7f725416d000
Micro-op 1: 7f74c66228bb	Micro-op 2: 7f74c66228bc	 Cacheblock Address: 7f725416d040
Micro-op 1: 7f74c6c5ef5e	Micro-op 2: 7f74c6c5ef5f	 Cacheblock Address: 7f725416d040
Micro-op 1: 7f74cf793c17	Micro-op 2: 7f74c6c5ef63	 Cacheblock Address: 7f725416d1c0
Micro-op 1: 7f74c54e00d5	Micro-op 2: 7f74c6c5ef8d	 Cacheblock Address: 7f725416d100
Micro-op 1: 7f74c54e00d5	Micro-op 2: 7f74c6c5efdd	 Cacheblock Address: 7f725416d100
Micro-op 1: 7f74c54e00d5	Micro-op 2: 7f74c6c5efe4	 Cacheblock Address: 7f725416d100
Micro-op 1: 7f74c54e2b86	Micro-op 2: 7f74c6c5efeb	 Cacheblock Address: 7f725416d140
Micro-op 1: 7f74c6cdf952	Micro-op 2: 7f74c6c5f555	 Cacheblock Address: 7f725416ca00
Micro-op 1: 7f74c6c5f447	Micro-op 2: 7f74c6c5f45c	 Cacheblock Address: 7f725416d180
Micro-op 1: 7f74c6c5f44e	Micro-op 2: 7f74c6c5f463	 Cacheblock Address: 7f725416d040
Micro-op 1: 7f74c54e2b86	Micro-op 2: 7f74c6c5f471	 Cacheblock Address: 7f725416d140
Micro-op 1: 7f74c54e2b86	Micro-op 2: 7f74c6c5f478	 Cacheblock Address: 7f725416d140
Micro-op 1: 7f74c54e268b	Micro-op 2: 7f74c6c5f4cc	 Cacheblock Address: 7f725416d100
Micro-op 1: 7f74c54e268b	Micro-op 2: 7f74c6c5f4d3	 Cacheblock Address: 7f725416d100
Micro-op 1: 7f74c6c4302d	Micro-op 2: 7f74c6c618f0	 Cacheblock Address: 7f71f42cd280
Micro-op 1: 7f74c6c62316	Micro-op 2: 7f74c6c618f3	 Cacheblock Address: 7f74c81f0c80
Micro-op 1: 7f74c6c3c978	Micro-op 2: 7f74cf6a6975	 Cacheblock Address: 7f725416d6c0
Micro-op 1: 7f74c659cb0b	Micro-op 2: 7f74c659cb0b	 Cacheblock Address: 7f71f42d0600
Micro-op 1: 7f74c5612feb	Micro-op 2: 7f74c6e20c9f	 Cacheblock Address: 7f725416d600
Micro-op 1: 7f74c65ae5f8	Micro-op 2: 7f74c681bc0c	 Cacheblock Address: 7f71f42cd400
Micro-op 1: 7f74c6cca77b	Micro-op 2: 7f74c681bd94	 Cacheblock Address: 7f725416d700
Micro-op 1: 7f74c6cca77b	Micro-op 2: 7f74c681bd95	 Cacheblock Address: 7f725416d700
Micro-op 1: 7f74c68c4230	Micro-op 2: 7f74c68c4230	 Cacheblock Address: 7f71f4298140
Micro-op 1: 7f74c68c4256	Micro-op 2: 7f74c68c4238	 Cacheblock Address: 7f71f4211a80
Micro-op 1: 7f74c54f7956	Micro-op 2: 7f74c68c424a	 Cacheblock Address: 7f71f4011800
Micro-op 1: 7f74c54f7956	Micro-op 2: 7f74c68c4256	 Cacheblock Address: 7f71f4011800
Micro-op 1: 7f74cfaaf27c	Micro-op 2: 7f74cf6a697a	 Cacheblock Address: 7f7254170700
Micro-op 1: 7f74cf794e00	Micro-op 2: 7f74cf6a6991	 Cacheblock Address: 7f725416d8c0
Micro-op 1: 7f74c68c4276	Micro-op 2: 7f74c68c4282	 Cacheblock Address: 7f71f4013000
Micro-op 1: 7f74cf6aa128	Micro-op 2: 7f74cf6a7d18	 Cacheblock Address: 7f74cf7fc2c0
