Scarab gitrev: 988ee1c
Scarab started at Sun Mar 23 12:51:07 2025

Initialized Ramulator. 
Micro-op 1: bceb60	Micro-op 2: bceb60	 Cacheblock Address: 13f8700
Micro-op 1: cb9328	Micro-op 2: cb9328	 Cacheblock Address: 7f32ea1b36c0
Micro-op 1: ca9dbe	Micro-op 2: bcef6d	 Cacheblock Address: 7f34eae50cc0
Micro-op 1: bcef35	Micro-op 2: bcef77	 Cacheblock Address: 7f32e8d1a040
Micro-op 1: bcef7b	Micro-op 2: bcef7b	 Cacheblock Address: 7f32ea1b3700
Micro-op 1: ca9c5e	Micro-op 2: bcef82	 Cacheblock Address: 7f34eae50d00
Micro-op 1: bceb18	Micro-op 2: bced38	 Cacheblock Address: 7f32e8d19900
Micro-op 1: cbb044	Micro-op 2: bced43	 Cacheblock Address: 7f32e9ef1580
Micro-op 1: cb91c6	Micro-op 2: bced4f	 Cacheblock Address: 7f32e9ef5a80
Micro-op 1: 7f34ea6587c2	Micro-op 2: cbb03d	 Cacheblock Address: 7ffe447c2440
Micro-op 1: 819420	Micro-op 2: bced6b	 Cacheblock Address: 7ffe447c24c0
Micro-op 1: ab2528	Micro-op 2: bcf357	 Cacheblock Address: 7f32ea1ab340
Micro-op 1: bcef6d	Micro-op 2: 7e42be	 Cacheblock Address: 7f34eae50cc0
Micro-op 1: 7d825a	Micro-op 2: 7d825a	 Cacheblock Address: 1398c40
Micro-op 1: 7f34eb0ed228	Micro-op 2: d054cf	 Cacheblock Address: 7ffe447c2000
Micro-op 1: 7f34ea656638	Micro-op 2: d05795	 Cacheblock Address: 7ffe447c2200
Micro-op 1: 81918f	Micro-op 2: d0579d	 Cacheblock Address: 7ffe447c23c0
Micro-op 1: 7f34ea6587c2	Micro-op 2: 7e4356	 Cacheblock Address: 7ffe447c2440
Micro-op 1: 7f34ea6587c2	Micro-op 2: 7e4358	 Cacheblock Address: 7ffe447c2440
Micro-op 1: 819420	Micro-op 2: bceba6	 Cacheblock Address: 7ffe447c24c0
Micro-op 1: bdcd2b	Micro-op 2: bcebde	 Cacheblock Address: 7f32e8d198c0
Micro-op 1: 818e35	Micro-op 2: bcebf7	 Cacheblock Address: 1409e40
Micro-op 1: bced58	Micro-op 2: bceb18	 Cacheblock Address: 7f32e8d19900
Micro-op 1: bced58	Micro-op 2: bced3c	 Cacheblock Address: 7f32e8d19900
Micro-op 1: bced58	Micro-op 2: bced58	 Cacheblock Address: 7f32e8d19900
Micro-op 1: bced5c	Micro-op 2: bced5c	 Cacheblock Address: 7f32ea1ab380
Micro-op 1: 7f34ea6587c2	Micro-op 2: cb16d8	 Cacheblock Address: 7ffe447c2440
Micro-op 1: cba17c	Micro-op 2: cba17c	 Cacheblock Address: 1407f40
Micro-op 1: 7f34ea6587c2	Micro-op 2: cba8b4	 Cacheblock Address: 7ffe447c2440
Micro-op 1: bd5a66	Micro-op 2: bcec4e	 Cacheblock Address: 1da7300
Micro-op 1: bceb90	Micro-op 2: bcec72	 Cacheblock Address: 7f32e762ee40
Micro-op 1: bceb90	Micro-op 2: bcec75	 Cacheblock Address: 7f32e762ee40
Micro-op 1: 819420	Micro-op 2: bcec90	 Cacheblock Address: 7ffe447c24c0
Micro-op 1: 819420	Micro-op 2: bceca6	 Cacheblock Address: 7ffe447c24c0
Micro-op 1: d057a0	Micro-op 2: bcecaf	 Cacheblock Address: 7ffe447c2500
Micro-op 1: cb9337	Micro-op 2: 67f3df	 Cacheblock Address: 7ffe447c2400
Micro-op 1: cf1a74	Micro-op 2: cab3eb	 Cacheblock Address: 7f32e9ef1580
Micro-op 1: cc103e	Micro-op 2: cab3ef	 Cacheblock Address: 1409e00
Micro-op 1: cab3f9	Micro-op 2: cab3f9	 Cacheblock Address: 7f32e7910bc0
Micro-op 1: cab3f9	Micro-op 2: cab1a9	 Cacheblock Address: 7f32e7910bc0
Micro-op 1: cab3f9	Micro-op 2: cab1c1	 Cacheblock Address: 7f32e7910bc0
Micro-op 1: cab3fd	Micro-op 2: cab1c5	 Cacheblock Address: 7f32e9ef1580
Micro-op 1: cab3a1	Micro-op 2: cab3a1	 Cacheblock Address: 1409c80
Micro-op 1: cbb044	Micro-op 2: cab3fd	 Cacheblock Address: 7f32e9ef1580
Micro-op 1: cab40c	Micro-op 2: cab40c	 Cacheblock Address: 1409f80
Micro-op 1: cab22a	Micro-op 2: cab22a	 Cacheblock Address: 1c72240
Micro-op 1: cf1a74	Micro-op 2: 5d9aa4	 Cacheblock Address: 7f32e9ef1580
Micro-op 1: 81918f	Micro-op 2: 5d9aae	 Cacheblock Address: 7ffe447c23c0
Micro-op 1: cf1a74	Micro-op 2: cab230	 Cacheblock Address: 7f32e9ef1580
Micro-op 1: ca82d9	Micro-op 2: cab290	 Cacheblock Address: 1409e00
Micro-op 1: cab297	Micro-op 2: cab29c	 Cacheblock Address: 7ffe447c23c0
Micro-op 1: cf1a74	Micro-op 2: caa8fb	 Cacheblock Address: 7f32e9ef1580
Micro-op 1: cf1a7c	Micro-op 2: caa924	 Cacheblock Address: 7f32e9ef15c0
Micro-op 1: caa95c	Micro-op 2: cab339	 Cacheblock Address: 7ffe447c23c0
Micro-op 1: cab3f9	Micro-op 2: cab279	 Cacheblock Address: 7f32e7910bc0
Micro-op 1: cab28e	Micro-op 2: cab28f	 Cacheblock Address: 7ffe447c2400
Micro-op 1: cab4c2	Micro-op 2: cab46d	 Cacheblock Address: 7ffe447c2400
Micro-op 1: cab46e	Micro-op 2: cab46f	 Cacheblock Address: 7ffe447c2400
Micro-op 1: 7f34ea6587c2	Micro-op 2: cab471	 Cacheblock Address: 7ffe447c2440
Micro-op 1: 7f34ea6587c2	Micro-op 2: cab473	 Cacheblock Address: 7ffe447c2440
Micro-op 1: bd3237	Micro-op 2: bcece1	 Cacheblock Address: 1da7300
Micro-op 1: cab3f9	Micro-op 2: bcecf9	 Cacheblock Address: 7f32e7910bc0
Micro-op 1: bceb90	Micro-op 2: bceb90	 Cacheblock Address: 7f32e762ee40
Micro-op 1: 5d69ec	Micro-op 2: bcebf7	 Cacheblock Address: 1409e00
Micro-op 1: bceb60	Micro-op 2: bceb60	 Cacheblock Address: 13f86c0
Micro-op 1: cf1a65	Micro-op 2: bcec24	 Cacheblock Address: 7f32e9ef1600
Micro-op 1: bcec19	Micro-op 2: bcec1a	 Cacheblock Address: 7ffe447c2500
Micro-op 1: bcec1b	Micro-op 2: bcec1d	 Cacheblock Address: 7ffe447c2500
Micro-op 1: bcec21	Micro-op 2: bcec23	 Cacheblock Address: 7ffe447c2540
Micro-op 1: bd3237	Micro-op 2: bd2c2e	 Cacheblock Address: 1da7300
Micro-op 1: bceb90	Micro-op 2: bd2745	 Cacheblock Address: 7f32e762ee40
Micro-op 1: bceb90	Micro-op 2: bd275e	 Cacheblock Address: 7f32e762ee40
Micro-op 1: bd2774	Micro-op 2: bd2774	 Cacheblock Address: 7f32ea1b3680
Micro-op 1: bd2765	Micro-op 2: bd2787	 Cacheblock Address: 7f32e762ee80
Micro-op 1: 7f34ea65e782	Micro-op 2: bd27b9	 Cacheblock Address: 7ffe447c2480
Micro-op 1: 7f34ea6587c2	Micro-op 2: bd27fb	 Cacheblock Address: 7ffe447c2440
Micro-op 1: bd2765	Micro-op 2: bd27a4	 Cacheblock Address: 7f32e762ee80
Micro-op 1: bd2880	Micro-op 2: bd2880	 Cacheblock Address: 7f32e762ee40
Micro-op 1: bd2765	Micro-op 2: bd2765	 Cacheblock Address: 7f32e762ee80
Micro-op 1: bd2774	Micro-op 2: bd2774	 Cacheblock Address: 7f32e8d1c3c0
Micro-op 1: bced9e	Micro-op 2: bd2ad8	 Cacheblock Address: 7f32e8d1c3c0
Micro-op 1: 7f34ea6587c2	Micro-op 2: bdff6f	 Cacheblock Address: 7ffe447c2440
Micro-op 1: bd1d6a	Micro-op 2: bd2af7	 Cacheblock Address: 7f32e7699600
Micro-op 1: bd5240	Micro-op 2: bd2afd	 Cacheblock Address: 7f32e76995c0
Micro-op 1: bced9e	Micro-op 2: bd2859	 Cacheblock Address: 7f32e8d1c3c0
Micro-op 1: bd2ae3	Micro-op 2: bd2ae3	 Cacheblock Address: 1da7380
Micro-op 1: ca9c5e	Micro-op 2: bd2791	 Cacheblock Address: 7f34eae50cc0
Micro-op 1: bced9e	Micro-op 2: bd2774	 Cacheblock Address: 7f32e8d1c3c0
Micro-op 1: bced9e	Micro-op 2: bd27d7	 Cacheblock Address: 7f32e8d1c3c0
Micro-op 1: bd27cd	Micro-op 2: bd27e2	 Cacheblock Address: 7f32e762ee80
Micro-op 1: bd27ae	Micro-op 2: bd27ae	 Cacheblock Address: 7f34eae50e40
Micro-op 1: 7f34ea65e782	Micro-op 2: bd27b9	 Cacheblock Address: 7ffe447c2480
Micro-op 1: bd284a	Micro-op 2: bd27cd	 Cacheblock Address: 7f32e762ee80
Micro-op 1: bd284a	Micro-op 2: bd284a	 Cacheblock Address: 7f32e762ee80
Micro-op 1: bd2894	Micro-op 2: bd28aa	 Cacheblock Address: 7f32e762ee80
Micro-op 1: bd28ae	Micro-op 2: bd28ae	 Cacheblock Address: 7f32e8d1c3c0
Micro-op 1: bd2894	Micro-op 2: bd2894	 Cacheblock Address: 7f32e762ee80
Micro-op 1: bd27d7	Micro-op 2: bd27d7	 Cacheblock Address: 7f32e7910bc0
Micro-op 1: 7f34ea6587c2	Micro-op 2: bd29fb	 Cacheblock Address: 7ffe447c2440
Micro-op 1: 7f34ea6587c2	Micro-op 2: bce597	 Cacheblock Address: 7ffe447c2440
Micro-op 1: caa91e	Micro-op 2: ab16be	 Cacheblock Address: 7f32e9ef1580
Micro-op 1: 7f34ea66ccba	Micro-op 2: ab1884	 Cacheblock Address: 7ffe447c2380
Micro-op 1: 7f34ea66ccba	Micro-op 2: ab1885	 Cacheblock Address: 7ffe447c2380
Micro-op 1: 7f34ea66ccba	Micro-op 2: ab1886	 Cacheblock Address: 7ffe447c2380
Micro-op 1: 7f34ea66ccba	Micro-op 2: ab1888	 Cacheblock Address: 7ffe447c2380
Micro-op 1: 7f34ea66ccba	Micro-op 2: ab188a	 Cacheblock Address: 7ffe447c2380
Micro-op 1: cab344	Micro-op 2: ab188c	 Cacheblock Address: 7ffe447c23c0
Micro-op 1: 81918f	Micro-op 2: ab188e	 Cacheblock Address: 7ffe447c23c0
Micro-op 1: bce5af	Micro-op 2: bce5c1	 Cacheblock Address: 7f32e7910bc0
Micro-op 1: 7f34ea6587c2	Micro-op 2: bce5cb	 Cacheblock Address: 7ffe447c2440
Micro-op 1: 7f34ea6587c2	Micro-op 2: bce5cc	 Cacheblock Address: 7ffe447c2440
Micro-op 1: 7f34ea6587c2	Micro-op 2: bce5cd	 Cacheblock Address: 7ffe447c2440
Micro-op 1: 7f34ea6587c2	Micro-op 2: bce5cf	 Cacheblock Address: 7ffe447c2440
Micro-op 1: 7f34ea6587c2	Micro-op 2: bce5d1	 Cacheblock Address: 7ffe447c2440
Micro-op 1: 7f34ea6587c2	Micro-op 2: bce5d3	 Cacheblock Address: 7ffe447c2440
Micro-op 1: 7f34ea65e782	Micro-op 2: bd29e0	 Cacheblock Address: 7ffe447c2480
Micro-op 1: bce5b8	Micro-op 2: bce5ab	 Cacheblock Address: 7f32e762ef00
Micro-op 1: bce5af	Micro-op 2: bce5af	 Cacheblock Address: 7f32e7910bc0
Micro-op 1: bceb90	Micro-op 2: bd2745	 Cacheblock Address: 7f32e762ee40
Micro-op 1: bd2a00	Micro-op 2: bd2a00	 Cacheblock Address: 7f32e762eec0
Micro-op 1: 7f34ea6587c2	Micro-op 2: bd2810	 Cacheblock Address: 7ffe447c2440
Micro-op 1: bcec1f	Micro-op 2: bd281c	 Cacheblock Address: 7ffe447c2500
Micro-op 1: bcec1f	Micro-op 2: bd281d	 Cacheblock Address: 7ffe447c2500
Micro-op 1: bcec1f	Micro-op 2: bd281e	 Cacheblock Address: 7ffe447c2500
Micro-op 1: bcec1f	Micro-op 2: bd2820	 Cacheblock Address: 7ffe447c2500
Micro-op 1: bcec1f	Micro-op 2: bd2822	 Cacheblock Address: 7ffe447c2500
Micro-op 1: 7f34ea65e963	Micro-op 2: bd2824	 Cacheblock Address: 7ffe447c2540
Micro-op 1: 7f34ea65e963	Micro-op 2: bd2826	 Cacheblock Address: 7ffe447c2540
Micro-op 1: 7f34ea65e963	Micro-op 2: bd2c3f	 Cacheblock Address: 7ffe447c2540
Micro-op 1: 7f34ea65e963	Micro-op 2: bd2c47	 Cacheblock Address: 7ffe447c2540
Micro-op 1: ab219c	Micro-op 2: bd325f	 Cacheblock Address: 7f32e8d1a000
Micro-op 1: 5d69a7	Micro-op 2: 6861b0	 Cacheblock Address: 1dad680
Micro-op 1: 818e35	Micro-op 2: 6861c4	 Cacheblock Address: 1409e40
Micro-op 1: 6861c1	Micro-op 2: 6861d2	 Cacheblock Address: 7f32e8d1a000
Micro-op 1: bcefcd	Micro-op 2: cb2eb0	 Cacheblock Address: 7ffe447c24c0
Micro-op 1: bcebde	Micro-op 2: 5f2c54	 Cacheblock Address: 7f32e8d1a000
Micro-op 1: bcefcd	Micro-op 2: 6284c6	 Cacheblock Address: 7ffe447c24c0
Micro-op 1: bcec1f	Micro-op 2: 682a71	 Cacheblock Address: 7ffe447c2500
Micro-op 1: 6284b4	Micro-op 2: 682a77	 Cacheblock Address: 7f32e8d1a000
Micro-op 1: 682ab3	Micro-op 2: 682ab3	 Cacheblock Address: 7f32e8d19900
Micro-op 1: 7f34ea65e942	Micro-op 2: 682a9a	 Cacheblock Address: 7ffe447c2500
Micro-op 1: cbb044	Micro-op 2: 682a77	 Cacheblock Address: 7f32e9ef1580
Micro-op 1: 6829c4	Micro-op 2: 6829c4	 Cacheblock Address: 7f32e8d1a000
Micro-op 1: 682ab3	Micro-op 2: 682a50	 Cacheblock Address: 7f32e8d1a040
Micro-op 1: 6829e8	Micro-op 2: 6829e8	 Cacheblock Address: 1363300
Micro-op 1: bced58	Micro-op 2: 682a5e	 Cacheblock Address: 7f32e8d19900
Micro-op 1: 682a54	Micro-op 2: 682a54	 Cacheblock Address: 7f32e8d1a040
Micro-op 1: 682a58	Micro-op 2: 682a58	 Cacheblock Address: 7f32ea1b36c0
Micro-op 1: 682a62	Micro-op 2: 682a62	 Cacheblock Address: 7f32ea1ab340
Micro-op 1: 682a27	Micro-op 2: 682a27	 Cacheblock Address: 7f32e8d198c0
Micro-op 1: 6829e8	Micro-op 2: 6829e8	 Cacheblock Address: 1363300
Micro-op 1: bced58	Micro-op 2: 682a00	 Cacheblock Address: 7f32e8d19900
Micro-op 1: caa91e	Micro-op 2: 682a04	 Cacheblock Address: 7f32e9ef1580
Micro-op 1: cb91c6	Micro-op 2: 682a08	 Cacheblock Address: 7f32e9ef5a80
Micro-op 1: cb9328	Micro-op 2: 682a58	 Cacheblock Address: 7f32ea1b36c0
Micro-op 1: d04c2b	Micro-op 2: 682a44	 Cacheblock Address: 7ffe447c24c0
Micro-op 1: d04c2b	Micro-op 2: 682aac	 Cacheblock Address: 7ffe447c24c0
Micro-op 1: d04c2b	Micro-op 2: 682aad	 Cacheblock Address: 7ffe447c24c0
Micro-op 1: 6829c4	Micro-op 2: 686255	 Cacheblock Address: 7f32e8d1a000
Micro-op 1: 686268	Micro-op 2: 686281	 Cacheblock Address: 7f32ea2b26c0
Micro-op 1: 68625f	Micro-op 2: 6829c4	 Cacheblock Address: 7f32e8d1a000
Micro-op 1: 686250	Micro-op 2: 686250	 Cacheblock Address: 7ffe447c2500
Micro-op 1: 686271	Micro-op 2: 686271	 Cacheblock Address: 7f32ea2b2680
Micro-op 1: 68628f	Micro-op 2: 68628f	 Cacheblock Address: 7f32ea2b2740
Micro-op 1: 686268	Micro-op 2: 686268	 Cacheblock Address: 7f32ea2b26c0
Micro-op 1: 686250	Micro-op 2: 686206	 Cacheblock Address: 7ffe447c2500
Micro-op 1: 686250	Micro-op 2: 686207	 Cacheblock Address: 7ffe447c2500
Micro-op 1: 7f34ea65e850	Micro-op 2: 686208	 Cacheblock Address: 7ffe447c2540
Micro-op 1: 7f34ea65e850	Micro-op 2: 68620a	 Cacheblock Address: 7ffe447c2540
Micro-op 1: 7f34ea65e850	Micro-op 2: 68620c	 Cacheblock Address: 7ffe447c2540
Micro-op 1: 7f34ea65e850	Micro-op 2: 68620e	 Cacheblock Address: 7ffe447c2540
Micro-op 1: bceb90	Micro-op 2: bce81a	 Cacheblock Address: 7f32e762ee40
Micro-op 1: bceb90	Micro-op 2: bce836	 Cacheblock Address: 7f32e762ee40
Micro-op 1: bceb90	Micro-op 2: bce842	 Cacheblock Address: 7f32e762ee40
Micro-op 1: 686250	Micro-op 2: cb225a	 Cacheblock Address: 7ffe447c2500
Micro-op 1: 686250	Micro-op 2: cb225c	 Cacheblock Address: 7ffe447c2500
Micro-op 1: bce8ba	Micro-op 2: bce955	 Cacheblock Address: 7f32e762ee80
Micro-op 1: 686250	Micro-op 2: cb217e	 Cacheblock Address: 7ffe447c2500
Micro-op 1: 686250	Micro-op 2: cb2180	 Cacheblock Address: 7ffe447c2500
Micro-op 1: bd2a00	Micro-op 2: bce974	 Cacheblock Address: 7f32e762eec0
Micro-op 1: 686250	Micro-op 2: cb217e	 Cacheblock Address: 7ffe447c2500
Micro-op 1: 686250	Micro-op 2: cb2180	 Cacheblock Address: 7ffe447c2500
Micro-op 1: 686250	Micro-op 2: bce98a	 Cacheblock Address: 7ffe447c2500
Micro-op 1: bce7f1	Micro-op 2: bce98e	 Cacheblock Address: 7ffe447c2600
Micro-op 1: bce8ba	Micro-op 2: bce8ba	 Cacheblock Address: 7f32e762ee80
Micro-op 1: bd2a00	Micro-op 2: bce890	 Cacheblock Address: 7f32e762eec0
Micro-op 1: caa91e	Micro-op 2: bcea5e	 Cacheblock Address: 7f32e9ef1580
Micro-op 1: 68625f	Micro-op 2: bceaf7	 Cacheblock Address: 7f32e8d1a000
Micro-op 1: 5d69ec	Micro-op 2: cb2120	 Cacheblock Address: 1409e00
Micro-op 1: 686250	Micro-op 2: cb2354	 Cacheblock Address: 7ffe447c2500
Micro-op 1: caa91e	Micro-op 2: cb2358	 Cacheblock Address: 7f32e9ef1580
Micro-op 1: 686250	Micro-op 2: cb225a	 Cacheblock Address: 7ffe447c2500
Micro-op 1: 686250	Micro-op 2: cb225c	 Cacheblock Address: 7ffe447c2500
Micro-op 1: 686250	Micro-op 2: bceacf	 Cacheblock Address: 7ffe447c2500
Micro-op 1: bce7f1	Micro-op 2: bcead3	 Cacheblock Address: 7ffe447c2600
Micro-op 1: bceb90	Micro-op 2: bce81a	 Cacheblock Address: 7f32e762ee40
Micro-op 1: bcea50	Micro-op 2: bcea50	 Cacheblock Address: 7f32e7910bc0
Micro-op 1: d03dd8	Micro-op 2: bce870	 Cacheblock Address: 7ffe447c25c0
Micro-op 1: 686250	Micro-op 2: bce881	 Cacheblock Address: 7ffe447c2500
Micro-op 1: 686250	Micro-op 2: bce882	 Cacheblock Address: 7ffe447c2500
Micro-op 1: 686250	Micro-op 2: bce883	 Cacheblock Address: 7ffe447c2500
Micro-op 1: 7f34ea65e850	Micro-op 2: bce885	 Cacheblock Address: 7ffe447c2540
Micro-op 1: 7f34ea65e850	Micro-op 2: bce887	 Cacheblock Address: 7ffe447c2540
Micro-op 1: 7f34ea65e850	Micro-op 2: bce889	 Cacheblock Address: 7ffe447c2540
Micro-op 1: 7f34ea65e850	Micro-op 2: bce88b	 Cacheblock Address: 7ffe447c2540
Micro-op 1: bce7f1	Micro-op 2: bd03d6	 Cacheblock Address: 7ffe447c2600
Micro-op 1: bceb90	Micro-op 2: bd03da	 Cacheblock Address: 7f32e762ee40
Micro-op 1: bce7f1	Micro-op 2: bd03e9	 Cacheblock Address: 7ffe447c2600
Micro-op 1: bd03ed	Micro-op 2: bd03fb	 Cacheblock Address: 7f32ea2b2680
Micro-op 1: 7ee8bc	Micro-op 2: cac62b	 Cacheblock Address: 7f34eae50c80
Micro-op 1: cac638	Micro-op 2: bd052c	 Cacheblock Address: 7f34eae50c80
Micro-op 1: bd0438	Micro-op 2: bd0438	 Cacheblock Address: 7f32e762ee40
Micro-op 1: bd0494	Micro-op 2: bd0494	 Cacheblock Address: 1409e40
Micro-op 1: bd048b	Micro-op 2: bd0458	 Cacheblock Address: 7f32e762ee80
Micro-op 1: bd048b	Micro-op 2: bd048b	 Cacheblock Address: 7f32e762ee80
Micro-op 1: 686250	Micro-op 2: bd050d	 Cacheblock Address: 7ffe447c2500
Micro-op 1: 686250	Micro-op 2: bd050e	 Cacheblock Address: 7ffe447c2500
Micro-op 1: 7f34ea65e963	Micro-op 2: bd050f	 Cacheblock Address: 7ffe447c2540
Micro-op 1: 7f34ea65e963	Micro-op 2: bd0511	 Cacheblock Address: 7ffe447c2540
Micro-op 1: 7f34ea65e850	Micro-op 2: bd0513	 Cacheblock Address: 7ffe447c2540
Micro-op 1: 7f34ea65e850	Micro-op 2: bd0515	 Cacheblock Address: 7ffe447c2540
Micro-op 1: bd32b9	Micro-op 2: bd32b9	 Cacheblock Address: 7ffe447c25c0
Micro-op 1: d31a30	Micro-op 2: bd32c8	 Cacheblock Address: 1dd2a40
Micro-op 1: 7f34ea65e850	Micro-op 2: bd32cf	 Cacheblock Address: 7ffe447c2540
Micro-op 1: b364d6	Micro-op 2: b364d6	 Cacheblock Address: 7f32e8d1a000
Micro-op 1: 7f34ea65e850	Micro-op 2: b364e3	 Cacheblock Address: 7ffe447c2540
Micro-op 1: 7f34ea65e850	Micro-op 2: bd32f6	 Cacheblock Address: 7ffe447c2540
Micro-op 1: 7f34ea65e850	Micro-op 2: bd32fb	 Cacheblock Address: 7ffe447c2540
Micro-op 1: bd32b9	Micro-op 2: bd3332	 Cacheblock Address: 7ffe447c25c0
Micro-op 1: a6570d	Micro-op 2: b396de	 Cacheblock Address: 1da5f40
Micro-op 1: 7f34ea65e963	Micro-op 2: b396ea	 Cacheblock Address: 7ffe447c2540
Micro-op 1: d04c2b	Micro-op 2: b39719	 Cacheblock Address: 7ffe447c24c0
Micro-op 1: 7f34ea65e4ee	Micro-op 2: bd2d1a	 Cacheblock Address: 7ffe447c2580
Micro-op 1: 7f34ea65e4ee	Micro-op 2: bd2d1d	 Cacheblock Address: 7ffe447c2580
Micro-op 1: bd32b9	Micro-op 2: bd2d2d	 Cacheblock Address: 7ffe447c25c0
Micro-op 1: bce87a	Micro-op 2: bd2d36	 Cacheblock Address: 7f32e775bac0
Micro-op 1: bd32b9	Micro-op 2: bd2d39	 Cacheblock Address: 7ffe447c25c0
Micro-op 1: bd2ae3	Micro-op 2: bd2d45	 Cacheblock Address: 1da7380
Micro-op 1: 7f34ea65e782	Micro-op 2: bdff6f	 Cacheblock Address: 7ffe447c2480
Micro-op 1: bd2d84	Micro-op 2: bd2d50	 Cacheblock Address: 7f32e76e9680
Micro-op 1: bd3237	Micro-op 2: bd2d54	 Cacheblock Address: 1da7300
Micro-op 1: bd2d61	Micro-op 2: bd2d6c	 Cacheblock Address: 7f32e775bac0
Micro-op 1: bd2d7c	Micro-op 2: bd2d7c	 Cacheblock Address: 7f32e726aec0
Micro-op 1: bd2d6c	Micro-op 2: bd2d61	 Cacheblock Address: 7f32e775bac0
Micro-op 1: bce87a	Micro-op 2: bd2d6c	 Cacheblock Address: 7f32e775bac0
Micro-op 1: 7f34ea65e782	Micro-op 2: bd2d98	 Cacheblock Address: 7ffe447c2480
Micro-op 1: d03dd8	Micro-op 2: bd2da0	 Cacheblock Address: 7ffe447c25c0
Micro-op 1: d03dd8	Micro-op 2: bd2da4	 Cacheblock Address: 7ffe447c25c0
Micro-op 1: bd4a0e	Micro-op 2: bd2db2	 Cacheblock Address: 1da7380
Micro-op 1: bd3c4b	Micro-op 2: bd2dbe	 Cacheblock Address: 7f34ea774b00
Micro-op 1: be0a0a	Micro-op 2: be0a0d	 Cacheblock Address: 7f32e79e4bc0
Micro-op 1: bdfecf	Micro-op 2: be0a1b	 Cacheblock Address: 1a55b40
Micro-op 1: bdfecf	Micro-op 2: be0a21	 Cacheblock Address: 1a55b40
Micro-op 1: bdfecf	Micro-op 2: be0a2f	 Cacheblock Address: 1a55b40
Micro-op 1: be09fd	Micro-op 2: be0a51	 Cacheblock Address: 7f32e79e4b80
Micro-op 1: bdfecf	Micro-op 2: be0a6d	 Cacheblock Address: 1a55b40
Micro-op 1: 7f34ea65e782	Micro-op 2: be0a76	 Cacheblock Address: 7ffe447c2480
Micro-op 1: bd32b9	Micro-op 2: bd0a34	 Cacheblock Address: 7ffe447c25c0
Micro-op 1: cb9337	Micro-op 2: bd0a3e	 Cacheblock Address: 7ffe447c2400
Micro-op 1: 7f34ea6587c2	Micro-op 2: be0ac4	 Cacheblock Address: 7ffe447c2440
Micro-op 1: 7f34ea6587c2	Micro-op 2: be0acc	 Cacheblock Address: 7ffe447c2440
Micro-op 1: 7f34ea6587c2	Micro-op 2: be0ad0	 Cacheblock Address: 7ffe447c2440
Micro-op 1: 7f34ea6587c2	Micro-op 2: be0ad4	 Cacheblock Address: 7ffe447c2440
Micro-op 1: 7f34ea6587c2	Micro-op 2: be0ad9	 Cacheblock Address: 7ffe447c2440
Micro-op 1: 7f34ea6587c2	Micro-op 2: be0ade	 Cacheblock Address: 7ffe447c2440
Micro-op 1: be103a	Micro-op 2: be103a	 Cacheblock Address: 7f34ea73d380
Micro-op 1: 7f34ea6587c2	Micro-op 2: be0ab1	 Cacheblock Address: 7ffe447c2440
Micro-op 1: 7f34ea65e782	Micro-op 2: be0ab2	 Cacheblock Address: 7ffe447c2480
Micro-op 1: 7f34ea65e782	Micro-op 2: be0ab3	 Cacheblock Address: 7ffe447c2480
Micro-op 1: 7f34ea65e782	Micro-op 2: be0ab5	 Cacheblock Address: 7ffe447c2480
Micro-op 1: 7f34ea65e782	Micro-op 2: be0ab7	 Cacheblock Address: 7ffe447c2480
Micro-op 1: 7f34ea65e782	Micro-op 2: be0ab9	 Cacheblock Address: 7ffe447c2480
Micro-op 1: 7f34ea65e782	Micro-op 2: be0abb	 Cacheblock Address: 7ffe447c2480
Micro-op 1: 7f34ea65f0e8	Micro-op 2: bd2dd3	 Cacheblock Address: 7ffe447c24c0
Micro-op 1: 7f34ea65f0e8	Micro-op 2: bd2dd4	 Cacheblock Address: 7ffe447c24c0
Micro-op 1: 7f34ea65f0e8	Micro-op 2: bd2dd5	 Cacheblock Address: 7ffe447c24c0
Micro-op 1: bd2ae3	Micro-op 2: bd1ab9	 Cacheblock Address: 1da7380
Micro-op 1: 7f34ea65e782	Micro-op 2: bdff6f	 Cacheblock Address: 7ffe447c2480
Micro-op 1: bd4a8b	Micro-op 2: bd1add	 Cacheblock Address: 7f32e76e9680
Micro-op 1: bd4a8b	Micro-op 2: bd1ae3	 Cacheblock Address: 7f32e76e9680
Micro-op 1: bd5a66	Micro-op 2: bd1ae7	 Cacheblock Address: 1da7300
Micro-op 1: bd1ac5	Micro-op 2: bd1af0	 Cacheblock Address: 7f32e775bac0
Micro-op 1: bcefcd	Micro-op 2: bd1afd	 Cacheblock Address: 7ffe447c24c0
Micro-op 1: bcefcd	Micro-op 2: bd1afe	 Cacheblock Address: 7ffe447c24c0
Micro-op 1: b39838	Micro-op 2: b3983c	 Cacheblock Address: 7ffe447c24c0
Micro-op 1: b39759	Micro-op 2: b39382	 Cacheblock Address: 7f32e7d88a00
Micro-op 1: 7f34ea6587c2	Micro-op 2: b393a1	 Cacheblock Address: 7ffe447c2440
Micro-op 1: bd4a8b	Micro-op 2: bd2d84	 Cacheblock Address: 7f32e76e9680
Micro-op 1: bd1ac5	Micro-op 2: bd2d61	 Cacheblock Address: 7f32e775bac0
Micro-op 1: bd1ac5	Micro-op 2: bd2dac	 Cacheblock Address: 7f32e775bac0
